Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
253,829,9/12/2015 10:48:25 AM,Light,9/12/2015 10:47:50 AM,9/12/2015 10:48:15 AM,25,0.09,-4.50,
254,830,9/12/2015 10:51:22 AM,Light,9/12/2015 10:48:28 AM,9/12/2015 10:51:12 AM,164,-0.07,-4.57,
255,831,9/12/2015 11:25:40 AM,Light,9/12/2015 11:23:19 AM,9/12/2015 11:25:30 AM,131,0.06,-4.51,
255,832,9/12/2015 11:26:56 AM,Light,9/12/2015 11:25:43 AM,9/12/2015 11:26:45 AM,62,-0.03,-4.54,
255,833,9/12/2015 11:28:20 AM,Light,9/12/2015 11:28:05 AM,9/12/2015 11:28:10 AM,5,-0.06,-4.60,
255,834,9/12/2015 11:31:43 AM,Light,9/12/2015 11:28:33 AM,9/12/2015 11:31:33 AM,180,0.06,-4.54,
256,835,9/12/2015 11:39:34 AM,Light,9/12/2015 11:38:04 AM,9/12/2015 11:39:24 AM,80,-0.05,-4.59,
257,836,9/12/2015 12:01:17 PM,Light,9/12/2015 11:58:54 AM,9/12/2015 12:01:07 PM,133,0.03,-4.56,
257,837,9/12/2015 12:02:18 PM,Light,9/12/2015 12:01:27 PM,9/12/2015 12:02:07 PM,40,0.04,-4.51,
257,838,9/12/2015 12:06:02 PM,Light,9/12/2015 12:05:19 PM,9/12/2015 12:05:52 PM,33,-0.15,-4.66,
257,839,9/12/2015 12:08:14 PM,Light,9/12/2015 12:06:03 PM,9/12/2015 12:08:03 PM,120,0.10,-4.57,
258,840,9/12/2015 12:26:04 PM,Light,9/12/2015 12:25:02 PM,9/12/2015 12:25:53 PM,51,0.05,-4.51,
258,841,9/12/2015 12:28:11 PM,Light,9/12/2015 12:26:12 PM,9/12/2015 12:28:00 PM,108,-0.11,-4.62,
258,842,9/12/2015 12:30:42 PM,Light,9/12/2015 12:29:59 PM,9/12/2015 12:30:32 PM,33,0.04,-4.58,
259,843,9/12/2015 12:43:02 PM,Light,9/12/2015 12:40:36 PM,9/12/2015 12:42:51 PM,135,0.05,-4.53,
259,844,9/12/2015 12:49:43 PM,Light,9/12/2015 12:45:31 PM,9/12/2015 12:49:32 PM,241,-0.13,-4.65,
259,845,9/12/2015 12:50:41 PM,Light,9/12/2015 12:50:24 PM,9/12/2015 12:50:31 PM,7,0.09,-4.56,
259,846,9/12/2015 12:54:46 PM,Light,9/12/2015 12:54:22 PM,9/12/2015 12:54:35 PM,13,0.08,-4.48,
260,847,9/12/2015 1:09:11 PM,Light,9/12/2015 1:04:59 PM,9/12/2015 1:09:00 PM,241,-0.04,-4.52,
260,848,9/12/2015 1:09:29 PM,Light,9/12/2015 1:09:13 PM,9/12/2015 1:09:18 PM,5,0.06,-4.46,
260,849,9/12/2015 1:14:11 PM,Light,9/12/2015 1:10:02 PM,9/12/2015 1:14:01 PM,239,0.07,-4.39,
260,850,9/12/2015 1:19:21 PM,Light,9/12/2015 1:15:33 PM,9/12/2015 1:19:11 PM,218,-0.06,-4.45,
261,851,9/12/2015 1:33:55 PM,Light,9/12/2015 1:30:50 PM,9/12/2015 1:33:45 PM,175,0.15,-4.30,
261,852,9/12/2015 1:43:37 PM,Light,9/12/2015 1:40:16 PM,9/12/2015 1:43:26 PM,190,-0.08,-4.38,
262,853,9/12/2015 1:49:09 PM,Light,9/12/2015 1:45:30 PM,9/12/2015 1:48:58 PM,208,0.09,-4.29,
262,854,9/12/2015 1:50:14 PM,Light,9/12/2015 1:49:48 PM,9/12/2015 1:50:03 PM,15,-0.03,-4.33,
262,855,9/12/2015 1:52:03 PM,Light,9/12/2015 1:50:45 PM,9/12/2015 1:51:52 PM,67,0.21,-4.12,
262,856,9/12/2015 1:52:19 PM,Light,9/12/2015 1:52:04 PM,9/12/2015 1:52:09 PM,5,-0.24,-4.36,
262,857,9/12/2015 1:53:56 PM,Light,9/12/2015 1:52:27 PM,9/12/2015 1:53:45 PM,78,0.14,-4.22,
262,858,9/12/2015 1:57:16 PM,Light,9/12/2015 1:55:17 PM,9/12/2015 1:57:05 PM,108,-0.07,-4.30,
262,859,9/12/2015 1:58:48 PM,Light,9/12/2015 1:57:44 PM,9/12/2015 1:58:37 PM,53,-0.12,-4.41,
262,860,9/12/2015 2:04:26 PM,Light,9/12/2015 2:00:02 PM,9/12/2015 2:04:16 PM,254,0.16,-4.26,
262,861,9/12/2015 2:05:14 PM,Light,9/12/2015 2:04:59 PM,9/12/2015 2:05:04 PM,5,-0.06,-4.32,
264,862,9/12/2015 2:33:24 PM,Light,9/12/2015 2:29:52 PM,9/12/2015 2:33:14 PM,202,-0.06,-4.38,
264,863,9/12/2015 2:38:57 PM,Light,9/12/2015 2:34:15 PM,9/12/2015 2:38:47 PM,272,0.07,-4.31,
264,864,9/12/2015 2:42:47 PM,Light,9/12/2015 2:40:10 PM,9/12/2015 2:42:36 PM,146,-0.04,-4.35,
264,865,9/12/2015 2:45:00 PM,Light,9/12/2015 2:44:21 PM,9/12/2015 2:44:50 PM,29,0.04,-4.31,
264,866,9/12/2015 2:50:36 PM,Light,9/12/2015 2:50:11 PM,9/12/2015 2:50:26 PM,15,-0.04,-4.35,
265,867,9/12/2015 3:09:12 PM,Light,9/12/2015 3:06:57 PM,9/12/2015 3:09:02 PM,125,-0.03,-4.38,
265,868,9/12/2015 3:10:54 PM,Light,9/12/2015 3:10:10 PM,9/12/2015 3:10:43 PM,33,0.07,-4.31,
265,869,9/12/2015 3:14:14 PM,Light,9/12/2015 3:11:55 PM,9/12/2015 3:14:03 PM,128,0.08,-4.24,
265,870,9/12/2015 3:16:23 PM,Light,9/12/2015 3:15:32 PM,9/12/2015 3:16:12 PM,40,-0.15,-4.39,
266,871,9/12/2015 3:25:06 PM,Light,9/12/2015 3:20:47 PM,9/12/2015 3:24:55 PM,248,0.06,-4.33,
266,872,9/12/2015 3:29:41 PM,Light,9/12/2015 3:27:02 PM,9/12/2015 3:29:31 PM,149,0.03,-4.30,
266,873,9/12/2015 3:31:25 PM,Light,9/12/2015 3:30:58 PM,9/12/2015 3:31:14 PM,16,-0.05,-4.35,
266,874,9/12/2015 3:34:14 PM,Light,9/12/2015 3:31:39 PM,9/12/2015 3:34:03 PM,144,0.04,-4.31,
266,875,9/12/2015 3:39:33 PM,Light,9/12/2015 3:34:56 PM,9/12/2015 3:39:23 PM,267,0.05,-4.26,
267,876,9/12/2015 3:49:19 PM,Light,9/12/2015 3:45:37 PM,9/12/2015 3:49:08 PM,211,0.06,-4.20,
267,877,9/12/2015 3:54:46 PM,Light,9/12/2015 3:49:48 PM,9/12/2015 3:54:35 PM,287,-0.05,-4.25,
268,878,9/12/2015 4:04:29 PM,Light,9/12/2015 3:55:30 PM,9/12/2015 4:04:19 PM,529,0.08,-4.17,
268,879,9/12/2015 4:18:17 PM,Light,9/12/2015 4:16:20 PM,9/12/2015 4:18:06 PM,106,0.08,-4.09,
268,880,9/12/2015 4:20:57 PM,Light,9/12/2015 4:18:18 PM,9/12/2015 4:20:46 PM,148,-0.09,-4.18,
269,881,9/12/2015 4:43:47 PM,Light,9/12/2015 4:43:05 PM,9/12/2015 4:43:36 PM,31,0.04,-4.14,
270,882,9/12/2015 4:48:23 PM,Light,9/12/2015 4:46:05 PM,9/12/2015 4:48:13 PM,128,-0.04,-4.18,
270,883,9/12/2015 4:52:11 PM,Light,9/12/2015 4:51:11 PM,9/12/2015 4:52:01 PM,50,0.04,-4.14,
270,884,9/12/2015 4:56:26 PM,Light,9/12/2015 4:56:11 PM,9/12/2015 4:56:16 PM,5,-0.08,-4.22,
270,885,9/12/2015 5:00:41 PM,Light,9/12/2015 4:56:41 PM,9/12/2015 5:00:30 PM,229,0.06,-4.16,
270,886,9/12/2015 5:06:27 PM,Light,9/12/2015 5:01:44 PM,9/12/2015 5:06:17 PM,273,0.16,-4.01,
271,887,9/12/2015 5:12:21 PM,Light,9/12/2015 5:06:50 PM,9/12/2015 5:12:11 PM,321,-0.06,-4.07,
271,888,9/12/2015 5:15:21 PM,Light,9/12/2015 5:12:54 PM,9/12/2015 5:15:11 PM,137,0.08,-3.99,
271,889,9/12/2015 5:16:38 PM,Light,9/12/2015 5:15:52 PM,9/12/2015 5:16:27 PM,35,-0.03,-4.02,
271,890,9/12/2015 5:25:21 PM,Light,9/12/2015 5:22:06 PM,9/12/2015 5:25:10 PM,184,0.06,-3.96,
271,891,9/12/2015 5:27:07 PM,Light,9/12/2015 5:26:32 PM,9/12/2015 5:26:57 PM,25,0.10,-3.86,
271,892,9/12/2015 5:28:09 PM,Light,9/12/2015 5:27:23 PM,9/12/2015 5:27:58 PM,35,-0.12,-3.98,
271,893,9/12/2015 5:30:38 PM,Light,9/12/2015 5:28:12 PM,9/12/2015 5:30:27 PM,135,0.12,-3.86,
272,894,9/12/2015 5:31:55 PM,Light,9/12/2015 5:31:40 PM,9/12/2015 5:31:45 PM,5,-0.04,-3.91,
272,895,9/12/2015 5:36:21 PM,Light,9/12/2015 5:32:32 PM,9/12/2015 5:36:10 PM,218,0.14,-3.76,
272,896,9/12/2015 5:38:02 PM,Light,9/12/2015 5:37:18 PM,9/12/2015 5:37:51 PM,33,-0.12,-3.88,
272,897,9/12/2015 5:46:21 PM,Light,9/12/2015 5:42:54 PM,9/12/2015 5:46:11 PM,197,0.09,-3.79,
272,898,9/12/2015 5:49:42 PM,Light,9/12/2015 5:47:54 PM,9/12/2015 5:49:32 PM,98,0.05,-3.74,
272,899,9/12/2015 5:51:51 PM,Light,9/12/2015 5:49:45 PM,9/12/2015 5:51:40 PM,115,-0.05,-3.78,
273,900,9/12/2015 5:55:57 PM,Light,9/12/2015 5:52:22 PM,9/12/2015 5:55:46 PM,204,0.05,-3.73,
273,901,9/12/2015 5:56:34 PM,Light,9/12/2015 5:56:00 PM,9/12/2015 5:56:23 PM,23,-0.04,-3.77,
273,902,9/12/2015 6:02:47 PM,Light,9/12/2015 6:02:23 PM,9/12/2015 6:02:36 PM,13,-0.05,-3.82,
273,903,9/12/2015 6:07:32 PM,Light,9/12/2015 6:02:53 PM,9/12/2015 6:07:21 PM,268,0.05,-3.77,
273,904,9/12/2015 6:11:26 PM,Light,9/12/2015 6:08:35 PM,9/12/2015 6:11:15 PM,160,-0.04,-3.81,
274,905,9/12/2015 6:17:44 PM,Light,9/12/2015 6:11:55 PM,9/12/2015 6:17:33 PM,338,0.11,-3.69,
274,906,9/12/2015 6:25:04 PM,Light,9/12/2015 6:24:47 PM,9/12/2015 6:24:54 PM,7,-0.03,-3.72,
274,907,9/12/2015 6:33:30 PM,Light,9/12/2015 6:26:11 PM,9/12/2015 6:33:20 PM,429,0.98,-2.74,
274,908,9/12/2015 6:35:14 PM,Light,9/12/2015 6:34:36 PM,9/12/2015 6:35:03 PM,27,-0.04,-2.79,
274,909,9/12/2015 6:35:44 PM,Light,9/12/2015 6:35:18 PM,9/12/2015 6:35:33 PM,15,0.05,-2.74,
275,910,9/12/2015 6:45:27 PM,Light,9/12/2015 6:44:25 PM,9/12/2015 6:45:17 PM,52,-0.05,-2.78,
275,911,9/12/2015 6:47:19 PM,Light,9/12/2015 6:47:06 PM,9/12/2015 6:47:09 PM,3,-0.08,-2.87,
275,912,9/12/2015 6:50:05 PM,Light,9/12/2015 6:47:31 PM,9/12/2015 6:49:54 PM,143,0.08,-2.79,
275,913,9/12/2015 6:58:43 PM,Light,9/12/2015 6:57:00 PM,9/12/2015 6:58:32 PM,92,0.07,-2.72,
276,914,9/12/2015 7:02:33 PM,Dark,9/12/2015 7:01:47 PM,9/12/2015 7:02:23 PM,36,-0.03,-2.75,
276,915,9/12/2015 7:03:13 PM,Dark,9/12/2015 7:02:38 PM,9/12/2015 7:03:03 PM,25,-0.04,-2.79,
276,916,9/12/2015 7:16:27 PM,Dark,9/12/2015 7:13:50 PM,9/12/2015 7:16:17 PM,147,0.13,-2.66,
276,917,9/12/2015 7:18:49 PM,Dark,9/12/2015 7:18:22 PM,9/12/2015 7:18:38 PM,16,-0.13,-2.79,
276,918,9/12/2015 7:21:41 PM,Dark,9/12/2015 7:21:07 PM,9/12/2015 7:21:31 PM,24,0.11,-2.68,
277,919,9/12/2015 7:25:58 PM,Dark,9/12/2015 7:23:06 PM,9/12/2015 7:25:47 PM,161,-0.07,-2.75,
277,920,9/12/2015 7:35:05 PM,Dark,9/12/2015 7:32:29 PM,9/12/2015 7:34:55 PM,146,-0.04,-2.79,
278,921,9/12/2015 7:44:55 PM,Dark,9/12/2015 7:44:14 PM,9/12/2015 7:44:44 PM,30,0.03,-2.76,
278,922,9/12/2015 7:55:20 PM,Dark,9/12/2015 7:53:20 PM,9/12/2015 7:55:10 PM,110,-0.13,-2.89,
278,923,9/12/2015 7:57:54 PM,Dark,9/12/2015 7:57:07 PM,9/12/2015 7:57:43 PM,36,0.09,-2.80,
278,924,9/12/2015 8:03:02 PM,Dark,9/12/2015 7:59:00 PM,9/12/2015 8:02:52 PM,232,0.05,-2.75,
278,925,9/12/2015 8:04:08 PM,Dark,9/12/2015 8:03:21 PM,9/12/2015 8:03:58 PM,37,-0.04,-2.79,
279,926,9/12/2015 8:09:23 PM,Dark,9/12/2015 8:08:26 PM,9/12/2015 8:09:13 PM,47,0.11,-2.67,
279,927,9/12/2015 8:14:44 PM,Dark,9/12/2015 8:14:25 PM,9/12/2015 8:14:33 PM,8,-0.06,-2.74,
279,928,9/12/2015 8:18:30 PM,Dark,9/12/2015 8:16:45 PM,9/12/2015 8:18:20 PM,95,0.08,-2.66,
279,929,9/12/2015 8:19:12 PM,Dark,9/12/2015 8:18:38 PM,9/12/2015 8:19:02 PM,24,-0.13,-2.79,
280,930,9/12/2015 8:30:43 PM,Dark,9/12/2015 8:25:26 PM,9/12/2015 8:30:33 PM,307,0.11,-2.68,
280,931,9/12/2015 8:32:13 PM,Dark,9/12/2015 8:31:21 PM,9/12/2015 8:32:03 PM,42,-0.12,-2.80,
280,932,9/12/2015 8:36:21 PM,Dark,9/12/2015 8:32:26 PM,9/12/2015 8:36:11 PM,225,0.09,-2.71,
281,933,9/12/2015 9:08:12 PM,Dark,9/12/2015 8:59:05 PM,9/12/2015 9:08:02 PM,537,-0.07,-2.78,
281,934,9/12/2015 9:12:32 PM,Dark,9/12/2015 9:08:20 PM,9/12/2015 9:12:22 PM,242,0.07,-2.70,
282,935,9/12/2015 9:24:34 PM,Dark,9/12/2015 9:21:34 PM,9/12/2015 9:24:24 PM,170,0.15,-2.55,
282,936,9/12/2015 9:26:51 PM,Dark,9/12/2015 9:24:52 PM,9/12/2015 9:26:40 PM,108,-0.15,-2.70,
282,937,9/12/2015 9:29:51 PM,Dark,9/12/2015 9:26:57 PM,9/12/2015 9:29:40 PM,163,0.14,-2.55,
282,938,9/12/2015 9:32:31 PM,Dark,9/12/2015 9:30:59 PM,9/12/2015 9:32:20 PM,81,-0.09,-2.65,
283,939,9/12/2015 9:44:44 PM,Dark,9/12/2015 9:40:43 PM,9/12/2015 9:44:33 PM,230,0.14,-2.51,
284,940,9/12/2015 10:05:37 PM,Dark,9/12/2015 9:49:24 PM,9/12/2015 10:05:26 PM,962,0.03,-2.48,
284,941,9/12/2015 10:16:38 PM,Dark,9/12/2015 10:05:38 PM,9/12/2015 10:16:27 PM,649,0.06,-2.42,
285,942,9/12/2015 10:32:32 PM,Dark,9/12/2015 10:16:40 PM,9/12/2015 10:32:22 PM,942,0.03,-2.39,
285,943,9/12/2015 10:42:33 PM,Dark,9/12/2015 10:32:45 PM,9/12/2015 10:42:22 PM,577,0.06,-2.33,
288,944,9/12/2015 11:43:23 PM,Dark,9/12/2015 11:34:03 PM,9/12/2015 11:43:12 PM,549,0.19,-2.15,
288,945,9/12/2015 11:44:56 PM,Dark,9/12/2015 11:43:35 PM,9/12/2015 11:44:45 PM,70,-0.09,-2.24,
289,946,9/13/2015 12:02:17 AM,Dark,9/12/2015 11:44:59 PM,9/13/2015 12:02:06 AM,1027,0.12,-2.12,
291,947,9/13/2015 12:47:58 AM,Dark,9/13/2015 12:02:30 AM,9/13/2015 12:47:47 AM,2717,0.13,-1.99,
291,948,9/13/2015 12:49:51 AM,Dark,9/13/2015 12:48:02 AM,9/13/2015 12:49:40 AM,98,0.04,-1.95,
292,949,9/13/2015 1:04:25 AM,Dark,9/13/2015 12:49:55 AM,9/13/2015 1:04:15 AM,860,0.05,-1.90,
292,950,9/13/2015 1:17:13 AM,Dark,9/13/2015 1:14:31 AM,9/13/2015 1:17:02 AM,151,0.03,-1.87,
295,951,9/13/2015 2:21:02 AM,Dark,9/13/2015 2:20:01 AM,9/13/2015 2:20:51 AM,50,-0.13,-2.00,
296,952,9/13/2015 2:35:19 AM,Dark,9/13/2015 2:21:12 AM,9/13/2015 2:35:08 AM,836,0.13,-1.88,
296,953,9/13/2015 2:35:57 AM,Dark,9/13/2015 2:35:21 AM,9/13/2015 2:35:46 AM,25,0.05,-1.83,
296,954,9/13/2015 2:46:40 AM,Dark,9/13/2015 2:36:01 AM,9/13/2015 2:46:30 AM,629,-0.08,-1.91,
297,955,9/13/2015 2:49:04 AM,Dark,9/13/2015 2:46:43 AM,9/13/2015 2:48:53 AM,130,0.05,-1.86,
297,956,9/13/2015 3:02:41 AM,Dark,9/13/2015 2:49:08 AM,9/13/2015 3:02:31 AM,803,-0.04,-1.90,
298,957,9/13/2015 3:11:21 AM,Dark,9/13/2015 3:02:46 AM,9/13/2015 3:11:10 AM,504,-0.04,-1.94,
298,958,9/13/2015 3:12:09 AM,Dark,9/13/2015 3:11:32 AM,9/13/2015 3:11:58 AM,26,0.07,-1.87,
299,959,9/13/2015 3:38:35 AM,Dark,9/13/2015 3:12:13 AM,9/13/2015 3:38:24 AM,1571,-0.05,-1.92,
299,960,9/13/2015 3:47:10 AM,Dark,9/13/2015 3:38:49 AM,9/13/2015 3:47:00 AM,491,0.04,-1.88,
300,961,9/13/2015 4:13:46 AM,Dark,9/13/2015 3:47:33 AM,9/13/2015 4:13:36 AM,1563,0.25,-1.63,
301,962,9/13/2015 4:34:37 AM,Dark,9/13/2015 4:33:47 AM,9/13/2015 4:34:27 AM,40,-0.04,-1.67,
302,963,9/13/2015 4:51:17 AM,Dark,9/13/2015 4:34:50 AM,9/13/2015 4:51:07 AM,977,0.16,-1.51,
302,964,9/13/2015 4:52:10 AM,Dark,9/13/2015 4:51:23 AM,9/13/2015 4:52:00 AM,37,-0.04,-1.55,
302,965,9/13/2015 4:54:57 AM,Dark,9/13/2015 4:52:15 AM,9/13/2015 4:54:47 AM,152,0.05,-1.50,
303,966,9/13/2015 5:10:00 AM,Dark,9/13/2015 4:55:02 AM,9/13/2015 5:09:49 AM,887,0.05,-1.45,
303,967,9/13/2015 5:18:21 AM,Dark,9/13/2015 5:12:24 AM,9/13/2015 5:18:11 AM,347,-0.04,-1.49,
303,968,9/13/2015 5:20:50 AM,Dark,9/13/2015 5:18:25 AM,9/13/2015 5:20:40 AM,135,0.09,-1.40,
305,969,9/13/2015 5:49:23 AM,Dark,9/13/2015 5:35:50 AM,9/13/2015 5:49:12 AM,802,0.08,-1.32,
305,970,9/13/2015 5:54:49 AM,Dark,9/13/2015 5:49:27 AM,9/13/2015 5:54:39 AM,312,-0.11,-1.42,
306,971,9/13/2015 6:13:02 AM,Dark,9/13/2015 6:03:45 AM,9/13/2015 6:12:52 AM,547,0.12,-1.30,
310,972,9/13/2015 7:56:52 AM,Light,9/13/2015 6:13:03 AM,9/13/2015 7:56:41 AM,6218,0.06,-1.24,
344,973,9/13/2015 8:20:08 PM,Dark,9/13/2015 9:50:03 AM,9/13/2015 8:19:58 PM,37795,1.37,0.13,
351,974,9/13/2015 10:54:16 PM,Dark,9/13/2015 8:20:50 PM,9/13/2015 10:54:05 PM,9195,0.38,0.51,
351,975,9/13/2015 11:13:51 PM,Dark,9/13/2015 10:54:19 PM,9/13/2015 11:13:41 PM,1162,0.58,1.09,
356,976,9/14/2015 1:04:13 AM,Dark,9/14/2015 12:54:55 AM,9/14/2015 1:04:03 AM,548,0.04,1.13,
356,977,9/14/2015 1:05:25 AM,Dark,9/14/2015 1:04:16 AM,9/14/2015 1:05:14 AM,58,0.11,1.24,
358,978,9/14/2015 1:33:02 AM,Dark,9/14/2015 1:05:26 AM,9/14/2015 1:32:51 AM,1645,-0.26,0.97,
359,979,9/14/2015 2:11:24 AM,Dark,9/14/2015 1:33:04 AM,9/14/2015 2:11:14 AM,2290,0.17,1.14,
360,980,9/14/2015 2:28:46 AM,Dark,9/14/2015 2:28:30 AM,9/14/2015 2:28:35 AM,5,-0.03,1.10,
372,981,9/14/2015 6:56:47 AM,Dark,9/14/2015 6:12:00 AM,9/14/2015 6:56:37 AM,2677,0.08,1.19,
373,982,9/14/2015 7:17:53 AM,Light,9/14/2015 6:56:48 AM,9/14/2015 7:17:42 AM,1254,0.09,1.28,
