Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
1598,619,8/31/2015 4:15:38 AM,Dark,3/1/1981 4:15:12 AM,3/1/1981 4:15:27 AM,15,0.07,10.61,
1600,620,8/31/2015 4:21:51 AM,Dark,3/1/1981 4:19:49 AM,3/1/1981 4:21:40 AM,111,-0.05,10.56,
1601,621,8/31/2015 4:26:56 AM,Dark,3/1/1981 4:25:27 AM,3/1/1981 4:26:45 AM,78,0.04,10.59,
1603,622,8/31/2015 4:32:55 AM,Dark,3/1/1981 4:31:17 AM,3/1/1981 4:32:44 AM,87,-0.03,10.56,
1605,623,8/31/2015 4:38:42 AM,Dark,3/1/1981 4:37:31 AM,3/1/1981 4:38:31 AM,60,0.05,10.61,
1609,624,8/31/2015 4:50:21 AM,Dark,3/1/1981 4:48:27 AM,3/1/1981 4:50:10 AM,103,-0.04,10.57,
1612,625,8/31/2015 5:01:14 AM,Dark,3/1/1981 4:59:51 AM,3/1/1981 5:01:04 AM,73,-0.04,10.54,
1616,626,8/31/2015 5:12:54 AM,Dark,3/1/1981 5:11:31 AM,3/1/1981 5:12:43 AM,72,0.06,10.60,
1617,627,8/31/2015 5:18:26 AM,Dark,3/1/1981 5:17:21 AM,3/1/1981 5:18:15 AM,54,-0.06,10.54,
1618,628,8/31/2015 5:18:59 AM,Dark,3/1/1981 5:18:28 AM,3/1/1981 5:18:49 AM,21,0.06,10.60,
1619,629,8/31/2015 5:24:11 AM,Dark,3/1/1981 5:23:15 AM,3/1/1981 5:24:00 AM,45,-0.07,10.53,
1621,630,8/31/2015 5:30:21 AM,Dark,3/1/1981 5:28:53 AM,3/1/1981 5:30:11 AM,78,0.07,10.60,
1623,631,8/31/2015 5:36:39 AM,Dark,3/1/1981 5:34:42 AM,3/1/1981 5:36:29 AM,107,-0.12,10.48,
1624,632,8/31/2015 5:39:47 AM,Dark,3/1/1981 5:38:55 AM,3/1/1981 5:39:36 AM,41,0.05,10.53,
1627,633,8/31/2015 5:47:36 AM,Dark,3/1/1981 5:46:10 AM,3/1/1981 5:47:26 AM,76,0.08,10.61,
1629,634,8/31/2015 5:54:32 AM,Dark,3/1/1981 5:51:56 AM,3/1/1981 5:54:22 AM,146,-0.04,10.56,
1630,635,8/31/2015 5:58:45 AM,Dark,3/1/1981 5:57:57 AM,3/1/1981 5:58:35 AM,38,0.10,10.66,
1630,636,8/31/2015 5:59:21 AM,Dark,3/1/1981 5:58:51 AM,3/1/1981 5:59:11 AM,20,-0.07,10.59,
1633,637,8/31/2015 6:06:56 AM,Dark,3/1/1981 6:05:28 AM,3/1/1981 6:06:46 AM,78,-0.10,10.49,
1634,638,8/31/2015 6:12:02 AM,Dark,3/1/1981 6:08:21 AM,3/1/1981 6:11:51 AM,210,0.16,10.65,
1635,639,8/31/2015 6:12:36 AM,Dark,3/1/1981 6:12:04 AM,3/1/1981 6:12:25 AM,21,-0.09,10.56,
1637,640,8/31/2015 6:20:03 AM,Dark,3/1/1981 6:18:36 AM,3/1/1981 6:19:53 AM,77,-0.13,10.43,
1637,641,8/31/2015 6:21:08 AM,Dark,3/1/1981 6:20:47 AM,3/1/1981 6:20:57 AM,10,0.26,10.69,
1639,642,8/31/2015 6:25:43 AM,Dark,3/1/1981 6:24:16 AM,3/1/1981 6:25:33 AM,77,-0.05,10.63,
1639,643,8/31/2015 6:26:41 AM,Dark,3/1/1981 6:26:11 AM,3/1/1981 6:26:30 AM,19,-0.07,10.56,
1640,644,8/31/2015 6:29:42 AM,Dark,3/1/1981 6:29:04 AM,3/1/1981 6:29:31 AM,27,-0.03,10.53,
1643,645,8/31/2015 6:39:25 AM,Dark,3/1/1981 6:35:18 AM,3/1/1981 6:39:14 AM,236,0.08,10.62,
1644,646,8/31/2015 6:43:45 AM,Dark,3/1/1981 6:42:19 AM,3/1/1981 6:43:35 AM,76,0.06,10.68,
1648,647,8/31/2015 6:54:50 AM,Dark,3/1/1981 6:53:58 AM,3/1/1981 6:54:40 AM,42,-0.04,10.64,
1649,648,8/31/2015 7:00:18 AM,Light,3/1/1981 6:57:50 AM,3/1/1981 7:00:07 AM,137,-0.09,10.55,
1651,649,8/31/2015 7:05:19 AM,Light,3/1/1981 7:04:15 AM,3/1/1981 7:05:09 AM,54,0.10,10.64,
1656,650,8/31/2015 7:22:26 AM,Light,3/1/1981 7:21:00 AM,3/1/1981 7:22:15 AM,75,-0.14,10.50,
1658,651,8/31/2015 7:27:39 AM,Light,3/1/1981 7:26:24 AM,3/1/1981 7:27:28 AM,64,0.14,10.64,
1665,652,8/31/2015 7:51:13 AM,Light,3/1/1981 7:49:23 AM,3/1/1981 7:51:02 AM,99,0.05,10.69,
1666,653,8/31/2015 7:51:44 AM,Light,3/1/1981 7:51:20 AM,3/1/1981 7:51:33 AM,13,-0.04,10.65,
1669,654,8/31/2015 8:03:09 AM,Light,3/1/1981 8:00:19 AM,3/1/1981 8:02:58 AM,159,0.06,10.71,
1678,655,8/31/2015 8:32:12 AM,Light,3/1/1981 8:31:21 AM,3/1/1981 8:32:01 AM,40,0.06,10.77,
1681,656,8/31/2015 8:42:15 AM,Light,3/1/1981 8:41:58 AM,3/1/1981 8:42:05 AM,7,0.10,10.87,
1682,657,8/31/2015 8:44:13 AM,Light,3/1/1981 8:43:04 AM,3/1/1981 8:44:02 AM,58,-0.17,10.70,
1686,658,8/31/2015 8:55:42 AM,Light,3/1/1981 8:54:34 AM,3/1/1981 8:55:31 AM,57,0.04,10.75,
1689,659,8/31/2015 9:07:00 AM,Light,3/1/1981 9:06:25 AM,3/1/1981 9:06:49 AM,24,-0.06,10.69,
