Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
79,205,1/27/2016 10:11:31 PM,Dark,1/27/2016 10:10:11 PM,1/27/2016 10:11:20 PM,69,0.04,11.50,
80,206,1/27/2016 10:28:38 PM,Dark,1/27/2016 10:18:15 PM,1/27/2016 10:28:27 PM,612,2.29,13.79,
80,207,1/27/2016 10:33:16 PM,Dark,1/27/2016 10:29:11 PM,1/27/2016 10:33:06 PM,235,1.42,15.20,
80,208,1/27/2016 10:36:09 PM,Dark,1/27/2016 10:34:17 PM,1/27/2016 10:35:58 PM,101,0.19,15.39,
81,209,1/27/2016 10:43:16 PM,Dark,1/27/2016 10:37:32 PM,1/27/2016 10:43:05 PM,333,1.12,16.51,
81,210,1/27/2016 10:45:47 PM,Dark,1/27/2016 10:44:12 PM,1/27/2016 10:45:36 PM,84,0.15,16.66,
81,211,1/27/2016 10:46:13 PM,Dark,1/27/2016 10:45:56 PM,1/27/2016 10:46:02 PM,6,-0.08,16.58,
81,212,1/27/2016 10:54:33 PM,Dark,1/27/2016 10:46:14 PM,1/27/2016 10:54:22 PM,488,2.59,19.17,
81,213,1/27/2016 10:57:08 PM,Dark,1/27/2016 10:56:25 PM,1/27/2016 10:56:58 PM,33,0.03,19.21,
81,214,1/27/2016 10:58:59 PM,Dark,1/27/2016 10:57:15 PM,1/27/2016 10:58:48 PM,93,0.11,19.32,
81,215,1/27/2016 11:02:01 PM,Dark,1/27/2016 11:00:20 PM,1/27/2016 11:01:50 PM,90,0.04,19.36,
82,216,1/27/2016 11:07:10 PM,Dark,1/27/2016 11:04:09 PM,1/27/2016 11:07:00 PM,171,0.06,19.42,
82,217,1/27/2016 11:11:53 PM,Dark,1/27/2016 11:09:28 PM,1/27/2016 11:11:42 PM,134,0.10,19.52,
82,218,1/27/2016 11:19:41 PM,Dark,1/27/2016 11:18:40 PM,1/27/2016 11:19:31 PM,51,0.06,19.58,
82,219,1/27/2016 11:21:38 PM,Dark,1/27/2016 11:19:57 PM,1/27/2016 11:21:28 PM,91,0.09,19.68,
82,220,1/27/2016 11:23:11 PM,Dark,1/27/2016 11:21:45 PM,1/27/2016 11:23:01 PM,76,0.24,19.92,
83,221,1/27/2016 11:27:02 PM,Dark,1/27/2016 11:24:59 PM,1/27/2016 11:26:52 PM,113,0.10,20.02,
83,222,1/27/2016 11:28:21 PM,Dark,1/27/2016 11:27:43 PM,1/27/2016 11:28:10 PM,27,0.10,20.11,
83,223,1/27/2016 11:30:29 PM,Dark,1/27/2016 11:29:31 PM,1/27/2016 11:30:18 PM,47,79.45,99.57,
83,224,1/27/2016 11:31:46 PM,Dark,1/27/2016 11:30:47 PM,1/27/2016 11:31:36 PM,49,-79.50,20.07,
83,225,1/27/2016 11:37:29 PM,Dark,1/27/2016 11:37:03 PM,1/27/2016 11:37:19 PM,16,0.09,20.16,
83,226,1/27/2016 11:38:07 PM,Dark,1/27/2016 11:37:44 PM,1/27/2016 11:37:56 PM,12,-0.13,20.02,
83,227,1/27/2016 11:41:38 PM,Dark,1/27/2016 11:38:22 PM,1/27/2016 11:41:27 PM,185,0.09,20.11,
84,228,1/27/2016 11:54:42 PM,Dark,1/27/2016 11:51:30 PM,1/27/2016 11:54:31 PM,181,0.14,20.25,
85,229,1/28/2016 12:12:05 AM,Dark,1/28/2016 12:11:14 AM,1/28/2016 12:11:54 AM,40,0.05,20.29,
85,230,1/28/2016 12:22:41 AM,Dark,1/28/2016 12:19:52 AM,1/28/2016 12:22:30 AM,158,0.05,20.35,
85,231,1/28/2016 12:30:27 AM,Dark,1/28/2016 12:30:10 AM,1/28/2016 12:30:16 AM,6,0.08,20.43,
86,232,1/28/2016 12:39:35 AM,Dark,1/28/2016 12:39:06 AM,1/28/2016 12:39:24 AM,18,0.14,20.57,
86,233,1/28/2016 12:41:25 AM,Dark,1/28/2016 12:40:55 AM,1/28/2016 12:41:15 AM,20,-0.21,20.36,
86,234,1/28/2016 12:42:14 AM,Dark,1/28/2016 12:41:37 AM,1/28/2016 12:42:03 AM,26,0.12,20.48,
86,235,1/28/2016 12:43:38 AM,Dark,1/28/2016 12:43:05 AM,1/28/2016 12:43:28 AM,23,-0.16,20.32,
87,236,1/28/2016 1:01:54 AM,Dark,1/28/2016 1:01:32 AM,1/28/2016 1:01:44 AM,12,0.04,20.36,
88,237,1/28/2016 1:20:08 AM,Dark,1/28/2016 1:19:41 AM,1/28/2016 1:19:57 AM,16,0.07,20.42,
89,238,1/28/2016 1:43:57 AM,Dark,1/28/2016 1:43:38 AM,1/28/2016 1:43:46 AM,8,-0.08,20.35,
91,239,1/28/2016 2:29:33 AM,Dark,1/28/2016 2:27:32 AM,1/28/2016 2:29:23 AM,111,0.04,20.39,
91,240,1/28/2016 2:35:43 AM,Dark,1/28/2016 2:33:23 AM,1/28/2016 2:35:32 AM,129,0.05,20.44,
91,241,1/28/2016 2:42:07 AM,Dark,1/28/2016 2:40:35 AM,1/28/2016 2:41:57 AM,82,-0.03,20.41,
92,242,1/28/2016 2:52:41 AM,Dark,1/28/2016 2:49:57 AM,1/28/2016 2:52:31 AM,154,0.03,20.44,
92,243,1/28/2016 2:57:44 AM,Dark,1/28/2016 2:57:29 AM,1/28/2016 2:57:34 AM,5,0.03,20.47,
92,244,1/28/2016 2:59:02 AM,Dark,1/28/2016 2:58:36 AM,1/28/2016 2:58:51 AM,15,-0.08,20.39,
92,245,1/28/2016 3:02:29 AM,Dark,1/28/2016 3:02:14 AM,1/28/2016 3:02:18 AM,4,0.04,20.43,
93,246,1/28/2016 3:10:56 AM,Dark,1/28/2016 3:02:32 AM,1/28/2016 3:10:45 AM,493,0.33,20.76,
93,247,1/28/2016 3:17:23 AM,Dark,1/28/2016 3:12:14 AM,1/28/2016 3:17:12 AM,298,0.45,21.21,
93,248,1/28/2016 3:18:51 AM,Dark,1/28/2016 3:17:32 AM,1/28/2016 3:18:41 AM,69,-0.08,21.14,
93,249,1/28/2016 3:20:38 AM,Dark,1/28/2016 3:19:14 AM,1/28/2016 3:20:28 AM,74,0.04,21.18,
93,250,1/28/2016 3:24:42 AM,Dark,1/28/2016 3:23:55 AM,1/28/2016 3:24:32 AM,37,0.07,21.26,
93,251,1/28/2016 3:29:39 AM,Dark,1/28/2016 3:25:34 AM,1/28/2016 3:29:29 AM,235,0.04,21.29,
94,252,1/28/2016 3:36:57 AM,Dark,1/28/2016 3:36:13 AM,1/28/2016 3:36:46 AM,33,-0.04,21.25,
94,253,1/28/2016 3:38:21 AM,Dark,1/28/2016 3:37:54 AM,1/28/2016 3:38:10 AM,16,0.03,21.28,
94,254,1/28/2016 3:45:24 AM,Dark,1/28/2016 3:44:03 AM,1/28/2016 3:45:14 AM,71,-0.04,21.25,
95,255,1/28/2016 4:08:21 AM,Dark,1/28/2016 4:04:25 AM,1/28/2016 4:08:11 AM,226,0.12,21.37,
96,256,1/28/2016 4:24:25 AM,Dark,1/28/2016 4:22:54 AM,1/28/2016 4:24:14 AM,80,0.06,21.42,
96,257,1/28/2016 4:29:29 AM,Dark,1/28/2016 4:28:16 AM,1/28/2016 4:29:19 AM,63,0.03,21.45,
97,258,1/28/2016 4:44:11 AM,Dark,1/28/2016 4:43:34 AM,1/28/2016 4:44:00 AM,26,-0.04,21.42,
97,259,1/28/2016 4:54:45 AM,Dark,1/28/2016 4:54:29 AM,1/28/2016 4:54:35 AM,6,-0.06,21.36,
97,260,1/28/2016 4:58:05 AM,Dark,1/28/2016 4:57:14 AM,1/28/2016 4:57:55 AM,41,0.09,21.44,
98,261,1/28/2016 5:18:31 AM,Dark,1/28/2016 5:17:24 AM,1/28/2016 5:18:20 AM,56,0.07,21.51,
102,262,1/28/2016 6:42:45 AM,Dark,1/28/2016 6:42:31 AM,1/28/2016 6:42:35 AM,4,0.09,21.60,
102,263,1/28/2016 6:46:45 AM,Dark,1/28/2016 6:45:41 AM,1/28/2016 6:46:35 AM,54,-0.09,21.51,
103,264,1/28/2016 6:53:02 AM,Light,1/28/2016 6:51:17 AM,1/28/2016 6:52:52 AM,95,0.05,21.56,
108,265,1/28/2016 8:44:28 AM,Light,1/28/2016 8:44:01 AM,1/28/2016 8:44:18 AM,17,0.08,21.63,
109,266,1/28/2016 9:20:42 AM,Light,1/28/2016 9:20:16 AM,1/28/2016 9:20:32 AM,16,0.08,21.72,
110,267,1/28/2016 9:37:50 AM,Light,1/28/2016 9:37:22 AM,1/28/2016 9:37:40 AM,18,-0.04,21.68,
110,268,1/28/2016 9:43:47 AM,Light,1/28/2016 9:41:29 AM,1/28/2016 9:43:37 AM,128,-0.03,21.64,
111,269,1/28/2016 10:06:07 AM,Light,1/28/2016 10:05:51 AM,1/28/2016 10:05:57 AM,6,0.05,21.69,
112,270,1/28/2016 10:15:22 AM,Light,1/28/2016 10:15:06 AM,1/28/2016 10:15:11 AM,5,0.04,21.73,
116,271,1/28/2016 11:56:24 AM,Light,1/28/2016 11:55:50 AM,1/28/2016 11:56:13 AM,23,-0.06,21.67,
116,272,1/28/2016 11:59:16 AM,Light,1/28/2016 11:58:56 AM,1/28/2016 11:59:06 AM,10,-0.05,21.63,
116,273,1/28/2016 12:01:06 PM,Light,1/28/2016 11:59:40 AM,1/28/2016 12:00:55 PM,75,0.08,21.71,
119,274,1/28/2016 12:58:34 PM,Light,1/28/2016 12:58:05 PM,1/28/2016 12:58:24 PM,19,0.05,21.76,
124,275,1/28/2016 2:53:56 PM,Light,1/28/2016 2:53:40 PM,1/28/2016 2:53:45 PM,5,-0.05,21.71,
126,276,1/28/2016 3:29:20 PM,Light,1/28/2016 3:29:05 PM,1/28/2016 3:29:10 PM,5,-0.05,21.66,
126,277,1/28/2016 3:30:38 PM,Light,1/28/2016 3:29:52 PM,1/28/2016 3:30:28 PM,36,0.09,21.75,
126,278,1/28/2016 3:31:36 PM,Light,1/28/2016 3:30:51 PM,1/28/2016 3:31:25 PM,34,0.05,21.80,
126,279,1/28/2016 3:34:21 PM,Light,1/28/2016 3:32:08 PM,1/28/2016 3:34:10 PM,122,0.04,21.84,
126,280,1/28/2016 3:45:11 PM,Light,1/28/2016 3:43:16 PM,1/28/2016 3:45:01 PM,105,-0.04,21.81,
127,281,1/28/2016 3:47:11 PM,Light,1/28/2016 3:46:40 PM,1/28/2016 3:47:01 PM,21,0.07,21.87,
127,282,1/28/2016 3:51:03 PM,Light,1/28/2016 3:49:33 PM,1/28/2016 3:50:53 PM,80,0.06,21.93,
127,283,1/28/2016 3:55:44 PM,Light,1/28/2016 3:55:10 PM,1/28/2016 3:55:34 PM,24,-0.07,21.86,
130,284,1/28/2016 4:56:36 PM,Light,1/28/2016 4:56:16 PM,1/28/2016 4:56:25 PM,9,-0.04,21.83,
130,285,1/28/2016 5:08:31 PM,Light,1/28/2016 5:07:20 PM,1/28/2016 5:08:21 PM,61,0.10,21.92,
131,286,1/28/2016 5:16:00 PM,Light,1/28/2016 5:14:51 PM,1/28/2016 5:15:49 PM,58,0.06,21.98,
131,287,1/28/2016 5:27:09 PM,Light,1/28/2016 5:24:17 PM,1/28/2016 5:26:59 PM,162,-0.08,21.89,
131,288,1/28/2016 5:29:58 PM,Light,1/28/2016 5:29:40 PM,1/28/2016 5:29:48 PM,8,0.05,21.94,
132,289,1/28/2016 5:45:59 PM,Light,1/28/2016 5:43:11 PM,1/28/2016 5:45:49 PM,158,0.12,22.06,
132,290,1/28/2016 5:50:17 PM,Light,1/28/2016 5:48:41 PM,1/28/2016 5:50:06 PM,85,-0.06,22.00,
132,291,1/28/2016 5:50:54 PM,Light,1/28/2016 5:50:36 PM,1/28/2016 5:50:43 PM,7,0.05,22.05,
132,292,1/28/2016 5:56:21 PM,Light,1/28/2016 5:52:42 PM,1/28/2016 5:56:11 PM,209,0.11,22.16,
133,293,1/28/2016 6:06:00 PM,Light,1/28/2016 6:00:58 PM,1/28/2016 6:05:49 PM,291,-0.05,22.10,
133,294,1/28/2016 6:11:02 PM,Light,1/28/2016 6:07:20 PM,1/28/2016 6:10:52 PM,212,0.71,22.81,
133,295,1/28/2016 6:17:17 PM,Light,1/28/2016 6:11:08 PM,1/28/2016 6:17:06 PM,358,3.53,26.35,
134,296,1/28/2016 6:23:55 PM,Light,1/28/2016 6:17:46 PM,1/28/2016 6:23:45 PM,359,1.58,27.93,
134,297,1/28/2016 6:32:49 PM,Light,1/28/2016 6:26:41 PM,1/28/2016 6:32:39 PM,358,2.27,30.20,
134,298,1/28/2016 6:34:28 PM,Light,1/28/2016 6:32:59 PM,1/28/2016 6:34:17 PM,78,0.65,30.84,
134,299,1/28/2016 6:37:20 PM,Light,1/28/2016 6:34:30 PM,1/28/2016 6:37:09 PM,159,52.26,83.11,
134,300,1/28/2016 6:38:05 PM,Light,1/28/2016 6:37:38 PM,1/28/2016 6:37:54 PM,16,7.46,90.57,
134,301,1/28/2016 6:38:48 PM,Light,1/28/2016 6:38:07 PM,1/28/2016 6:38:37 PM,30,2.30,92.87,
134,302,1/28/2016 6:39:31 PM,Light,1/28/2016 6:39:01 PM,1/28/2016 6:39:21 PM,20,2.61,95.47,
134,303,1/28/2016 6:41:39 PM,Light,1/28/2016 6:40:49 PM,1/28/2016 6:41:29 PM,40,4.70,100.17,
134,304,1/28/2016 6:42:36 PM,Light,1/28/2016 6:41:55 PM,1/28/2016 6:42:25 PM,30,3.65,103.82,
135,305,1/28/2016 6:44:31 PM,Dark,1/28/2016 6:43:40 PM,1/28/2016 6:44:20 PM,40,3.77,107.59,
135,306,1/28/2016 6:47:50 PM,Dark,1/28/2016 6:45:58 PM,1/28/2016 6:47:40 PM,102,-76.66,30.92,
135,307,1/28/2016 6:52:40 PM,Dark,1/28/2016 6:52:24 PM,1/28/2016 6:52:30 PM,6,-0.06,30.86,
135,308,1/28/2016 6:54:47 PM,Dark,1/28/2016 6:54:31 PM,1/28/2016 6:54:36 PM,5,0.05,30.91,
135,309,1/28/2016 7:06:49 PM,Dark,1/28/2016 6:58:28 PM,1/28/2016 7:06:38 PM,490,0.04,30.95,
136,310,1/28/2016 7:09:54 PM,Dark,1/28/2016 7:09:14 PM,1/28/2016 7:09:43 PM,29,-0.06,30.89,
136,311,1/28/2016 7:12:33 PM,Dark,1/28/2016 7:10:58 PM,1/28/2016 7:12:22 PM,84,0.15,31.04,
136,312,1/28/2016 7:15:08 PM,Dark,1/28/2016 7:12:45 PM,1/28/2016 7:14:58 PM,133,-0.10,30.94,
136,313,1/28/2016 7:22:06 PM,Dark,1/28/2016 7:20:54 PM,1/28/2016 7:21:55 PM,61,0.04,30.98,
136,314,1/28/2016 7:26:28 PM,Dark,1/28/2016 7:24:39 PM,1/28/2016 7:26:17 PM,98,-0.06,30.91,
136,315,1/28/2016 7:28:22 PM,Dark,1/28/2016 7:27:50 PM,1/28/2016 7:28:12 PM,22,0.09,31.00,
137,316,1/28/2016 7:47:49 PM,Dark,1/28/2016 7:37:01 PM,1/28/2016 7:47:38 PM,637,0.97,31.97,
137,317,1/28/2016 7:49:37 PM,Dark,1/28/2016 7:48:04 PM,1/28/2016 7:49:27 PM,83,1.31,33.29,
138,318,1/28/2016 7:55:21 PM,Dark,1/28/2016 7:49:49 PM,1/28/2016 7:55:11 PM,322,1.50,34.79,
138,319,1/28/2016 7:58:27 PM,Dark,1/28/2016 7:55:55 PM,1/28/2016 7:58:16 PM,141,0.92,35.71,
138,320,1/28/2016 8:02:04 PM,Dark,1/28/2016 8:00:47 PM,1/28/2016 8:01:52 PM,65,0.60,36.32,
138,321,1/28/2016 8:05:10 PM,Dark,1/28/2016 8:02:12 PM,1/28/2016 8:04:59 PM,167,1.49,37.80,
138,322,1/28/2016 8:12:15 PM,Dark,1/28/2016 8:07:11 PM,1/28/2016 8:12:04 PM,293,1.58,39.38,
139,323,1/28/2016 8:15:00 PM,Dark,1/28/2016 8:12:20 PM,1/28/2016 8:14:50 PM,150,2.32,41.70,
139,324,1/28/2016 8:21:13 PM,Dark,1/28/2016 8:19:33 PM,1/28/2016 8:21:03 PM,90,0.14,41.84,
139,325,1/28/2016 8:23:40 PM,Dark,1/28/2016 8:21:47 PM,1/28/2016 8:23:29 PM,102,0.16,42.00,
139,326,1/28/2016 8:35:35 PM,Dark,1/28/2016 8:24:41 PM,1/28/2016 8:35:25 PM,644,5.51,47.51,
140,327,1/28/2016 8:40:45 PM,Dark,1/28/2016 8:36:57 PM,1/28/2016 8:40:34 PM,217,1.88,49.39,
140,328,1/28/2016 8:50:47 PM,Dark,1/28/2016 8:42:41 PM,1/28/2016 8:50:37 PM,476,4.02,53.41,
140,329,1/28/2016 8:52:22 PM,Dark,1/28/2016 8:51:21 PM,1/28/2016 8:52:12 PM,51,0.03,53.44,
141,330,1/28/2016 9:03:33 PM,Dark,1/28/2016 8:56:01 PM,1/28/2016 9:03:22 PM,441,4.89,58.33,
141,331,1/28/2016 9:13:37 PM,Dark,1/28/2016 9:06:11 PM,1/28/2016 9:13:27 PM,436,3.66,61.99,
141,332,1/28/2016 9:18:34 PM,Dark,1/28/2016 9:15:06 PM,1/28/2016 9:18:24 PM,198,2.07,64.06,
142,333,1/28/2016 9:22:13 PM,Dark,1/28/2016 9:19:37 PM,1/28/2016 9:22:03 PM,146,1.00,65.06,
142,334,1/28/2016 9:28:37 PM,Dark,1/28/2016 9:28:14 PM,1/28/2016 9:28:26 PM,12,0.03,65.10,
142,335,1/28/2016 9:29:48 PM,Dark,1/28/2016 9:29:27 PM,1/28/2016 9:29:37 PM,10,-0.06,65.04,
142,336,1/28/2016 9:30:24 PM,Dark,1/28/2016 9:30:00 PM,1/28/2016 9:30:13 PM,13,0.05,65.09,
142,337,1/28/2016 9:36:17 PM,Dark,1/28/2016 9:30:25 PM,1/28/2016 9:36:06 PM,341,1.10,66.19,
142,338,1/28/2016 9:38:18 PM,Dark,1/28/2016 9:37:34 PM,1/28/2016 9:38:07 PM,33,0.18,66.36,
143,339,1/28/2016 9:44:13 PM,Dark,1/28/2016 9:40:22 PM,1/28/2016 9:44:03 PM,221,1.66,68.03,
143,340,1/28/2016 9:56:44 PM,Dark,1/28/2016 9:51:19 PM,1/28/2016 9:56:34 PM,315,3.31,71.34,
144,341,1/28/2016 10:17:32 PM,Dark,1/28/2016 10:16:00 PM,1/28/2016 10:17:21 PM,81,0.03,71.37,
144,342,1/28/2016 10:19:30 PM,Dark,1/28/2016 10:19:07 PM,1/28/2016 10:19:19 PM,12,0.03,71.40,
144,343,1/28/2016 10:20:20 PM,Dark,1/28/2016 10:19:56 PM,1/28/2016 10:20:09 PM,13,-0.04,71.36,
144,344,1/28/2016 10:22:35 PM,Dark,1/28/2016 10:20:20 PM,1/28/2016 10:22:25 PM,125,0.05,71.41,
146,345,1/28/2016 11:04:03 PM,Dark,1/28/2016 11:03:37 PM,1/28/2016 11:03:53 PM,16,0.04,71.45,
146,346,1/28/2016 11:06:34 PM,Dark,1/28/2016 11:05:06 PM,1/28/2016 11:06:23 PM,77,-0.04,71.41,
147,347,1/28/2016 11:14:41 PM,Dark,1/28/2016 11:13:03 PM,1/28/2016 11:14:30 PM,87,-0.48,70.93,
147,348,1/28/2016 11:15:09 PM,Dark,1/28/2016 11:14:43 PM,1/28/2016 11:14:59 PM,16,0.58,71.51,
147,349,1/28/2016 11:15:52 PM,Dark,1/28/2016 11:15:19 PM,1/28/2016 11:15:42 PM,23,-0.05,71.46,
147,350,1/28/2016 11:16:31 PM,Dark,1/28/2016 11:16:16 PM,1/28/2016 11:16:21 PM,5,0.05,71.51,
147,351,1/28/2016 11:17:35 PM,Dark,1/28/2016 11:17:22 PM,1/28/2016 11:17:24 PM,2,-0.04,71.46,
147,352,1/28/2016 11:29:45 PM,Dark,1/28/2016 11:28:44 PM,1/28/2016 11:29:34 PM,50,0.10,71.56,
147,353,1/28/2016 11:30:31 PM,Dark,1/28/2016 11:30:09 PM,1/28/2016 11:30:20 PM,11,-0.05,71.51,
147,354,1/28/2016 11:31:32 PM,Dark,1/28/2016 11:31:00 PM,1/28/2016 11:31:22 PM,22,0.05,71.56,
148,355,1/28/2016 11:41:00 PM,Dark,1/28/2016 11:40:05 PM,1/28/2016 11:40:49 PM,44,-0.03,71.53,
148,356,1/28/2016 11:46:06 PM,Dark,1/28/2016 11:45:24 PM,1/28/2016 11:45:56 PM,32,0.07,71.60,
148,357,1/28/2016 11:49:00 PM,Dark,1/28/2016 11:46:25 PM,1/28/2016 11:48:50 PM,145,-0.05,71.55,
149,358,1/29/2016 12:05:02 AM,Dark,1/29/2016 12:01:46 AM,1/29/2016 12:04:52 AM,186,0.10,71.65,
149,359,1/29/2016 12:08:00 AM,Dark,1/29/2016 12:07:29 AM,1/29/2016 12:07:50 AM,21,0.04,71.69,
149,360,1/29/2016 12:12:24 AM,Dark,1/29/2016 12:08:32 AM,1/29/2016 12:12:13 AM,221,38.31,110.00,
149,361,1/29/2016 12:13:14 AM,Dark,1/29/2016 12:12:34 AM,1/29/2016 12:13:03 AM,29,-0.14,109.86,
149,362,1/29/2016 12:17:19 AM,Dark,1/29/2016 12:15:19 AM,1/29/2016 12:17:08 AM,109,-38.10,71.76,
150,363,1/29/2016 12:20:43 AM,Dark,1/29/2016 12:18:12 AM,1/29/2016 12:20:33 AM,141,-0.05,71.71,
150,364,1/29/2016 12:25:53 AM,Dark,1/29/2016 12:25:16 AM,1/29/2016 12:25:43 AM,27,0.04,71.75,
150,365,1/29/2016 12:37:40 AM,Dark,1/29/2016 12:36:21 AM,1/29/2016 12:37:30 AM,69,0.10,71.85,
150,366,1/29/2016 12:38:17 AM,Dark,1/29/2016 12:38:03 AM,1/29/2016 12:38:07 AM,4,-0.11,71.74,
151,367,1/29/2016 12:57:20 AM,Dark,1/29/2016 12:56:27 AM,1/29/2016 12:57:09 AM,42,0.06,71.80,
151,368,1/29/2016 12:58:15 AM,Dark,1/29/2016 12:57:20 AM,1/29/2016 12:58:05 AM,45,-0.03,71.77,
151,369,1/29/2016 12:59:06 AM,Dark,1/29/2016 12:58:29 AM,1/29/2016 12:58:55 AM,26,-0.04,71.73,
151,370,1/29/2016 12:59:33 AM,Dark,1/29/2016 12:59:08 AM,1/29/2016 12:59:22 AM,14,0.05,71.78,
152,371,1/29/2016 1:06:28 AM,Dark,1/29/2016 1:06:11 AM,1/29/2016 1:06:18 AM,7,-0.05,71.73,
153,372,1/29/2016 1:28:32 AM,Dark,1/29/2016 1:26:13 AM,1/29/2016 1:28:21 AM,128,0.04,71.77,
153,373,1/29/2016 1:35:30 AM,Dark,1/29/2016 1:34:51 AM,1/29/2016 1:35:19 AM,28,0.03,71.80,
158,374,1/29/2016 3:37:29 AM,Dark,1/29/2016 3:37:06 AM,1/29/2016 3:37:19 AM,13,0.04,71.84,
158,375,1/29/2016 3:38:51 AM,Dark,1/29/2016 3:37:55 AM,1/29/2016 3:38:41 AM,46,-0.07,71.76,
159,376,1/29/2016 3:42:28 AM,Dark,1/29/2016 3:41:37 AM,1/29/2016 3:42:17 AM,40,0.07,71.83,
159,377,1/29/2016 3:45:22 AM,Dark,1/29/2016 3:43:16 AM,1/29/2016 3:45:11 AM,115,0.03,71.86,
159,378,1/29/2016 3:47:12 AM,Dark,1/29/2016 3:46:34 AM,1/29/2016 3:47:02 AM,28,-0.04,71.83,
159,379,1/29/2016 3:50:10 AM,Dark,1/29/2016 3:48:31 AM,1/29/2016 3:50:00 AM,89,0.06,71.89,
160,380,1/29/2016 4:16:34 AM,Dark,1/29/2016 4:15:50 AM,1/29/2016 4:16:24 AM,34,0.05,71.93,
160,381,1/29/2016 4:22:57 AM,Dark,1/29/2016 4:18:22 AM,1/29/2016 4:22:47 AM,265,-0.04,71.90,
161,382,1/29/2016 4:29:42 AM,Dark,1/29/2016 4:29:02 AM,1/29/2016 4:29:31 AM,29,0.03,71.93,
161,383,1/29/2016 4:32:17 AM,Dark,1/29/2016 4:29:54 AM,1/29/2016 4:32:06 AM,132,0.06,71.99,
161,384,1/29/2016 4:33:11 AM,Dark,1/29/2016 4:32:39 AM,1/29/2016 4:33:00 AM,21,-0.06,71.93,
161,385,1/29/2016 4:35:22 AM,Dark,1/29/2016 4:33:53 AM,1/29/2016 4:35:12 AM,79,0.05,71.98,
165,386,1/29/2016 6:09:39 AM,Dark,1/29/2016 6:09:22 AM,1/29/2016 6:09:29 AM,7,0.10,72.09,
165,387,1/29/2016 6:12:12 AM,Dark,1/29/2016 6:11:38 AM,1/29/2016 6:12:01 AM,23,-0.11,71.98,
165,388,1/29/2016 6:14:34 AM,Dark,1/29/2016 6:13:53 AM,1/29/2016 6:14:24 AM,31,0.04,72.02,
166,389,1/29/2016 6:18:23 AM,Dark,1/29/2016 6:18:00 AM,1/29/2016 6:18:13 AM,13,-0.03,71.99,
166,390,1/29/2016 6:22:18 AM,Dark,1/29/2016 6:20:26 AM,1/29/2016 6:22:08 AM,102,0.03,72.02,
166,391,1/29/2016 6:23:22 AM,Dark,1/29/2016 6:22:23 AM,1/29/2016 6:23:12 AM,49,-0.06,71.95,
166,392,1/29/2016 6:35:04 AM,Dark,1/29/2016 6:34:44 AM,1/29/2016 6:34:54 AM,10,0.07,72.02,
167,393,1/29/2016 6:45:04 AM,Light,1/29/2016 6:44:04 AM,1/29/2016 6:44:53 AM,49,0.11,72.13,
169,394,1/29/2016 7:35:47 AM,Light,1/29/2016 7:35:26 AM,1/29/2016 7:35:36 AM,10,-0.05,72.07,
171,395,1/29/2016 8:21:44 AM,Light,1/29/2016 8:21:30 AM,1/29/2016 8:21:34 AM,4,0.03,72.10,
171,396,1/29/2016 8:26:15 AM,Light,1/29/2016 8:26:00 AM,1/29/2016 8:26:04 AM,4,0.04,72.14,
171,397,1/29/2016 8:27:14 AM,Light,1/29/2016 8:26:41 AM,1/29/2016 8:27:04 AM,23,-0.04,72.10,
172,398,1/29/2016 8:32:37 AM,Light,1/29/2016 8:32:11 AM,1/29/2016 8:32:27 AM,16,0.03,72.13,
174,399,1/29/2016 9:19:58 AM,Light,1/29/2016 9:18:57 AM,1/29/2016 9:19:48 AM,51,-0.04,72.08,
174,400,1/29/2016 9:37:06 AM,Light,1/29/2016 9:36:32 AM,1/29/2016 9:36:56 AM,24,0.08,72.16,
177,401,1/29/2016 10:28:42 AM,Light,1/29/2016 10:28:22 AM,1/29/2016 10:28:31 AM,9,-0.06,72.10,
177,402,1/29/2016 10:33:07 AM,Light,1/29/2016 10:32:25 AM,1/29/2016 10:32:56 AM,31,0.07,72.17,
177,403,1/29/2016 10:33:49 AM,Light,1/29/2016 10:33:22 AM,1/29/2016 10:33:38 AM,16,-0.06,72.10,
177,404,1/29/2016 10:35:26 AM,Light,1/29/2016 10:35:05 AM,1/29/2016 10:35:15 AM,10,0.05,72.15,
180,405,1/29/2016 11:48:01 AM,Light,1/29/2016 11:47:44 AM,1/29/2016 11:47:50 AM,6,-0.05,72.10,
186,406,1/29/2016 1:55:02 PM,Light,1/29/2016 1:54:01 PM,1/29/2016 1:54:52 PM,51,0.07,72.17,
196,407,1/29/2016 5:41:49 PM,Light,1/29/2016 5:40:59 PM,1/29/2016 5:41:38 PM,39,0.05,72.22,
196,408,1/29/2016 5:45:23 PM,Light,1/29/2016 5:43:48 PM,1/29/2016 5:45:12 PM,84,-0.05,72.17,
197,409,1/29/2016 5:58:49 PM,Light,1/29/2016 5:58:34 PM,1/29/2016 5:58:39 PM,5,0.03,72.20,
197,410,1/29/2016 6:00:50 PM,Light,1/29/2016 5:59:47 PM,1/29/2016 6:00:40 PM,53,-0.05,72.15,
197,411,1/29/2016 6:02:45 PM,Light,1/29/2016 6:02:22 PM,1/29/2016 6:02:35 PM,13,0.05,72.21,
197,412,1/29/2016 6:05:03 PM,Light,1/29/2016 6:03:38 PM,1/29/2016 6:04:52 PM,74,-0.04,72.17,
