Oxymax Activity CSV File

CSV FILE CREATION:10/12/2015 10:23:16 AM
DATA FILENAME:C:\Users\Clams\Desktop\Data\BridgesLab\2015-10-07 mTSC-HFD cont & C57BL6J-Rapa2\2015-10-07-2.ADTA

GROUP/CAGE:0104
SUBJECT ID:4397
SUBJECT MASS:18.7 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 66 ,0104,10/9/2015 3:42:21 AM , 7 , 0 , 1 , 0 , 0 ,
 66 ,0104,10/9/2015 3:43:21 AM , 0 , 0 , 0 , 0 , 0 ,
 66 ,0104,10/9/2015 3:44:21 AM , 0 , 0 , 2 , 0 , 0 ,
 66 ,0104,10/9/2015 3:45:21 AM , 0 , 0 , 0 , 0 , 0 ,
 66 ,0104,10/9/2015 3:46:21 AM , 0 , 0 , 0 , 0 , 0 ,
 66 ,0104,10/9/2015 3:47:21 AM , 0 , 0 , 0 , 0 , 0 ,
 66 ,0104,10/9/2015 3:48:21 AM , 0 , 0 , 0 , 0 , 0 ,
 66 ,0104,10/9/2015 3:49:21 AM , 10 , 2 , 1 , 0 , 0 ,
 66 ,0104,10/9/2015 3:50:21 AM , 5 , 0 , 0 , 0 , 0 ,
 66 ,0104,10/9/2015 3:51:21 AM , 1 , 0 , 1 , 0 , 0 ,
 66 ,0104,10/9/2015 3:52:21 AM , 0 , 0 , 0 , 0 , 0 ,
 67 ,0104,10/9/2015 3:53:21 AM , 43 , 0 , 1 , 0 , 0 ,
 67 ,0104,10/9/2015 3:54:21 AM , 0 , 0 , 3 , 0 , 0 ,
 67 ,0104,10/9/2015 3:55:21 AM , 0 , 0 , 0 , 0 , 0 ,
 67 ,0104,10/9/2015 3:56:21 AM , 0 , 0 , 3 , 0 , 0 ,
 67 ,0104,10/9/2015 3:57:21 AM , 27 , 3 , 5 , 1 , 0 ,
 67 ,0104,10/9/2015 3:58:21 AM , 13 , 6 , 6 , 5 , 0 ,
 67 ,0104,10/9/2015 3:59:21 AM , 0 , 0 , 13 , 0 , 0 ,
 67 ,0104,10/9/2015 4:00:21 AM , 1 , 1 , 6 , 0 , 0 ,
 67 ,0104,10/9/2015 4:01:21 AM , 0 , 0 , 0 , 0 , 0 ,
 67 ,0104,10/9/2015 4:02:21 AM , 0 , 0 , 0 , 0 , 0 ,
 67 ,0104,10/9/2015 4:03:21 AM , 2 , 1 , 1 , 0 , 0 ,
 67 ,0104,10/9/2015 4:04:21 AM , 3 , 2 , 0 , 0 , 0 ,
 67 ,0104,10/9/2015 4:05:21 AM , 0 , 0 , 0 , 0 , 0 ,
 67 ,0104,10/9/2015 4:06:21 AM , 0 , 0 , 0 , 0 , 0 ,
 67 ,0104,10/9/2015 4:07:21 AM , 25 , 2 , 0 , 0 , 0 ,
 67 ,0104,10/9/2015 4:08:21 AM , 10 , 0 , 0 , 0 , 0 ,
 67 ,0104,10/9/2015 4:09:21 AM , 0 , 0 , 0 , 0 , 0 ,
 67 ,0104,10/9/2015 4:10:21 AM , 7 , 4 , 0 , 0 , 0 ,
 67 ,0104,10/9/2015 4:11:21 AM , 86 , 55 , 46 , 26 , 0 ,
 67 ,0104,10/9/2015 4:12:21 AM , 43 , 20 , 22 , 9 , 0 ,
 67 ,0104,10/9/2015 4:13:21 AM , 39 , 7 , 12 , 0 , 0 ,
 67 ,0104,10/9/2015 4:14:21 AM , 6 , 2 , 11 , 1 , 0 ,
 67 ,0104,10/9/2015 4:15:21 AM , 2 , 0 , 1 , 0 , 0 ,
 67 ,0104,10/9/2015 4:16:21 AM , 35 , 4 , 22 , 1 , 0 ,
 67 ,0104,10/9/2015 4:17:21 AM , 72 , 11 , 9 , 3 , 0 ,
 67 ,0104,10/9/2015 4:18:21 AM , 100 , 53 , 80 , 20 , 0 ,
 67 ,0104,10/9/2015 4:19:21 AM , 70 , 40 , 78 , 47 , 0 ,
 67 ,0104,10/9/2015 4:20:21 AM , 120 , 85 , 82 , 54 , 0 ,
 67 ,0104,10/9/2015 4:21:21 AM , 58 , 32 , 87 , 56 , 0 ,
 67 ,0104,10/9/2015 4:22:21 AM , 28 , 10 , 53 , 30 , 0 ,
 67 ,0104,10/9/2015 4:23:21 AM , 100 , 62 , 36 , 18 , 0 ,
 67 ,0104,10/9/2015 4:24:21 AM , 87 , 36 , 84 , 45 , 0 ,
 67 ,0104,10/9/2015 4:25:21 AM , 124 , 85 , 110 , 77 , 0 ,
 68 ,0104,10/9/2015 4:26:21 AM , 126 , 80 , 79 , 51 , 0 ,
 68 ,0104,10/9/2015 4:27:21 AM , 177 , 117 , 90 , 48 , 0 ,
 68 ,0104,10/9/2015 4:28:21 AM , 171 , 115 , 160 , 88 , 0 ,
 68 ,0104,10/9/2015 4:29:21 AM , 69 , 33 , 48 , 32 , 0 ,
 68 ,0104,10/9/2015 4:30:21 AM , 60 , 4 , 8 , 4 , 0 ,
 68 ,0104,10/9/2015 4:31:21 AM , 39 , 2 , 5 , 0 , 0 ,
 68 ,0104,10/9/2015 4:32:21 AM , 35 , 4 , 19 , 0 , 0 ,
 68 ,0104,10/9/2015 4:33:21 AM , 39 , 2 , 3 , 0 , 0 ,
 68 ,0104,10/9/2015 4:34:21 AM , 45 , 1 , 3 , 0 , 0 ,
 68 ,0104,10/9/2015 4:35:21 AM , 38 , 0 , 5 , 1 , 0 ,
 68 ,0104,10/9/2015 4:36:21 AM , 125 , 73 , 71 , 30 , 0 ,
 68 ,0104,10/9/2015 4:37:21 AM , 58 , 39 , 33 , 15 , 0 ,
 68 ,0104,10/9/2015 4:38:21 AM , 233 , 182 , 134 , 68 , 0 ,
 68 ,0104,10/9/2015 4:39:21 AM , 75 , 44 , 26 , 12 , 0 ,
 68 ,0104,10/9/2015 4:40:21 AM , 45 , 25 , 77 , 54 , 0 ,
 68 ,0104,10/9/2015 4:41:21 AM , 63 , 43 , 57 , 40 , 0 ,
 68 ,0104,10/9/2015 4:42:21 AM , 167 , 114 , 78 , 51 , 0 ,
 68 ,0104,10/9/2015 4:43:21 AM , 72 , 32 , 27 , 14 , 0 ,
 68 ,0104,10/9/2015 4:44:21 AM , 6 , 5 , 3 , 0 , 0 ,
 68 ,0104,10/9/2015 4:45:21 AM , 67 , 38 , 23 , 5 , 0 ,
 68 ,0104,10/9/2015 4:46:21 AM , 334 , 263 , 209 , 132 , 0 ,
 68 ,0104,10/9/2015 4:47:21 AM , 208 , 150 , 121 , 71 , 0 ,
 68 ,0104,10/9/2015 4:48:21 AM , 152 , 78 , 43 , 29 , 0 ,
 68 ,0104,10/9/2015 4:49:21 AM , 103 , 60 , 57 , 30 , 0 ,
 68 ,0104,10/9/2015 4:50:21 AM , 96 , 26 , 26 , 5 , 0 ,
 68 ,0104,10/9/2015 4:51:21 AM , 81 , 14 , 12 , 4 , 0 ,
 68 ,0104,10/9/2015 4:52:21 AM , 143 , 43 , 10 , 2 , 0 ,
 68 ,0104,10/9/2015 4:53:21 AM , 98 , 33 , 28 , 14 , 0 ,
 68 ,0104,10/9/2015 4:54:21 AM , 74 , 26 , 35 , 19 , 0 ,
 68 ,0104,10/9/2015 4:55:21 AM , 238 , 143 , 102 , 61 , 0 ,
 68 ,0104,10/9/2015 4:56:21 AM , 228 , 157 , 118 , 44 , 0 ,
 68 ,0104,10/9/2015 4:57:21 AM , 163 , 80 , 53 , 25 , 0 ,
 68 ,0104,10/9/2015 4:58:21 AM , 158 , 73 , 31 , 5 , 0 ,
 69 ,0104,10/9/2015 4:59:21 AM , 54 , 17 , 9 , 1 , 0 ,
 69 ,0104,10/9/2015 5:00:21 AM , 5 , 0 , 1 , 0 , 0 ,
 69 ,0104,10/9/2015 5:01:21 AM , 7 , 0 , 6 , 1 , 0 ,
 69 ,0104,10/9/2015 5:02:21 AM , 7 , 0 , 4 , 0 , 0 ,
 69 ,0104,10/9/2015 5:03:21 AM , 4 , 0 , 18 , 1 , 0 ,
 69 ,0104,10/9/2015 5:04:21 AM , 2 , 0 , 3 , 0 , 0 ,
 69 ,0104,10/9/2015 5:05:21 AM , 32 , 0 , 12 , 1 , 0 ,
 69 ,0104,10/9/2015 5:06:21 AM , 30 , 7 , 9 , 1 , 0 ,
 69 ,0104,10/9/2015 5:07:21 AM , 10 , 1 , 2 , 0 , 0 ,
 69 ,0104,10/9/2015 5:08:21 AM , 0 , 0 , 2 , 0 , 0 ,
 69 ,0104,10/9/2015 5:09:21 AM , 4 , 0 , 1 , 0 , 0 ,
 69 ,0104,10/9/2015 5:10:21 AM , 0 , 0 , 0 , 0 , 0 ,
 69 ,0104,10/9/2015 5:11:21 AM , 0 , 0 , 0 , 0 , 0 ,
 69 ,0104,10/9/2015 5:12:21 AM , 0 , 0 , 0 , 0 , 0 ,
 69 ,0104,10/9/2015 5:13:21 AM , 0 , 0 , 0 , 0 , 0 ,
 69 ,0104,10/9/2015 5:14:21 AM , 0 , 0 , 0 , 0 , 0 ,
 69 ,0104,10/9/2015 5:15:21 AM , 4 , 0 , 0 , 0 , 0 ,
 69 ,0104,10/9/2015 5:16:21 AM , 8 , 0 , 4 , 1 , 0 ,
 69 ,0104,10/9/2015 5:17:21 AM , 2 , 0 , 3 , 0 , 0 ,
 69 ,0104,10/9/2015 5:18:21 AM , 0 , 0 , 0 , 0 , 0 ,
 69 ,0104,10/9/2015 5:19:21 AM , 0 , 0 , 0 , 0 , 0 ,
 69 ,0104,10/9/2015 5:20:21 AM , 0 , 0 , 0 , 0 , 0 ,
 69 ,0104,10/9/2015 5:21:21 AM , 1 , 1 , 0 , 0 , 0 ,
 69 ,0104,10/9/2015 5:22:21 AM , 7 , 1 , 3 , 0 , 0 ,
 69 ,0104,10/9/2015 5:23:21 AM , 1 , 0 , 0 , 0 , 0 ,
 69 ,0104,10/9/2015 5:24:21 AM , 1 , 0 , 5 , 0 , 0 ,
 69 ,0104,10/9/2015 5:25:21 AM , 57 , 0 , 0 , 0 , 0 ,
 69 ,0104,10/9/2015 5:26:21 AM , 0 , 0 , 0 , 0 , 0 ,
 69 ,0104,10/9/2015 5:27:21 AM , 0 , 0 , 0 , 0 , 0 ,
 69 ,0104,10/9/2015 5:28:21 AM , 3 , 0 , 1 , 0 , 0 ,
 69 ,0104,10/9/2015 5:29:21 AM , 5 , 3 , 5 , 1 , 0 ,
 69 ,0104,10/9/2015 5:30:21 AM , 35 , 14 , 7 , 1 , 0 ,
 69 ,0104,10/9/2015 5:31:21 AM , 15 , 1 , 1 , 0 , 0 ,
 70 ,0104,10/9/2015 5:32:21 AM , 8 , 1 , 1 , 0 , 0 ,
 70 ,0104,10/9/2015 5:33:21 AM , 0 , 0 , 1 , 0 , 0 ,
 70 ,0104,10/9/2015 5:34:21 AM , 0 , 0 , 5 , 0 , 0 ,
 70 ,0104,10/9/2015 5:35:21 AM , 0 , 0 , 10 , 0 , 0 ,
 70 ,0104,10/9/2015 5:36:21 AM , 14 , 0 , 9 , 0 , 0 ,
 70 ,0104,10/9/2015 5:37:21 AM , 1 , 0 , 2 , 0 , 0 ,
 70 ,0104,10/9/2015 5:38:21 AM , 12 , 3 , 3 , 1 , 0 ,
 70 ,0104,10/9/2015 5:39:21 AM , 0 , 0 , 0 , 0 , 0 ,
 70 ,0104,10/9/2015 5:40:21 AM , 14 , 0 , 0 , 0 , 0 ,
 70 ,0104,10/9/2015 5:41:21 AM , 114 , 0 , 0 , 0 , 0 ,
 70 ,0104,10/9/2015 5:42:21 AM , 67 , 0 , 0 , 0 , 0 ,
 70 ,0104,10/9/2015 5:43:21 AM , 8 , 1 , 0 , 0 , 0 ,
 70 ,0104,10/9/2015 5:44:21 AM , 16 , 0 , 0 , 0 , 0 ,
 70 ,0104,10/9/2015 5:45:21 AM , 12 , 0 , 0 , 0 , 0 ,
 70 ,0104,10/9/2015 5:46:21 AM , 4 , 0 , 0 , 0 , 0 ,
 70 ,0104,10/9/2015 5:47:21 AM , 0 , 0 , 0 , 0 , 0 ,
 70 ,0104,10/9/2015 5:48:21 AM , 2 , 0 , 2 , 0 , 0 ,
 70 ,0104,10/9/2015 5:49:21 AM , 0 , 0 , 0 , 0 , 0 ,
 70 ,0104,10/9/2015 5:50:21 AM , 0 , 0 , 0 , 0 , 0 ,
 70 ,0104,10/9/2015 5:51:21 AM , 10 , 1 , 0 , 0 , 0 ,
 70 ,0104,10/9/2015 5:52:21 AM , 3 , 0 , 0 , 0 , 0 ,
 70 ,0104,10/9/2015 5:53:21 AM , 5 , 1 , 1 , 0 , 0 ,
 70 ,0104,10/9/2015 5:54:21 AM , 0 , 0 , 0 , 0 , 0 ,
 70 ,0104,10/9/2015 5:55:21 AM , 0 , 0 , 0 , 0 , 0 ,
 70 ,0104,10/9/2015 5:56:21 AM , 1 , 0 , 0 , 0 , 0 ,
 70 ,0104,10/9/2015 5:57:21 AM , 1 , 0 , 0 , 0 , 0 ,
 70 ,0104,10/9/2015 5:58:21 AM , 0 , 0 , 0 , 0 , 0 ,
 70 ,0104,10/9/2015 5:59:21 AM , 5 , 0 , 0 , 0 , 0 ,
 70 ,0104,10/9/2015 6:00:21 AM , 0 , 0 , 0 , 0 , 0 ,
 70 ,0104,10/9/2015 6:01:21 AM , 0 , 0 , 0 , 0 , 0 ,
 70 ,0104,10/9/2015 6:02:21 AM , 1 , 0 , 0 , 0 , 0 ,
 70 ,0104,10/9/2015 6:03:21 AM , 1 , 0 , 0 , 0 , 0 ,
 70 ,0104,10/9/2015 6:04:21 AM , 0 , 0 , 0 , 0 , 0 ,
 71 ,0104,10/9/2015 6:05:21 AM , 0 , 0 , 0 , 0 , 0 ,
 71 ,0104,10/9/2015 6:06:21 AM , 0 , 0 , 0 , 0 , 0 ,
 71 ,0104,10/9/2015 6:07:21 AM , 1 , 0 , 0 , 0 , 0 ,
 71 ,0104,10/9/2015 6:08:21 AM , 92 , 5 , 10 , 4 , 0 ,
 71 ,0104,10/9/2015 6:09:21 AM , 58 , 23 , 3 , 0 , 0 ,
 71 ,0104,10/9/2015 6:10:21 AM , 33 , 11 , 37 , 4 , 0 ,
 71 ,0104,10/9/2015 6:11:21 AM , 43 , 10 , 37 , 11 , 0 ,
 71 ,0104,10/9/2015 6:12:21 AM , 88 , 5 , 26 , 12 , 0 ,
 71 ,0104,10/9/2015 6:13:21 AM , 155 , 23 , 29 , 7 , 0 ,
 71 ,0104,10/9/2015 6:14:21 AM , 93 , 10 , 33 , 10 , 0 ,
 71 ,0104,10/9/2015 6:15:21 AM , 180 , 143 , 101 , 56 , 0 ,
 71 ,0104,10/9/2015 6:16:21 AM , 85 , 63 , 69 , 39 , 0 ,
 71 ,0104,10/9/2015 6:17:21 AM , 115 , 70 , 75 , 44 , 0 ,
 71 ,0104,10/9/2015 6:18:21 AM , 10 , 3 , 4 , 1 , 0 ,
 71 ,0104,10/9/2015 6:19:21 AM , 40 , 6 , 5 , 0 , 0 ,
 71 ,0104,10/9/2015 6:20:21 AM , 46 , 0 , 31 , 0 , 0 ,
 71 ,0104,10/9/2015 6:21:21 AM , 107 , 76 , 85 , 59 , 0 ,
 71 ,0104,10/9/2015 6:22:21 AM , 129 , 89 , 103 , 68 , 0 ,
 71 ,0104,10/9/2015 6:23:21 AM , 139 , 97 , 118 , 81 , 0 ,
 71 ,0104,10/9/2015 6:24:21 AM , 135 , 62 , 54 , 25 , 0 ,
 71 ,0104,10/9/2015 6:25:21 AM , 133 , 94 , 94 , 70 , 0 ,
 71 ,0104,10/9/2015 6:26:21 AM , 41 , 20 , 24 , 15 , 0 ,
 71 ,0104,10/9/2015 6:27:21 AM , 27 , 2 , 8 , 0 , 0 ,
 71 ,0104,10/9/2015 6:28:21 AM , 91 , 52 , 29 , 15 , 0 ,
 71 ,0104,10/9/2015 6:29:21 AM , 200 , 142 , 114 , 77 , 0 ,
 71 ,0104,10/9/2015 6:30:21 AM , 116 , 18 , 8 , 1 , 0 ,
 71 ,0104,10/9/2015 6:31:21 AM , 124 , 58 , 38 , 23 , 0 ,
 71 ,0104,10/9/2015 6:32:21 AM , 84 , 61 , 64 , 36 , 0 ,
 71 ,0104,10/9/2015 6:33:21 AM , 156 , 117 , 119 , 57 , 0 ,
 71 ,0104,10/9/2015 6:34:21 AM , 87 , 49 , 32 , 15 , 0 ,
 71 ,0104,10/9/2015 6:35:21 AM , 40 , 0 , 0 , 0 , 0 ,
 71 ,0104,10/9/2015 6:36:21 AM , 26 , 0 , 0 , 0 , 0 ,
 71 ,0104,10/9/2015 6:37:21 AM , 48 , 0 , 0 , 0 , 0 ,
 72 ,0104,10/9/2015 6:38:21 AM , 47 , 7 , 17 , 12 , 0 ,
 72 ,0104,10/9/2015 6:39:21 AM , 134 , 88 , 66 , 29 , 0 ,
 72 ,0104,10/9/2015 6:40:21 AM , 190 , 136 , 64 , 37 , 0 ,
 72 ,0104,10/9/2015 6:41:21 AM , 93 , 61 , 101 , 69 , 0 ,
 72 ,0104,10/9/2015 6:42:21 AM , 310 , 239 , 127 , 74 , 0 ,
 72 ,0104,10/9/2015 6:43:21 AM , 208 , 160 , 148 , 92 , 0 ,
 72 ,0104,10/9/2015 6:44:21 AM , 221 , 137 , 55 , 37 , 0 ,
 72 ,0104,10/9/2015 6:45:21 AM , 113 , 79 , 103 , 70 , 0 ,
 72 ,0104,10/9/2015 6:46:21 AM , 160 , 107 , 48 , 25 , 0 ,
 72 ,0104,10/9/2015 6:47:21 AM , 238 , 158 , 128 , 70 , 0 ,
 72 ,0104,10/9/2015 6:48:21 AM , 158 , 76 , 107 , 69 , 0 ,
 72 ,0104,10/9/2015 6:49:21 AM , 194 , 132 , 90 , 57 , 0 ,
 72 ,0104,10/9/2015 6:50:21 AM , 262 , 182 , 67 , 22 , 0 ,
 72 ,0104,10/9/2015 6:51:21 AM , 136 , 53 , 62 , 27 , 0 ,
 72 ,0104,10/9/2015 6:52:21 AM , 239 , 160 , 166 , 108 , 0 ,
 72 ,0104,10/9/2015 6:53:21 AM , 164 , 119 , 86 , 59 , 0 ,
 72 ,0104,10/9/2015 6:54:21 AM , 43 , 28 , 8 , 1 , 0 ,
 72 ,0104,10/9/2015 6:55:21 AM , 212 , 147 , 28 , 14 , 0 ,
 72 ,0104,10/9/2015 6:56:21 AM , 239 , 172 , 172 , 90 , 0 ,
 72 ,0104,10/9/2015 6:57:21 AM , 356 , 269 , 150 , 93 , 0 ,
 72 ,0104,10/9/2015 6:58:21 AM , 160 , 61 , 61 , 38 , 0 ,
 72 ,0104,10/9/2015 6:59:21 AM , 63 , 20 , 33 , 18 , 0 ,
 72 ,0104,10/9/2015 7:00:21 AM , 118 , 73 , 112 , 55 , 0 ,
 72 ,0104,10/9/2015 7:01:21 AM , 202 , 141 , 60 , 29 , 0 ,
 72 ,0104,10/9/2015 7:02:21 AM , 301 , 210 , 57 , 38 , 0 ,
 72 ,0104,10/9/2015 7:03:21 AM , 159 , 108 , 106 , 49 , 0 ,
 72 ,0104,10/9/2015 7:04:21 AM , 309 , 227 , 168 , 120 , 0 ,
 72 ,0104,10/9/2015 7:05:21 AM , 46 , 27 , 12 , 0 , 0 ,
 72 ,0104,10/9/2015 7:06:21 AM , 59 , 30 , 55 , 24 , 0 ,
 72 ,0104,10/9/2015 7:07:21 AM , 174 , 122 , 124 , 73 , 0 ,
 72 ,0104,10/9/2015 7:08:21 AM , 115 , 86 , 48 , 26 , 0 ,
 72 ,0104,10/9/2015 7:09:21 AM , 68 , 30 , 13 , 9 , 0 ,
 72 ,0104,10/9/2015 7:10:21 AM , 83 , 14 , 1 , 0 , 0 ,
 73 ,0104,10/9/2015 7:11:21 AM , 35 , 1 , 0 , 0 , 0 ,
 73 ,0104,10/9/2015 7:12:21 AM , 87 , 2 , 0 , 0 , 0 ,
 73 ,0104,10/9/2015 7:13:21 AM , 45 , 6 , 0 , 0 , 0 ,
 73 ,0104,10/9/2015 7:14:21 AM , 62 , 2 , 0 , 0 , 0 ,
 73 ,0104,10/9/2015 7:15:21 AM , 102 , 1 , 0 , 0 , 0 ,
 73 ,0104,10/9/2015 7:16:21 AM , 56 , 11 , 0 , 0 , 0 ,
 73 ,0104,10/9/2015 7:17:21 AM , 35 , 0 , 0 , 0 , 0 ,
 73 ,0104,10/9/2015 7:18:21 AM , 17 , 2 , 0 , 0 , 0 ,
 73 ,0104,10/9/2015 7:19:21 AM , 0 , 0 , 0 , 0 , 0 ,
 73 ,0104,10/9/2015 7:20:21 AM , 29 , 9 , 11 , 3 , 0 ,
 73 ,0104,10/9/2015 7:21:21 AM , 105 , 69 , 96 , 66 , 0 ,
 73 ,0104,10/9/2015 7:22:21 AM , 118 , 51 , 87 , 57 , 0 ,
 73 ,0104,10/9/2015 7:23:21 AM , 78 , 40 , 79 , 53 , 0 ,
 73 ,0104,10/9/2015 7:24:21 AM , 84 , 22 , 1 , 0 , 0 ,
 73 ,0104,10/9/2015 7:25:21 AM , 101 , 13 , 2 , 0 , 0 ,
 73 ,0104,10/9/2015 7:26:21 AM , 47 , 11 , 1 , 1 , 0 ,
 73 ,0104,10/9/2015 7:27:21 AM , 71 , 11 , 9 , 1 , 0 ,
 73 ,0104,10/9/2015 7:28:21 AM , 36 , 8 , 5 , 2 , 0 ,
 73 ,0104,10/9/2015 7:29:21 AM , 39 , 7 , 0 , 0 , 0 ,
 73 ,0104,10/9/2015 7:30:21 AM , 77 , 17 , 3 , 1 , 0 ,
 73 ,0104,10/9/2015 7:31:21 AM , 91 , 16 , 2 , 0 , 0 ,
 73 ,0104,10/9/2015 7:32:21 AM , 169 , 77 , 35 , 17 , 0 ,
 73 ,0104,10/9/2015 7:33:21 AM , 100 , 12 , 4 , 0 , 0 ,
 73 ,0104,10/9/2015 7:34:21 AM , 76 , 48 , 52 , 24 , 0 ,
 73 ,0104,10/9/2015 7:35:21 AM , 50 , 0 , 1 , 0 , 0 ,
 73 ,0104,10/9/2015 7:36:21 AM , 18 , 0 , 1 , 0 , 0 ,
 73 ,0104,10/9/2015 7:37:21 AM , 14 , 0 , 6 , 0 , 0 ,
 73 ,0104,10/9/2015 7:38:21 AM , 111 , 52 , 64 , 42 , 0 ,
 73 ,0104,10/9/2015 7:39:21 AM , 50 , 31 , 49 , 28 , 0 ,
 73 ,0104,10/9/2015 7:40:21 AM , 63 , 16 , 15 , 5 , 0 ,
 73 ,0104,10/9/2015 7:41:21 AM , 270 , 192 , 127 , 81 , 0 ,
 73 ,0104,10/9/2015 7:42:21 AM , 210 , 168 , 87 , 36 , 0 ,
 73 ,0104,10/9/2015 7:43:21 AM , 153 , 88 , 108 , 60 , 0 ,
 74 ,0104,10/9/2015 7:44:21 AM , 106 , 66 , 64 , 37 , 0 ,
 74 ,0104,10/9/2015 7:45:21 AM , 205 , 152 , 106 , 61 , 0 ,
 74 ,0104,10/9/2015 7:46:21 AM , 124 , 82 , 88 , 50 , 0 ,
 74 ,0104,10/9/2015 7:47:21 AM , 68 , 39 , 74 , 46 , 0 ,
 74 ,0104,10/9/2015 7:48:21 AM , 90 , 46 , 64 , 43 , 0 ,
 74 ,0104,10/9/2015 7:49:21 AM , 107 , 65 , 75 , 55 , 0 ,
 74 ,0104,10/9/2015 7:50:21 AM , 122 , 78 , 64 , 35 , 0 ,
 74 ,0104,10/9/2015 7:51:21 AM , 179 , 111 , 36 , 21 , 0 ,
 74 ,0104,10/9/2015 7:52:21 AM , 352 , 238 , 132 , 63 , 0 ,
 74 ,0104,10/9/2015 7:53:21 AM , 119 , 45 , 91 , 51 , 0 ,
 74 ,0104,10/9/2015 7:54:21 AM , 79 , 27 , 17 , 14 , 0 ,
 74 ,0104,10/9/2015 7:55:21 AM , 121 , 55 , 59 , 9 , 0 ,
 74 ,0104,10/9/2015 7:56:21 AM , 150 , 51 , 261 , 163 , 0 ,
 74 ,0104,10/9/2015 7:57:21 AM , 165 , 73 , 21 , 7 , 0 ,
 74 ,0104,10/9/2015 7:58:21 AM , 140 , 75 , 16 , 4 , 0 ,
 74 ,0104,10/9/2015 7:59:21 AM , 68 , 25 , 38 , 16 , 0 ,
 74 ,0104,10/9/2015 8:00:21 AM , 132 , 87 , 49 , 27 , 0 ,
 74 ,0104,10/9/2015 8:01:21 AM , 287 , 223 , 147 , 94 , 0 ,
 74 ,0104,10/9/2015 8:02:21 AM , 47 , 31 , 13 , 0 , 0 ,
 74 ,0104,10/9/2015 8:03:21 AM , 70 , 24 , 45 , 10 , 0 ,
 74 ,0104,10/9/2015 8:04:21 AM , 10 , 2 , 8 , 0 , 0 ,
 74 ,0104,10/9/2015 8:05:21 AM , 14 , 0 , 1 , 0 , 0 ,
 74 ,0104,10/9/2015 8:06:21 AM , 0 , 0 , 10 , 0 , 0 ,
 74 ,0104,10/9/2015 8:07:21 AM , 43 , 0 , 0 , 0 , 0 ,
 74 ,0104,10/9/2015 8:08:21 AM , 50 , 5 , 3 , 0 , 0 ,
 74 ,0104,10/9/2015 8:09:21 AM , 60 , 0 , 1 , 0 , 0 ,
 74 ,0104,10/9/2015 8:10:21 AM , 36 , 6 , 16 , 0 , 0 ,
 74 ,0104,10/9/2015 8:11:21 AM , 12 , 1 , 36 , 0 , 0 ,
 74 ,0104,10/9/2015 8:12:21 AM , 43 , 0 , 23 , 1 , 0 ,
 74 ,0104,10/9/2015 8:13:21 AM , 12 , 0 , 17 , 0 , 0 ,
 74 ,0104,10/9/2015 8:14:21 AM , 17 , 3 , 5 , 0 , 0 ,
 74 ,0104,10/9/2015 8:15:21 AM , 32 , 0 , 28 , 0 , 0 ,
 74 ,0104,10/9/2015 8:16:21 AM , 3 , 0 , 6 , 0 , 0 ,
 75 ,0104,10/9/2015 8:17:21 AM , 15 , 2 , 9 , 0 , 0 ,
 75 ,0104,10/9/2015 8:18:21 AM , 78 , 2 , 49 , 1 , 0 ,
 75 ,0104,10/9/2015 8:19:21 AM , 75 , 0 , 44 , 0 , 0 ,
 75 ,0104,10/9/2015 8:20:21 AM , 36 , 0 , 17 , 0 , 0 ,
 75 ,0104,10/9/2015 8:21:21 AM , 24 , 0 , 7 , 1 , 0 ,
 75 ,0104,10/9/2015 8:22:21 AM , 3 , 1 , 3 , 0 , 0 ,
 75 ,0104,10/9/2015 8:23:21 AM , 18 , 7 , 2 , 0 , 0 ,
 75 ,0104,10/9/2015 8:24:21 AM , 6 , 2 , 5 , 0 , 0 ,
 75 ,0104,10/9/2015 8:25:21 AM , 42 , 7 , 5 , 0 , 0 ,
 75 ,0104,10/9/2015 8:26:21 AM , 0 , 0 , 0 , 0 , 0 ,
 75 ,0104,10/9/2015 8:27:21 AM , 3 , 0 , 0 , 0 , 0 ,
 75 ,0104,10/9/2015 8:28:21 AM , 6 , 1 , 16 , 1 , 0 ,
 75 ,0104,10/9/2015 8:29:21 AM , 1 , 0 , 8 , 0 , 0 ,
 75 ,0104,10/9/2015 8:30:21 AM , 0 , 0 , 1 , 0 , 0 ,
 75 ,0104,10/9/2015 8:31:21 AM , 4 , 0 , 4 , 0 , 0 ,
 75 ,0104,10/9/2015 8:32:21 AM , 1 , 0 , 1 , 0 , 0 ,
 75 ,0104,10/9/2015 8:33:21 AM , 0 , 0 , 0 , 0 , 0 ,
 75 ,0104,10/9/2015 8:34:21 AM , 0 , 0 , 1 , 0 , 0 ,
 75 ,0104,10/9/2015 8:35:21 AM , 0 , 0 , 0 , 0 , 0 ,
 75 ,0104,10/9/2015 8:36:21 AM , 0 , 0 , 0 , 0 , 0 ,
 75 ,0104,10/9/2015 8:37:21 AM , 0 , 0 , 0 , 0 , 0 ,
 75 ,0104,10/9/2015 8:38:21 AM , 0 , 0 , 0 , 0 , 0 ,
 75 ,0104,10/9/2015 8:39:21 AM , 0 , 0 , 0 , 0 , 0 ,
 75 ,0104,10/9/2015 8:40:21 AM , 18 , 2 , 3 , 0 , 0 ,
