Oxymax Activity CSV File

CSV FILE CREATION:10/12/2015 10:23:29 AM
DATA FILENAME:C:\Users\Clams\Desktop\Data\BridgesLab\2015-10-07 mTSC-HFD cont & C57BL6J-Rapa2\2015-10-07-2.ADTA

GROUP/CAGE:0124
SUBJECT ID:4565
SUBJECT MASS:29.23 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 9 ,0124,10/7/2015 8:34:21 PM , 4 , 0 , 4 , 1 , 0 ,
 9 ,0124,10/7/2015 8:35:21 PM , 0 , 0 , 0 , 0 , 0 ,
 10 ,0124,10/7/2015 8:36:21 PM , 30 , 2 , 8 , 5 , 0 ,
 10 ,0124,10/7/2015 8:37:21 PM , 2 , 0 , 41 , 1 , 0 ,
 10 ,0124,10/7/2015 8:38:21 PM , 5 , 1 , 10 , 0 , 0 ,
 10 ,0124,10/7/2015 8:39:21 PM , 6 , 0 , 0 , 0 , 0 ,
 10 ,0124,10/7/2015 8:40:21 PM , 0 , 0 , 0 , 0 , 0 ,
 10 ,0124,10/7/2015 8:41:21 PM , 2 , 0 , 0 , 0 , 0 ,
 10 ,0124,10/7/2015 8:42:21 PM , 7 , 1 , 20 , 1 , 0 ,
 10 ,0124,10/7/2015 8:43:21 PM , 2 , 0 , 38 , 0 , 0 ,
 10 ,0124,10/7/2015 8:44:21 PM , 2 , 0 , 1 , 0 , 0 ,
 10 ,0124,10/7/2015 8:45:21 PM , 4 , 1 , 3 , 0 , 0 ,
 10 ,0124,10/7/2015 8:46:21 PM , 4 , 0 , 0 , 0 , 0 ,
 10 ,0124,10/7/2015 8:47:21 PM , 4 , 0 , 1 , 0 , 0 ,
 10 ,0124,10/7/2015 8:48:21 PM , 6 , 0 , 0 , 0 , 0 ,
 10 ,0124,10/7/2015 8:49:21 PM , 8 , 1 , 3 , 2 , 0 ,
 10 ,0124,10/7/2015 8:50:21 PM , 3 , 1 , 15 , 0 , 0 ,
 10 ,0124,10/7/2015 8:51:21 PM , 84 , 57 , 42 , 19 , 0 ,
 10 ,0124,10/7/2015 8:52:21 PM , 106 , 64 , 62 , 29 , 0 ,
 10 ,0124,10/7/2015 8:53:21 PM , 82 , 48 , 52 , 29 , 0 ,
 10 ,0124,10/7/2015 8:54:21 PM , 75 , 20 , 41 , 23 , 0 ,
 10 ,0124,10/7/2015 8:55:21 PM , 58 , 29 , 40 , 14 , 0 ,
 10 ,0124,10/7/2015 8:56:21 PM , 33 , 5 , 22 , 2 , 0 ,
 10 ,0124,10/7/2015 8:57:21 PM , 120 , 78 , 78 , 49 , 0 ,
 10 ,0124,10/7/2015 8:58:21 PM , 82 , 38 , 36 , 14 , 0 ,
 10 ,0124,10/7/2015 8:59:21 PM , 36 , 3 , 1 , 1 , 0 ,
 10 ,0124,10/7/2015 9:00:21 PM , 69 , 23 , 6 , 0 , 0 ,
 10 ,0124,10/7/2015 9:01:21 PM , 80 , 41 , 35 , 23 , 0 ,
 10 ,0124,10/7/2015 9:02:21 PM , 90 , 43 , 29 , 13 , 0 ,
 10 ,0124,10/7/2015 9:03:21 PM , 56 , 15 , 33 , 13 , 0 ,
 10 ,0124,10/7/2015 9:04:21 PM , 116 , 12 , 19 , 5 , 0 ,
 10 ,0124,10/7/2015 9:05:21 PM , 64 , 10 , 23 , 4 , 0 ,
 10 ,0124,10/7/2015 9:06:21 PM , 154 , 123 , 86 , 61 , 0 ,
 10 ,0124,10/7/2015 9:07:21 PM , 150 , 98 , 171 , 117 , 0 ,
 10 ,0124,10/7/2015 9:08:21 PM , 276 , 184 , 216 , 151 , 0 ,
 10 ,0124,10/7/2015 9:09:21 PM , 277 , 198 , 195 , 126 , 0 ,
 11 ,0124,10/7/2015 9:10:21 PM , 53 , 8 , 8 , 2 , 0 ,
 11 ,0124,10/7/2015 9:11:21 PM , 38 , 3 , 3 , 0 , 0 ,
 11 ,0124,10/7/2015 9:12:21 PM , 57 , 4 , 15 , 2 , 0 ,
 11 ,0124,10/7/2015 9:13:21 PM , 67 , 4 , 20 , 3 , 0 ,
 11 ,0124,10/7/2015 9:14:21 PM , 27 , 0 , 27 , 2 , 0 ,
 11 ,0124,10/7/2015 9:15:21 PM , 50 , 9 , 30 , 6 , 0 ,
 11 ,0124,10/7/2015 9:16:21 PM , 108 , 74 , 111 , 68 , 0 ,
 11 ,0124,10/7/2015 9:17:21 PM , 157 , 111 , 88 , 45 , 0 ,
 11 ,0124,10/7/2015 9:18:21 PM , 114 , 86 , 81 , 51 , 0 ,
 11 ,0124,10/7/2015 9:19:21 PM , 59 , 13 , 17 , 3 , 0 ,
 11 ,0124,10/7/2015 9:20:21 PM , 246 , 183 , 82 , 54 , 0 ,
 11 ,0124,10/7/2015 9:21:21 PM , 86 , 54 , 99 , 56 , 0 ,
 11 ,0124,10/7/2015 9:22:21 PM , 26 , 10 , 59 , 23 , 0 ,
 11 ,0124,10/7/2015 9:23:21 PM , 60 , 29 , 44 , 18 , 0 ,
 11 ,0124,10/7/2015 9:24:21 PM , 5 , 0 , 1 , 1 , 0 ,
 11 ,0124,10/7/2015 9:25:21 PM , 56 , 28 , 20 , 14 , 0 ,
 11 ,0124,10/7/2015 9:26:21 PM , 94 , 44 , 32 , 14 , 0 ,
 11 ,0124,10/7/2015 9:27:21 PM , 4 , 0 , 6 , 0 , 0 ,
 11 ,0124,10/7/2015 9:28:21 PM , 5 , 1 , 6 , 0 , 0 ,
 11 ,0124,10/7/2015 9:29:21 PM , 30 , 2 , 43 , 0 , 0 ,
 11 ,0124,10/7/2015 9:30:21 PM , 72 , 1 , 42 , 0 , 0 ,
 11 ,0124,10/7/2015 9:31:21 PM , 9 , 1 , 35 , 0 , 0 ,
 11 ,0124,10/7/2015 9:32:21 PM , 20 , 2 , 24 , 0 , 0 ,
 11 ,0124,10/7/2015 9:33:21 PM , 4 , 0 , 0 , 0 , 0 ,
 11 ,0124,10/7/2015 9:34:21 PM , 8 , 1 , 10 , 0 , 0 ,
 11 ,0124,10/7/2015 9:35:21 PM , 3 , 0 , 0 , 0 , 0 ,
 11 ,0124,10/7/2015 9:36:21 PM , 5 , 0 , 0 , 0 , 0 ,
 11 ,0124,10/7/2015 9:37:21 PM , 5 , 0 , 0 , 0 , 0 ,
 11 ,0124,10/7/2015 9:38:21 PM , 4 , 0 , 0 , 0 , 0 ,
 11 ,0124,10/7/2015 9:39:21 PM , 7 , 0 , 0 , 0 , 0 ,
 11 ,0124,10/7/2015 9:40:21 PM , 6 , 0 , 0 , 0 , 0 ,
 11 ,0124,10/7/2015 9:41:21 PM , 2 , 0 , 0 , 0 , 0 ,
 12 ,0124,10/7/2015 9:42:21 PM , 3 , 0 , 0 , 0 , 0 ,
 12 ,0124,10/7/2015 9:43:21 PM , 2 , 0 , 0 , 0 , 0 ,
 12 ,0124,10/7/2015 9:44:21 PM , 3 , 0 , 0 , 0 , 0 ,
 12 ,0124,10/7/2015 9:45:21 PM , 5 , 0 , 0 , 0 , 0 ,
 12 ,0124,10/7/2015 9:46:21 PM , 3 , 0 , 0 , 0 , 0 ,
 12 ,0124,10/7/2015 9:47:21 PM , 4 , 0 , 0 , 0 , 0 ,
 12 ,0124,10/7/2015 9:48:21 PM , 5 , 0 , 0 , 0 , 0 ,
 12 ,0124,10/7/2015 9:49:21 PM , 3 , 0 , 0 , 0 , 0 ,
 12 ,0124,10/7/2015 9:50:21 PM , 3 , 0 , 0 , 0 , 0 ,
 12 ,0124,10/7/2015 9:51:21 PM , 1 , 0 , 0 , 0 , 0 ,
 12 ,0124,10/7/2015 9:52:21 PM , 4 , 0 , 0 , 0 , 0 ,
 12 ,0124,10/7/2015 9:53:21 PM , 8 , 0 , 0 , 0 , 0 ,
 12 ,0124,10/7/2015 9:54:21 PM , 6 , 0 , 0 , 0 , 0 ,
 12 ,0124,10/7/2015 9:55:21 PM , 1 , 0 , 0 , 0 , 0 ,
 12 ,0124,10/7/2015 9:56:21 PM , 1 , 0 , 0 , 0 , 0 ,
 12 ,0124,10/7/2015 9:57:21 PM , 3 , 0 , 0 , 0 , 0 ,
 12 ,0124,10/7/2015 9:58:21 PM , 1 , 0 , 0 , 0 , 0 ,
 12 ,0124,10/7/2015 9:59:21 PM , 0 , 0 , 0 , 0 , 0 ,
 12 ,0124,10/7/2015 10:00:21 PM , 1 , 0 , 0 , 0 , 0 ,
 12 ,0124,10/7/2015 10:01:21 PM , 5 , 0 , 0 , 0 , 0 ,
 12 ,0124,10/7/2015 10:02:21 PM , 7 , 0 , 0 , 0 , 0 ,
 12 ,0124,10/7/2015 10:03:21 PM , 1 , 0 , 0 , 0 , 0 ,
 12 ,0124,10/7/2015 10:04:21 PM , 1 , 0 , 0 , 0 , 0 ,
 12 ,0124,10/7/2015 10:05:21 PM , 0 , 0 , 0 , 0 , 0 ,
 12 ,0124,10/7/2015 10:06:21 PM , 5 , 0 , 0 , 0 , 0 ,
 12 ,0124,10/7/2015 10:07:21 PM , 3 , 0 , 0 , 0 , 0 ,
 12 ,0124,10/7/2015 10:08:21 PM , 1 , 0 , 0 , 0 , 0 ,
 12 ,0124,10/7/2015 10:09:21 PM , 6 , 0 , 0 , 0 , 0 ,
 12 ,0124,10/7/2015 10:10:21 PM , 5 , 0 , 0 , 0 , 0 ,
 12 ,0124,10/7/2015 10:11:21 PM , 1 , 0 , 0 , 0 , 0 ,
 12 ,0124,10/7/2015 10:12:21 PM , 1 , 0 , 0 , 0 , 0 ,
 12 ,0124,10/7/2015 10:13:21 PM , 3 , 0 , 0 , 0 , 0 ,
 12 ,0124,10/7/2015 10:14:21 PM , 5 , 0 , 0 , 0 , 0 ,
 12 ,0124,10/7/2015 10:15:21 PM , 1 , 0 , 0 , 0 , 0 ,
 13 ,0124,10/7/2015 10:16:21 PM , 3 , 0 , 0 , 0 , 0 ,
 13 ,0124,10/7/2015 10:17:21 PM , 2 , 0 , 0 , 0 , 0 ,
 13 ,0124,10/7/2015 10:18:21 PM , 1 , 0 , 0 , 0 , 0 ,
 13 ,0124,10/7/2015 10:19:21 PM , 4 , 0 , 0 , 0 , 0 ,
 13 ,0124,10/7/2015 10:20:21 PM , 3 , 0 , 0 , 0 , 0 ,
 13 ,0124,10/7/2015 10:21:21 PM , 4 , 0 , 0 , 0 , 0 ,
 13 ,0124,10/7/2015 10:22:21 PM , 72 , 3 , 0 , 0 , 0 ,
 13 ,0124,10/7/2015 10:23:21 PM , 90 , 4 , 0 , 0 , 0 ,
 13 ,0124,10/7/2015 10:24:21 PM , 39 , 2 , 0 , 0 , 0 ,
 13 ,0124,10/7/2015 10:25:21 PM , 3 , 0 , 0 , 0 , 0 ,
 13 ,0124,10/7/2015 10:26:21 PM , 2 , 0 , 0 , 0 , 0 ,
 13 ,0124,10/7/2015 10:27:21 PM , 5 , 1 , 2 , 0 , 0 ,
 13 ,0124,10/7/2015 10:28:21 PM , 87 , 65 , 38 , 23 , 0 ,
 13 ,0124,10/7/2015 10:29:21 PM , 36 , 9 , 1 , 1 , 0 ,
 13 ,0124,10/7/2015 10:30:21 PM , 4 , 0 , 0 , 0 , 0 ,
 13 ,0124,10/7/2015 10:31:21 PM , 4 , 0 , 0 , 0 , 0 ,
 13 ,0124,10/7/2015 10:32:21 PM , 4 , 0 , 0 , 0 , 0 ,
 13 ,0124,10/7/2015 10:33:21 PM , 5 , 0 , 0 , 0 , 0 ,
 13 ,0124,10/7/2015 10:34:21 PM , 3 , 1 , 0 , 0 , 0 ,
 13 ,0124,10/7/2015 10:35:21 PM , 3 , 0 , 0 , 0 , 0 ,
 13 ,0124,10/7/2015 10:36:21 PM , 2 , 0 , 0 , 0 , 0 ,
 13 ,0124,10/7/2015 10:37:21 PM , 65 , 40 , 33 , 19 , 0 ,
 13 ,0124,10/7/2015 10:38:21 PM , 174 , 126 , 46 , 26 , 0 ,
 13 ,0124,10/7/2015 10:39:21 PM , 154 , 101 , 88 , 54 , 0 ,
 13 ,0124,10/7/2015 10:40:21 PM , 26 , 10 , 11 , 4 , 0 ,
 13 ,0124,10/7/2015 10:41:21 PM , 41 , 9 , 37 , 9 , 0 ,
 13 ,0124,10/7/2015 10:42:21 PM , 18 , 6 , 36 , 0 , 0 ,
 13 ,0124,10/7/2015 10:43:21 PM , 37 , 5 , 8 , 1 , 0 ,
 13 ,0124,10/7/2015 10:44:21 PM , 35 , 8 , 21 , 3 , 0 ,
 13 ,0124,10/7/2015 10:45:21 PM , 20 , 8 , 8 , 0 , 0 ,
 13 ,0124,10/7/2015 10:46:21 PM , 37 , 9 , 12 , 2 , 0 ,
 13 ,0124,10/7/2015 10:47:21 PM , 52 , 30 , 28 , 16 , 0 ,
 13 ,0124,10/7/2015 10:48:21 PM , 72 , 7 , 56 , 11 , 0 ,
 14 ,0124,10/7/2015 10:49:21 PM , 72 , 2 , 31 , 4 , 0 ,
 14 ,0124,10/7/2015 10:50:21 PM , 57 , 3 , 13 , 2 , 0 ,
 14 ,0124,10/7/2015 10:51:21 PM , 94 , 43 , 72 , 43 , 0 ,
 14 ,0124,10/7/2015 10:52:21 PM , 216 , 165 , 99 , 66 , 0 ,
 14 ,0124,10/7/2015 10:53:21 PM , 60 , 42 , 48 , 25 , 0 ,
 14 ,0124,10/7/2015 10:54:21 PM , 55 , 12 , 0 , 0 , 0 ,
 14 ,0124,10/7/2015 10:55:21 PM , 33 , 14 , 53 , 11 , 0 ,
 14 ,0124,10/7/2015 10:56:21 PM , 47 , 21 , 39 , 19 , 0 ,
 14 ,0124,10/7/2015 10:57:21 PM , 89 , 37 , 24 , 0 , 0 ,
 14 ,0124,10/7/2015 10:58:21 PM , 90 , 42 , 14 , 6 , 0 ,
 14 ,0124,10/7/2015 10:59:21 PM , 37 , 5 , 13 , 0 , 0 ,
 14 ,0124,10/7/2015 11:00:21 PM , 41 , 0 , 3 , 0 , 0 ,
 14 ,0124,10/7/2015 11:01:21 PM , 53 , 14 , 37 , 7 , 0 ,
 14 ,0124,10/7/2015 11:02:21 PM , 56 , 17 , 22 , 10 , 0 ,
 14 ,0124,10/7/2015 11:03:21 PM , 43 , 1 , 10 , 0 , 0 ,
 14 ,0124,10/7/2015 11:04:21 PM , 23 , 2 , 11 , 0 , 0 ,
 14 ,0124,10/7/2015 11:05:21 PM , 59 , 5 , 6 , 3 , 0 ,
 14 ,0124,10/7/2015 11:06:21 PM , 85 , 52 , 48 , 29 , 0 ,
 14 ,0124,10/7/2015 11:07:21 PM , 193 , 130 , 120 , 81 , 0 ,
 14 ,0124,10/7/2015 11:08:21 PM , 225 , 166 , 114 , 64 , 0 ,
 14 ,0124,10/7/2015 11:09:21 PM , 111 , 68 , 77 , 48 , 0 ,
 14 ,0124,10/7/2015 11:10:21 PM , 9 , 2 , 11 , 1 , 0 ,
 14 ,0124,10/7/2015 11:11:21 PM , 39 , 2 , 33 , 2 , 0 ,
 14 ,0124,10/7/2015 11:12:21 PM , 195 , 148 , 105 , 63 , 0 ,
 14 ,0124,10/7/2015 11:13:21 PM , 262 , 194 , 120 , 60 , 0 ,
 14 ,0124,10/7/2015 11:14:21 PM , 154 , 102 , 90 , 48 , 0 ,
 14 ,0124,10/7/2015 11:15:21 PM , 114 , 70 , 98 , 31 , 0 ,
 14 ,0124,10/7/2015 11:16:21 PM , 141 , 94 , 58 , 33 , 0 ,
 14 ,0124,10/7/2015 11:17:21 PM , 67 , 28 , 27 , 5 , 0 ,
 14 ,0124,10/7/2015 11:18:21 PM , 42 , 12 , 19 , 12 , 0 ,
 14 ,0124,10/7/2015 11:19:21 PM , 87 , 29 , 55 , 19 , 0 ,
 14 ,0124,10/7/2015 11:20:21 PM , 150 , 104 , 69 , 48 , 0 ,
 15 ,0124,10/7/2015 11:21:21 PM , 200 , 135 , 126 , 86 , 0 ,
 15 ,0124,10/7/2015 11:22:21 PM , 177 , 127 , 127 , 81 , 0 ,
 15 ,0124,10/7/2015 11:23:21 PM , 54 , 30 , 53 , 26 , 0 ,
 15 ,0124,10/7/2015 11:24:21 PM , 123 , 71 , 44 , 18 , 0 ,
 15 ,0124,10/7/2015 11:25:21 PM , 131 , 78 , 62 , 39 , 0 ,
 15 ,0124,10/7/2015 11:26:21 PM , 444 , 337 , 345 , 243 , 0 ,
 15 ,0124,10/7/2015 11:27:21 PM , 206 , 130 , 58 , 32 , 0 ,
 15 ,0124,10/7/2015 11:28:21 PM , 51 , 12 , 12 , 2 , 0 ,
 15 ,0124,10/7/2015 11:29:21 PM , 31 , 6 , 5 , 0 , 0 ,
 15 ,0124,10/7/2015 11:30:21 PM , 56 , 3 , 12 , 0 , 0 ,
 15 ,0124,10/7/2015 11:31:21 PM , 26 , 3 , 40 , 0 , 0 ,
 15 ,0124,10/7/2015 11:32:21 PM , 52 , 1 , 5 , 0 , 0 ,
 15 ,0124,10/7/2015 11:33:21 PM , 69 , 28 , 41 , 23 , 0 ,
 15 ,0124,10/7/2015 11:34:21 PM , 31 , 17 , 19 , 10 , 0 ,
 15 ,0124,10/7/2015 11:35:21 PM , 183 , 131 , 97 , 63 , 0 ,
 15 ,0124,10/7/2015 11:36:21 PM , 38 , 4 , 59 , 4 , 0 ,
 15 ,0124,10/7/2015 11:37:21 PM , 44 , 14 , 55 , 21 , 0 ,
 15 ,0124,10/7/2015 11:38:21 PM , 189 , 135 , 138 , 100 , 0 ,
 15 ,0124,10/7/2015 11:39:21 PM , 120 , 81 , 100 , 68 , 0 ,
 15 ,0124,10/7/2015 11:40:21 PM , 135 , 78 , 81 , 49 , 0 ,
 15 ,0124,10/7/2015 11:41:21 PM , 93 , 65 , 52 , 34 , 0 ,
 15 ,0124,10/7/2015 11:42:21 PM , 174 , 109 , 97 , 69 , 0 ,
 15 ,0124,10/7/2015 11:43:21 PM , 108 , 66 , 83 , 56 , 0 ,
 15 ,0124,10/7/2015 11:44:21 PM , 201 , 146 , 73 , 38 , 0 ,
 15 ,0124,10/7/2015 11:45:21 PM , 183 , 133 , 51 , 19 , 0 ,
 15 ,0124,10/7/2015 11:46:21 PM , 55 , 1 , 61 , 2 , 0 ,
 15 ,0124,10/7/2015 11:47:21 PM , 59 , 3 , 16 , 2 , 0 ,
 15 ,0124,10/7/2015 11:48:21 PM , 27 , 1 , 40 , 12 , 0 ,
 15 ,0124,10/7/2015 11:49:21 PM , 19 , 4 , 9 , 1 , 0 ,
 15 ,0124,10/7/2015 11:50:21 PM , 20 , 1 , 1 , 0 , 0 ,
 15 ,0124,10/7/2015 11:51:21 PM , 27 , 1 , 38 , 3 , 0 ,
 15 ,0124,10/7/2015 11:52:21 PM , 22 , 3 , 3 , 2 , 0 ,
 15 ,0124,10/7/2015 11:53:21 PM , 60 , 2 , 0 , 0 , 0 ,
 15 ,0124,10/7/2015 11:54:21 PM , 43 , 3 , 12 , 0 , 0 ,
 16 ,0124,10/7/2015 11:55:21 PM , 44 , 3 , 4 , 1 , 0 ,
 16 ,0124,10/7/2015 11:56:21 PM , 55 , 12 , 56 , 15 , 0 ,
 16 ,0124,10/7/2015 11:57:21 PM , 105 , 60 , 53 , 30 , 0 ,
 16 ,0124,10/7/2015 11:58:21 PM , 255 , 193 , 71 , 44 , 0 ,
 16 ,0124,10/7/2015 11:59:21 PM , 193 , 155 , 73 , 37 , 0 ,
 16 ,0124,10/8/2015 12:00:21 AM , 96 , 63 , 62 , 41 , 0 ,
 16 ,0124,10/8/2015 12:01:21 AM , 91 , 38 , 55 , 26 , 0 ,
 16 ,0124,10/8/2015 12:02:21 AM , 68 , 38 , 47 , 18 , 0 ,
 16 ,0124,10/8/2015 12:03:21 AM , 174 , 117 , 34 , 12 , 0 ,
 16 ,0124,10/8/2015 12:04:21 AM , 47 , 4 , 24 , 3 , 0 ,
 16 ,0124,10/8/2015 12:05:21 AM , 46 , 4 , 5 , 1 , 0 ,
 16 ,0124,10/8/2015 12:06:21 AM , 15 , 2 , 17 , 5 , 0 ,
 16 ,0124,10/8/2015 12:07:21 AM , 5 , 0 , 3 , 1 , 0 ,
 16 ,0124,10/8/2015 12:08:21 AM , 1 , 0 , 0 , 0 , 0 ,
 16 ,0124,10/8/2015 12:09:21 AM , 4 , 0 , 0 , 0 , 0 ,
 16 ,0124,10/8/2015 12:10:21 AM , 7 , 0 , 0 , 0 , 0 ,
 16 ,0124,10/8/2015 12:11:21 AM , 3 , 0 , 0 , 0 , 0 ,
 16 ,0124,10/8/2015 12:12:21 AM , 3 , 0 , 0 , 0 , 0 ,
 16 ,0124,10/8/2015 12:13:21 AM , 5 , 0 , 0 , 0 , 0 ,
 16 ,0124,10/8/2015 12:14:21 AM , 4 , 0 , 0 , 0 , 0 ,
 16 ,0124,10/8/2015 12:15:21 AM , 3 , 0 , 0 , 0 , 0 ,
 16 ,0124,10/8/2015 12:16:21 AM , 5 , 0 , 1 , 1 , 0 ,
 16 ,0124,10/8/2015 12:17:21 AM , 5 , 0 , 0 , 0 , 0 ,
 16 ,0124,10/8/2015 12:18:21 AM , 3 , 0 , 0 , 0 , 0 ,
 16 ,0124,10/8/2015 12:19:21 AM , 2 , 1 , 2 , 1 , 0 ,
 16 ,0124,10/8/2015 12:20:21 AM , 6 , 0 , 0 , 0 , 0 ,
 16 ,0124,10/8/2015 12:21:21 AM , 4 , 0 , 0 , 0 , 0 ,
 16 ,0124,10/8/2015 12:22:21 AM , 5 , 0 , 0 , 0 , 0 ,
 16 ,0124,10/8/2015 12:23:21 AM , 2 , 0 , 0 , 0 , 0 ,
 16 ,0124,10/8/2015 12:24:21 AM , 3 , 0 , 0 , 0 , 0 ,
 16 ,0124,10/8/2015 12:25:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0124,10/8/2015 12:26:21 AM , 2 , 0 , 0 , 0 , 0 ,
 17 ,0124,10/8/2015 12:27:21 AM , 4 , 0 , 0 , 0 , 0 ,
 17 ,0124,10/8/2015 12:28:21 AM , 37 , 2 , 2 , 1 , 0 ,
 17 ,0124,10/8/2015 12:29:21 AM , 29 , 0 , 0 , 0 , 0 ,
 17 ,0124,10/8/2015 12:30:21 AM , 3 , 0 , 0 , 0 , 0 ,
 17 ,0124,10/8/2015 12:31:21 AM , 1 , 0 , 0 , 0 , 0 ,
 17 ,0124,10/8/2015 12:32:21 AM , 2 , 0 , 0 , 0 , 0 ,
 17 ,0124,10/8/2015 12:33:21 AM , 5 , 1 , 0 , 0 , 0 ,
 17 ,0124,10/8/2015 12:34:21 AM , 72 , 1 , 0 , 0 , 0 ,
 17 ,0124,10/8/2015 12:35:21 AM , 23 , 0 , 0 , 0 , 0 ,
 17 ,0124,10/8/2015 12:36:21 AM , 6 , 0 , 0 , 0 , 0 ,
 17 ,0124,10/8/2015 12:37:21 AM , 3 , 0 , 0 , 0 , 0 ,
 17 ,0124,10/8/2015 12:38:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0124,10/8/2015 12:39:21 AM , 2 , 0 , 0 , 0 , 0 ,
 17 ,0124,10/8/2015 12:40:21 AM , 1 , 0 , 0 , 0 , 0 ,
 17 ,0124,10/8/2015 12:41:21 AM , 6 , 0 , 0 , 0 , 0 ,
 17 ,0124,10/8/2015 12:42:21 AM , 2 , 0 , 0 , 0 , 0 ,
 17 ,0124,10/8/2015 12:43:21 AM , 6 , 1 , 0 , 0 , 0 ,
 17 ,0124,10/8/2015 12:44:21 AM , 4 , 0 , 0 , 0 , 0 ,
 17 ,0124,10/8/2015 12:45:21 AM , 1 , 0 , 0 , 0 , 0 ,
 17 ,0124,10/8/2015 12:46:21 AM , 5 , 0 , 0 , 0 , 0 ,
 17 ,0124,10/8/2015 12:47:21 AM , 4 , 0 , 0 , 0 , 0 ,
 17 ,0124,10/8/2015 12:48:21 AM , 8 , 3 , 5 , 3 , 0 ,
 17 ,0124,10/8/2015 12:49:21 AM , 4 , 0 , 0 , 0 , 0 ,
 17 ,0124,10/8/2015 12:50:21 AM , 3 , 0 , 0 , 0 , 0 ,
 17 ,0124,10/8/2015 12:51:21 AM , 3 , 0 , 0 , 0 , 0 ,
 17 ,0124,10/8/2015 12:52:21 AM , 3 , 0 , 0 , 0 , 0 ,
 17 ,0124,10/8/2015 12:53:21 AM , 3 , 0 , 0 , 0 , 0 ,
 17 ,0124,10/8/2015 12:54:21 AM , 1 , 0 , 0 , 0 , 0 ,
 17 ,0124,10/8/2015 12:55:21 AM , 1 , 0 , 0 , 0 , 0 ,
 17 ,0124,10/8/2015 12:56:21 AM , 5 , 0 , 0 , 0 , 0 ,
 17 ,0124,10/8/2015 12:57:21 AM , 5 , 0 , 0 , 0 , 0 ,
 17 ,0124,10/8/2015 12:58:21 AM , 5 , 0 , 0 , 0 , 0 ,
 18 ,0124,10/8/2015 12:59:21 AM , 1 , 0 , 0 , 0 , 0 ,
 18 ,0124,10/8/2015 1:00:21 AM , 3 , 0 , 0 , 0 , 0 ,
 18 ,0124,10/8/2015 1:01:21 AM , 2 , 0 , 0 , 0 , 0 ,
 18 ,0124,10/8/2015 1:02:21 AM , 3 , 0 , 0 , 0 , 0 ,
 18 ,0124,10/8/2015 1:03:21 AM , 2 , 0 , 0 , 0 , 0 ,
 18 ,0124,10/8/2015 1:04:21 AM , 8 , 1 , 9 , 0 , 0 ,
 18 ,0124,10/8/2015 1:05:21 AM , 4 , 0 , 0 , 0 , 0 ,
 18 ,0124,10/8/2015 1:06:21 AM , 5 , 1 , 0 , 0 , 0 ,
 18 ,0124,10/8/2015 1:07:21 AM , 3 , 0 , 0 , 0 , 0 ,
 18 ,0124,10/8/2015 1:08:21 AM , 3 , 0 , 0 , 0 , 0 ,
 18 ,0124,10/8/2015 1:09:21 AM , 3 , 0 , 0 , 0 , 0 ,
 18 ,0124,10/8/2015 1:10:21 AM , 4 , 0 , 0 , 0 , 0 ,
 18 ,0124,10/8/2015 1:11:21 AM , 6 , 0 , 0 , 0 , 0 ,
 18 ,0124,10/8/2015 1:12:21 AM , 4 , 0 , 0 , 0 , 0 ,
 18 ,0124,10/8/2015 1:13:21 AM , 15 , 3 , 13 , 6 , 0 ,
 18 ,0124,10/8/2015 1:14:21 AM , 5 , 0 , 0 , 0 , 0 ,
 18 ,0124,10/8/2015 1:15:21 AM , 5 , 0 , 0 , 0 , 0 ,
 18 ,0124,10/8/2015 1:16:21 AM , 4 , 0 , 0 , 0 , 0 ,
 18 ,0124,10/8/2015 1:17:21 AM , 4 , 0 , 5 , 0 , 0 ,
 18 ,0124,10/8/2015 1:18:21 AM , 6 , 0 , 2 , 0 , 0 ,
 18 ,0124,10/8/2015 1:19:21 AM , 2 , 0 , 0 , 0 , 0 ,
 18 ,0124,10/8/2015 1:20:21 AM , 5 , 0 , 0 , 0 , 0 ,
 18 ,0124,10/8/2015 1:21:21 AM , 4 , 0 , 0 , 0 , 0 ,
 18 ,0124,10/8/2015 1:22:21 AM , 2 , 0 , 0 , 0 , 0 ,
 18 ,0124,10/8/2015 1:23:21 AM , 2 , 0 , 3 , 0 , 0 ,
 18 ,0124,10/8/2015 1:24:21 AM , 4 , 0 , 1 , 0 , 0 ,
 18 ,0124,10/8/2015 1:25:21 AM , 3 , 0 , 6 , 0 , 0 ,
 18 ,0124,10/8/2015 1:26:21 AM , 1 , 0 , 1 , 0 , 0 ,
 18 ,0124,10/8/2015 1:27:21 AM , 1 , 0 , 0 , 0 , 0 ,
 18 ,0124,10/8/2015 1:28:21 AM , 3 , 0 , 1 , 0 , 0 ,
 18 ,0124,10/8/2015 1:29:21 AM , 2 , 0 , 0 , 0 , 0 ,
 18 ,0124,10/8/2015 1:30:21 AM , 2 , 0 , 1 , 0 , 0 ,
 18 ,0124,10/8/2015 1:31:21 AM , 1 , 0 , 0 , 0 , 0 ,
 19 ,0124,10/8/2015 1:32:21 AM , 5 , 0 , 0 , 0 , 0 ,
