Oxymax Activity CSV File

CSV FILE CREATION:10/12/2015 10:23:19 AM
DATA FILENAME:C:\Users\Clams\Desktop\Data\BridgesLab\2015-10-07 mTSC-HFD cont & C57BL6J-Rapa2\2015-10-07-2.ADTA

GROUP/CAGE:0108
SUBJECT ID:4373
SUBJECT MASS:18.5 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 9 ,0108,10/7/2015 8:34:21 PM , 18 , 1 , 9 , 5 , 0 ,
 9 ,0108,10/7/2015 8:35:21 PM , 4 , 0 , 0 , 0 , 0 ,
 10 ,0108,10/7/2015 8:36:21 PM , 66 , 0 , 0 , 0 , 0 ,
 10 ,0108,10/7/2015 8:37:21 PM , 9 , 0 , 0 , 0 , 0 ,
 10 ,0108,10/7/2015 8:38:21 PM , 30 , 2 , 1 , 0 , 0 ,
 10 ,0108,10/7/2015 8:39:21 PM , 6 , 1 , 0 , 0 , 0 ,
 10 ,0108,10/7/2015 8:40:21 PM , 6 , 0 , 0 , 0 , 0 ,
 10 ,0108,10/7/2015 8:41:21 PM , 0 , 0 , 0 , 0 , 0 ,
 10 ,0108,10/7/2015 8:42:21 PM , 0 , 0 , 0 , 0 , 0 ,
 10 ,0108,10/7/2015 8:43:21 PM , 1 , 0 , 0 , 0 , 0 ,
 10 ,0108,10/7/2015 8:44:21 PM , 0 , 0 , 0 , 0 , 0 ,
 10 ,0108,10/7/2015 8:45:21 PM , 0 , 0 , 0 , 0 , 0 ,
 10 ,0108,10/7/2015 8:46:21 PM , 0 , 0 , 0 , 0 , 0 ,
 10 ,0108,10/7/2015 8:47:21 PM , 0 , 0 , 0 , 0 , 0 ,
 10 ,0108,10/7/2015 8:48:21 PM , 0 , 0 , 0 , 0 , 0 ,
 10 ,0108,10/7/2015 8:49:21 PM , 0 , 0 , 0 , 0 , 0 ,
 10 ,0108,10/7/2015 8:50:21 PM , 0 , 0 , 0 , 0 , 0 ,
 10 ,0108,10/7/2015 8:51:21 PM , 6 , 1 , 6 , 2 , 0 ,
 10 ,0108,10/7/2015 8:52:21 PM , 0 , 0 , 2 , 0 , 0 ,
 10 ,0108,10/7/2015 8:53:21 PM , 0 , 0 , 3 , 1 , 0 ,
 10 ,0108,10/7/2015 8:54:21 PM , 0 , 0 , 4 , 2 , 0 ,
 10 ,0108,10/7/2015 8:55:21 PM , 4 , 0 , 9 , 0 , 0 ,
 10 ,0108,10/7/2015 8:56:21 PM , 0 , 0 , 12 , 0 , 0 ,
 10 ,0108,10/7/2015 8:57:21 PM , 0 , 0 , 16 , 0 , 0 ,
 10 ,0108,10/7/2015 8:58:21 PM , 0 , 0 , 18 , 0 , 0 ,
 10 ,0108,10/7/2015 8:59:21 PM , 0 , 0 , 20 , 3 , 0 ,
 10 ,0108,10/7/2015 9:00:21 PM , 0 , 0 , 7 , 0 , 0 ,
 10 ,0108,10/7/2015 9:01:21 PM , 0 , 0 , 3 , 0 , 0 ,
 10 ,0108,10/7/2015 9:02:21 PM , 0 , 0 , 3 , 0 , 0 ,
 10 ,0108,10/7/2015 9:03:21 PM , 14 , 0 , 11 , 6 , 0 ,
 10 ,0108,10/7/2015 9:04:21 PM , 0 , 0 , 20 , 0 , 0 ,
 10 ,0108,10/7/2015 9:05:21 PM , 0 , 0 , 4 , 1 , 0 ,
 10 ,0108,10/7/2015 9:06:21 PM , 0 , 0 , 1 , 0 , 0 ,
 10 ,0108,10/7/2015 9:07:21 PM , 0 , 0 , 0 , 0 , 0 ,
 10 ,0108,10/7/2015 9:08:21 PM , 0 , 0 , 3 , 0 , 0 ,
 10 ,0108,10/7/2015 9:09:21 PM , 0 , 0 , 2 , 0 , 0 ,
 11 ,0108,10/7/2015 9:10:21 PM , 0 , 0 , 0 , 0 , 0 ,
 11 ,0108,10/7/2015 9:11:21 PM , 0 , 0 , 0 , 0 , 0 ,
 11 ,0108,10/7/2015 9:12:21 PM , 0 , 0 , 0 , 0 , 0 ,
 11 ,0108,10/7/2015 9:13:21 PM , 0 , 0 , 0 , 0 , 0 ,
 11 ,0108,10/7/2015 9:14:21 PM , 0 , 0 , 0 , 0 , 0 ,
 11 ,0108,10/7/2015 9:15:21 PM , 0 , 0 , 0 , 0 , 0 ,
 11 ,0108,10/7/2015 9:16:21 PM , 74 , 0 , 7 , 1 , 0 ,
 11 ,0108,10/7/2015 9:17:21 PM , 7 , 2 , 14 , 5 , 0 ,
 11 ,0108,10/7/2015 9:18:21 PM , 3 , 0 , 0 , 0 , 0 ,
 11 ,0108,10/7/2015 9:19:21 PM , 4 , 1 , 3 , 1 , 0 ,
 11 ,0108,10/7/2015 9:20:21 PM , 0 , 0 , 0 , 0 , 0 ,
 11 ,0108,10/7/2015 9:21:21 PM , 9 , 0 , 3 , 0 , 0 ,
 11 ,0108,10/7/2015 9:22:21 PM , 63 , 32 , 68 , 23 , 0 ,
 11 ,0108,10/7/2015 9:23:21 PM , 70 , 25 , 81 , 24 , 0 ,
 11 ,0108,10/7/2015 9:24:21 PM , 42 , 10 , 52 , 1 , 0 ,
 11 ,0108,10/7/2015 9:25:21 PM , 58 , 26 , 39 , 11 , 0 ,
 11 ,0108,10/7/2015 9:26:21 PM , 66 , 26 , 34 , 15 , 0 ,
 11 ,0108,10/7/2015 9:27:21 PM , 156 , 95 , 80 , 51 , 0 ,
 11 ,0108,10/7/2015 9:28:21 PM , 82 , 57 , 69 , 33 , 0 ,
 11 ,0108,10/7/2015 9:29:21 PM , 49 , 34 , 47 , 22 , 0 ,
 11 ,0108,10/7/2015 9:30:21 PM , 88 , 66 , 79 , 43 , 0 ,
 11 ,0108,10/7/2015 9:31:21 PM , 56 , 42 , 75 , 36 , 0 ,
 11 ,0108,10/7/2015 9:32:21 PM , 144 , 99 , 128 , 76 , 0 ,
 11 ,0108,10/7/2015 9:33:21 PM , 145 , 104 , 126 , 91 , 0 ,
 11 ,0108,10/7/2015 9:34:21 PM , 128 , 89 , 93 , 48 , 0 ,
 11 ,0108,10/7/2015 9:35:21 PM , 106 , 67 , 89 , 45 , 0 ,
 11 ,0108,10/7/2015 9:36:21 PM , 48 , 40 , 62 , 39 , 0 ,
 11 ,0108,10/7/2015 9:37:21 PM , 22 , 11 , 17 , 12 , 0 ,
 11 ,0108,10/7/2015 9:38:21 PM , 65 , 42 , 68 , 29 , 0 ,
 11 ,0108,10/7/2015 9:39:21 PM , 121 , 90 , 141 , 82 , 0 ,
 11 ,0108,10/7/2015 9:40:21 PM , 129 , 60 , 56 , 30 , 0 ,
 11 ,0108,10/7/2015 9:41:21 PM , 13 , 10 , 14 , 7 , 0 ,
 12 ,0108,10/7/2015 9:42:21 PM , 63 , 32 , 52 , 32 , 0 ,
 12 ,0108,10/7/2015 9:43:21 PM , 92 , 56 , 103 , 51 , 0 ,
 12 ,0108,10/7/2015 9:44:21 PM , 34 , 17 , 35 , 23 , 0 ,
 12 ,0108,10/7/2015 9:45:21 PM , 24 , 17 , 24 , 12 , 0 ,
 12 ,0108,10/7/2015 9:46:21 PM , 48 , 12 , 28 , 6 , 0 ,
 12 ,0108,10/7/2015 9:47:21 PM , 7 , 2 , 30 , 4 , 0 ,
 12 ,0108,10/7/2015 9:48:21 PM , 13 , 7 , 19 , 2 , 0 ,
 12 ,0108,10/7/2015 9:49:21 PM , 6 , 0 , 12 , 0 , 0 ,
 12 ,0108,10/7/2015 9:50:21 PM , 65 , 14 , 16 , 10 , 0 ,
 12 ,0108,10/7/2015 9:51:21 PM , 99 , 44 , 55 , 36 , 0 ,
 12 ,0108,10/7/2015 9:52:21 PM , 161 , 111 , 123 , 85 , 0 ,
 12 ,0108,10/7/2015 9:53:21 PM , 75 , 59 , 70 , 39 , 0 ,
 12 ,0108,10/7/2015 9:54:21 PM , 49 , 34 , 56 , 40 , 0 ,
 12 ,0108,10/7/2015 9:55:21 PM , 82 , 54 , 74 , 41 , 0 ,
 12 ,0108,10/7/2015 9:56:21 PM , 106 , 75 , 72 , 35 , 0 ,
 12 ,0108,10/7/2015 9:57:21 PM , 78 , 39 , 58 , 26 , 0 ,
 12 ,0108,10/7/2015 9:58:21 PM , 141 , 56 , 47 , 29 , 0 ,
 12 ,0108,10/7/2015 9:59:21 PM , 125 , 88 , 95 , 60 , 0 ,
 12 ,0108,10/7/2015 10:00:21 PM , 108 , 31 , 57 , 25 , 0 ,
 12 ,0108,10/7/2015 10:01:21 PM , 77 , 39 , 52 , 37 , 0 ,
 12 ,0108,10/7/2015 10:02:21 PM , 2 , 1 , 1 , 1 , 0 ,
 12 ,0108,10/7/2015 10:03:21 PM , 21 , 12 , 20 , 14 , 0 ,
 12 ,0108,10/7/2015 10:04:21 PM , 86 , 58 , 70 , 39 , 0 ,
 12 ,0108,10/7/2015 10:05:21 PM , 77 , 35 , 48 , 18 , 0 ,
 12 ,0108,10/7/2015 10:06:21 PM , 102 , 69 , 82 , 52 , 0 ,
 12 ,0108,10/7/2015 10:07:21 PM , 93 , 64 , 84 , 52 , 0 ,
 12 ,0108,10/7/2015 10:08:21 PM , 81 , 62 , 70 , 41 , 0 ,
 12 ,0108,10/7/2015 10:09:21 PM , 76 , 56 , 52 , 30 , 0 ,
 12 ,0108,10/7/2015 10:10:21 PM , 29 , 8 , 31 , 8 , 0 ,
 12 ,0108,10/7/2015 10:11:21 PM , 12 , 8 , 26 , 2 , 0 ,
 12 ,0108,10/7/2015 10:12:21 PM , 12 , 6 , 26 , 7 , 0 ,
 12 ,0108,10/7/2015 10:13:21 PM , 9 , 7 , 25 , 3 , 0 ,
 12 ,0108,10/7/2015 10:14:21 PM , 11 , 0 , 10 , 4 , 0 ,
 12 ,0108,10/7/2015 10:15:21 PM , 53 , 22 , 44 , 16 , 0 ,
 13 ,0108,10/7/2015 10:16:21 PM , 81 , 28 , 48 , 25 , 0 ,
 13 ,0108,10/7/2015 10:17:21 PM , 55 , 36 , 55 , 31 , 0 ,
 13 ,0108,10/7/2015 10:18:21 PM , 73 , 37 , 53 , 30 , 0 ,
 13 ,0108,10/7/2015 10:19:21 PM , 39 , 3 , 8 , 2 , 0 ,
 13 ,0108,10/7/2015 10:20:21 PM , 43 , 19 , 47 , 30 , 0 ,
 13 ,0108,10/7/2015 10:21:21 PM , 34 , 15 , 74 , 36 , 0 ,
 13 ,0108,10/7/2015 10:22:21 PM , 128 , 86 , 90 , 53 , 0 ,
 13 ,0108,10/7/2015 10:23:21 PM , 68 , 48 , 79 , 42 , 0 ,
 13 ,0108,10/7/2015 10:24:21 PM , 71 , 30 , 19 , 10 , 0 ,
 13 ,0108,10/7/2015 10:25:21 PM , 84 , 56 , 74 , 42 , 0 ,
 13 ,0108,10/7/2015 10:26:21 PM , 128 , 75 , 85 , 44 , 0 ,
 13 ,0108,10/7/2015 10:27:21 PM , 121 , 75 , 102 , 56 , 0 ,
 13 ,0108,10/7/2015 10:28:21 PM , 27 , 12 , 44 , 24 , 0 ,
 13 ,0108,10/7/2015 10:29:21 PM , 38 , 13 , 20 , 8 , 0 ,
 13 ,0108,10/7/2015 10:30:21 PM , 130 , 87 , 108 , 62 , 0 ,
 13 ,0108,10/7/2015 10:31:21 PM , 88 , 44 , 43 , 25 , 0 ,
 13 ,0108,10/7/2015 10:32:21 PM , 84 , 4 , 12 , 4 , 0 ,
 13 ,0108,10/7/2015 10:33:21 PM , 52 , 23 , 27 , 17 , 0 ,
 13 ,0108,10/7/2015 10:34:21 PM , 99 , 26 , 22 , 15 , 0 ,
 13 ,0108,10/7/2015 10:35:21 PM , 101 , 54 , 63 , 44 , 0 ,
 13 ,0108,10/7/2015 10:36:21 PM , 98 , 75 , 83 , 49 , 0 ,
 13 ,0108,10/7/2015 10:37:21 PM , 76 , 34 , 43 , 22 , 0 ,
 13 ,0108,10/7/2015 10:38:21 PM , 58 , 42 , 37 , 21 , 0 ,
 13 ,0108,10/7/2015 10:39:21 PM , 47 , 18 , 26 , 15 , 0 ,
 13 ,0108,10/7/2015 10:40:21 PM , 44 , 34 , 65 , 49 , 0 ,
 13 ,0108,10/7/2015 10:41:21 PM , 8 , 4 , 19 , 10 , 0 ,
 13 ,0108,10/7/2015 10:42:21 PM , 31 , 21 , 23 , 15 , 0 ,
 13 ,0108,10/7/2015 10:43:21 PM , 41 , 21 , 38 , 20 , 0 ,
 13 ,0108,10/7/2015 10:44:21 PM , 47 , 13 , 29 , 11 , 0 ,
 13 ,0108,10/7/2015 10:45:21 PM , 101 , 53 , 51 , 27 , 0 ,
 13 ,0108,10/7/2015 10:46:21 PM , 145 , 105 , 106 , 75 , 0 ,
 13 ,0108,10/7/2015 10:47:21 PM , 91 , 59 , 66 , 45 , 0 ,
 13 ,0108,10/7/2015 10:48:21 PM , 49 , 35 , 33 , 8 , 0 ,
 14 ,0108,10/7/2015 10:49:21 PM , 3 , 0 , 19 , 0 , 0 ,
 14 ,0108,10/7/2015 10:50:21 PM , 1 , 0 , 11 , 0 , 0 ,
 14 ,0108,10/7/2015 10:51:21 PM , 1 , 0 , 13 , 0 , 0 ,
 14 ,0108,10/7/2015 10:52:21 PM , 0 , 0 , 19 , 0 , 0 ,
 14 ,0108,10/7/2015 10:53:21 PM , 88 , 32 , 61 , 24 , 0 ,
 14 ,0108,10/7/2015 10:54:21 PM , 63 , 30 , 36 , 19 , 0 ,
 14 ,0108,10/7/2015 10:55:21 PM , 58 , 25 , 50 , 38 , 0 ,
 14 ,0108,10/7/2015 10:56:21 PM , 126 , 85 , 110 , 74 , 0 ,
 14 ,0108,10/7/2015 10:57:21 PM , 91 , 67 , 80 , 53 , 0 ,
 14 ,0108,10/7/2015 10:58:21 PM , 104 , 68 , 101 , 29 , 0 ,
 14 ,0108,10/7/2015 10:59:21 PM , 83 , 51 , 108 , 64 , 0 ,
 14 ,0108,10/7/2015 11:00:21 PM , 36 , 19 , 53 , 30 , 0 ,
 14 ,0108,10/7/2015 11:01:21 PM , 161 , 98 , 134 , 79 , 0 ,
 14 ,0108,10/7/2015 11:02:21 PM , 213 , 151 , 126 , 63 , 0 ,
 14 ,0108,10/7/2015 11:03:21 PM , 192 , 101 , 201 , 110 , 0 ,
 14 ,0108,10/7/2015 11:04:21 PM , 180 , 110 , 74 , 33 , 0 ,
 14 ,0108,10/7/2015 11:05:21 PM , 111 , 75 , 58 , 28 , 0 ,
 14 ,0108,10/7/2015 11:06:21 PM , 238 , 160 , 48 , 29 , 0 ,
 14 ,0108,10/7/2015 11:07:21 PM , 124 , 71 , 21 , 4 , 0 ,
 14 ,0108,10/7/2015 11:08:21 PM , 297 , 190 , 83 , 43 , 0 ,
 14 ,0108,10/7/2015 11:09:21 PM , 134 , 41 , 64 , 30 , 0 ,
 14 ,0108,10/7/2015 11:10:21 PM , 104 , 35 , 84 , 23 , 0 ,
 14 ,0108,10/7/2015 11:11:21 PM , 133 , 85 , 109 , 66 , 0 ,
 14 ,0108,10/7/2015 11:12:21 PM , 8 , 0 , 8 , 0 , 0 ,
 14 ,0108,10/7/2015 11:13:21 PM , 133 , 74 , 60 , 36 , 0 ,
 14 ,0108,10/7/2015 11:14:21 PM , 126 , 71 , 94 , 52 , 0 ,
 14 ,0108,10/7/2015 11:15:21 PM , 73 , 15 , 30 , 12 , 0 ,
 14 ,0108,10/7/2015 11:16:21 PM , 118 , 50 , 75 , 27 , 0 ,
 14 ,0108,10/7/2015 11:17:21 PM , 113 , 47 , 43 , 7 , 0 ,
 14 ,0108,10/7/2015 11:18:21 PM , 132 , 82 , 75 , 29 , 0 ,
 14 ,0108,10/7/2015 11:19:21 PM , 81 , 57 , 81 , 50 , 0 ,
 14 ,0108,10/7/2015 11:20:21 PM , 28 , 21 , 21 , 15 , 0 ,
 15 ,0108,10/7/2015 11:21:21 PM , 65 , 49 , 45 , 24 , 0 ,
 15 ,0108,10/7/2015 11:22:21 PM , 49 , 38 , 81 , 52 , 0 ,
 15 ,0108,10/7/2015 11:23:21 PM , 51 , 8 , 38 , 0 , 0 ,
 15 ,0108,10/7/2015 11:24:21 PM , 28 , 5 , 41 , 0 , 0 ,
 15 ,0108,10/7/2015 11:25:21 PM , 15 , 2 , 8 , 0 , 0 ,
 15 ,0108,10/7/2015 11:26:21 PM , 22 , 5 , 11 , 3 , 0 ,
 15 ,0108,10/7/2015 11:27:21 PM , 53 , 21 , 52 , 13 , 0 ,
 15 ,0108,10/7/2015 11:28:21 PM , 95 , 66 , 68 , 38 , 0 ,
 15 ,0108,10/7/2015 11:29:21 PM , 103 , 67 , 55 , 25 , 0 ,
 15 ,0108,10/7/2015 11:30:21 PM , 85 , 63 , 130 , 72 , 0 ,
 15 ,0108,10/7/2015 11:31:21 PM , 119 , 82 , 52 , 26 , 0 ,
 15 ,0108,10/7/2015 11:32:21 PM , 83 , 24 , 41 , 11 , 0 ,
 15 ,0108,10/7/2015 11:33:21 PM , 176 , 79 , 48 , 23 , 0 ,
 15 ,0108,10/7/2015 11:34:21 PM , 268 , 185 , 167 , 95 , 0 ,
 15 ,0108,10/7/2015 11:35:21 PM , 166 , 109 , 138 , 84 , 0 ,
 15 ,0108,10/7/2015 11:36:21 PM , 376 , 261 , 259 , 141 , 0 ,
 15 ,0108,10/7/2015 11:37:21 PM , 177 , 118 , 168 , 102 , 0 ,
 15 ,0108,10/7/2015 11:38:21 PM , 141 , 92 , 85 , 45 , 0 ,
 15 ,0108,10/7/2015 11:39:21 PM , 188 , 127 , 122 , 54 , 0 ,
 15 ,0108,10/7/2015 11:40:21 PM , 147 , 114 , 121 , 83 , 0 ,
 15 ,0108,10/7/2015 11:41:21 PM , 36 , 25 , 60 , 36 , 0 ,
 15 ,0108,10/7/2015 11:42:21 PM , 134 , 69 , 84 , 56 , 0 ,
 15 ,0108,10/7/2015 11:43:21 PM , 52 , 16 , 33 , 19 , 0 ,
 15 ,0108,10/7/2015 11:44:21 PM , 109 , 37 , 48 , 30 , 0 ,
 15 ,0108,10/7/2015 11:45:21 PM , 7 , 0 , 0 , 0 , 0 ,
 15 ,0108,10/7/2015 11:46:21 PM , 4 , 0 , 0 , 0 , 0 ,
 15 ,0108,10/7/2015 11:47:21 PM , 3 , 0 , 0 , 0 , 0 ,
 15 ,0108,10/7/2015 11:48:21 PM , 10 , 0 , 0 , 0 , 0 ,
 15 ,0108,10/7/2015 11:49:21 PM , 37 , 9 , 33 , 5 , 0 ,
 15 ,0108,10/7/2015 11:50:21 PM , 132 , 96 , 114 , 75 , 0 ,
 15 ,0108,10/7/2015 11:51:21 PM , 96 , 51 , 53 , 30 , 0 ,
 15 ,0108,10/7/2015 11:52:21 PM , 87 , 62 , 94 , 57 , 0 ,
 15 ,0108,10/7/2015 11:53:21 PM , 129 , 90 , 65 , 34 , 0 ,
 15 ,0108,10/7/2015 11:54:21 PM , 157 , 83 , 108 , 72 , 0 ,
 16 ,0108,10/7/2015 11:55:21 PM , 71 , 44 , 75 , 49 , 0 ,
 16 ,0108,10/7/2015 11:56:21 PM , 162 , 102 , 156 , 101 , 0 ,
 16 ,0108,10/7/2015 11:57:21 PM , 196 , 129 , 138 , 81 , 0 ,
 16 ,0108,10/7/2015 11:58:21 PM , 96 , 76 , 75 , 46 , 0 ,
 16 ,0108,10/7/2015 11:59:21 PM , 89 , 46 , 66 , 24 , 0 ,
 16 ,0108,10/8/2015 12:00:21 AM , 25 , 0 , 29 , 2 , 0 ,
 16 ,0108,10/8/2015 12:01:21 AM , 24 , 2 , 12 , 0 , 0 ,
 16 ,0108,10/8/2015 12:02:21 AM , 21 , 0 , 24 , 7 , 0 ,
 16 ,0108,10/8/2015 12:03:21 AM , 11 , 2 , 60 , 23 , 0 ,
 16 ,0108,10/8/2015 12:04:21 AM , 94 , 6 , 59 , 14 , 0 ,
 16 ,0108,10/8/2015 12:05:21 AM , 166 , 88 , 99 , 36 , 0 ,
 16 ,0108,10/8/2015 12:06:21 AM , 263 , 167 , 170 , 99 , 0 ,
 16 ,0108,10/8/2015 12:07:21 AM , 276 , 194 , 161 , 75 , 0 ,
 16 ,0108,10/8/2015 12:08:21 AM , 220 , 129 , 156 , 84 , 0 ,
 16 ,0108,10/8/2015 12:09:21 AM , 197 , 129 , 154 , 90 , 0 ,
 16 ,0108,10/8/2015 12:10:21 AM , 243 , 177 , 139 , 73 , 0 ,
 16 ,0108,10/8/2015 12:11:21 AM , 207 , 136 , 180 , 113 , 0 ,
 16 ,0108,10/8/2015 12:12:21 AM , 289 , 200 , 230 , 156 , 0 ,
 16 ,0108,10/8/2015 12:13:21 AM , 110 , 51 , 39 , 18 , 0 ,
 16 ,0108,10/8/2015 12:14:21 AM , 150 , 99 , 116 , 59 , 0 ,
 16 ,0108,10/8/2015 12:15:21 AM , 283 , 195 , 143 , 77 , 0 ,
 16 ,0108,10/8/2015 12:16:21 AM , 220 , 144 , 149 , 89 , 0 ,
 16 ,0108,10/8/2015 12:17:21 AM , 106 , 55 , 104 , 65 , 0 ,
 16 ,0108,10/8/2015 12:18:21 AM , 136 , 80 , 108 , 65 , 0 ,
 16 ,0108,10/8/2015 12:19:21 AM , 59 , 26 , 122 , 57 , 0 ,
 16 ,0108,10/8/2015 12:20:21 AM , 2 , 1 , 4 , 1 , 0 ,
 16 ,0108,10/8/2015 12:21:21 AM , 2 , 0 , 0 , 0 , 0 ,
 16 ,0108,10/8/2015 12:22:21 AM , 2 , 0 , 0 , 0 , 0 ,
 16 ,0108,10/8/2015 12:23:21 AM , 2 , 0 , 0 , 0 , 0 ,
 16 ,0108,10/8/2015 12:24:21 AM , 0 , 0 , 1 , 0 , 0 ,
 16 ,0108,10/8/2015 12:25:21 AM , 24 , 0 , 2 , 2 , 0 ,
 17 ,0108,10/8/2015 12:26:21 AM , 28 , 4 , 20 , 1 , 0 ,
 17 ,0108,10/8/2015 12:27:21 AM , 83 , 29 , 91 , 37 , 0 ,
 17 ,0108,10/8/2015 12:28:21 AM , 259 , 164 , 166 , 78 , 0 ,
 17 ,0108,10/8/2015 12:29:21 AM , 172 , 110 , 154 , 92 , 0 ,
 17 ,0108,10/8/2015 12:30:21 AM , 86 , 38 , 66 , 26 , 0 ,
 17 ,0108,10/8/2015 12:31:21 AM , 20 , 5 , 10 , 0 , 0 ,
 17 ,0108,10/8/2015 12:32:21 AM , 91 , 2 , 18 , 0 , 0 ,
 17 ,0108,10/8/2015 12:33:21 AM , 62 , 3 , 54 , 2 , 0 ,
 17 ,0108,10/8/2015 12:34:21 AM , 54 , 1 , 29 , 1 , 0 ,
 17 ,0108,10/8/2015 12:35:21 AM , 25 , 0 , 19 , 1 , 0 ,
 17 ,0108,10/8/2015 12:36:21 AM , 17 , 3 , 10 , 1 , 0 ,
 17 ,0108,10/8/2015 12:37:21 AM , 3 , 0 , 0 , 0 , 0 ,
 17 ,0108,10/8/2015 12:38:21 AM , 7 , 0 , 0 , 0 , 0 ,
 17 ,0108,10/8/2015 12:39:21 AM , 10 , 4 , 4 , 0 , 0 ,
 17 ,0108,10/8/2015 12:40:21 AM , 40 , 12 , 10 , 3 , 0 ,
 17 ,0108,10/8/2015 12:41:21 AM , 42 , 9 , 10 , 2 , 0 ,
 17 ,0108,10/8/2015 12:42:21 AM , 15 , 6 , 31 , 5 , 0 ,
 17 ,0108,10/8/2015 12:43:21 AM , 25 , 8 , 9 , 0 , 0 ,
 17 ,0108,10/8/2015 12:44:21 AM , 1 , 0 , 0 , 0 , 0 ,
 17 ,0108,10/8/2015 12:45:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0108,10/8/2015 12:46:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0108,10/8/2015 12:47:21 AM , 1 , 1 , 3 , 0 , 0 ,
 17 ,0108,10/8/2015 12:48:21 AM , 3 , 0 , 0 , 0 , 0 ,
 17 ,0108,10/8/2015 12:49:21 AM , 8 , 0 , 0 , 0 , 0 ,
 17 ,0108,10/8/2015 12:50:21 AM , 19 , 4 , 1 , 0 , 0 ,
 17 ,0108,10/8/2015 12:51:21 AM , 15 , 4 , 2 , 0 , 0 ,
 17 ,0108,10/8/2015 12:52:21 AM , 9 , 0 , 0 , 0 , 0 ,
 17 ,0108,10/8/2015 12:53:21 AM , 14 , 3 , 12 , 0 , 0 ,
 17 ,0108,10/8/2015 12:54:21 AM , 24 , 4 , 2 , 1 , 0 ,
 17 ,0108,10/8/2015 12:55:21 AM , 16 , 1 , 1 , 1 , 0 ,
 17 ,0108,10/8/2015 12:56:21 AM , 10 , 1 , 0 , 0 , 0 ,
 17 ,0108,10/8/2015 12:57:21 AM , 2 , 0 , 0 , 0 , 0 ,
 17 ,0108,10/8/2015 12:58:21 AM , 1 , 1 , 0 , 0 , 0 ,
 18 ,0108,10/8/2015 12:59:21 AM , 2 , 1 , 0 , 0 , 0 ,
 18 ,0108,10/8/2015 1:00:21 AM , 4 , 0 , 0 , 0 , 0 ,
 18 ,0108,10/8/2015 1:01:21 AM , 6 , 0 , 0 , 0 , 0 ,
 18 ,0108,10/8/2015 1:02:21 AM , 21 , 3 , 5 , 0 , 0 ,
 18 ,0108,10/8/2015 1:03:21 AM , 16 , 4 , 0 , 0 , 0 ,
 18 ,0108,10/8/2015 1:04:21 AM , 14 , 0 , 0 , 0 , 0 ,
 18 ,0108,10/8/2015 1:05:21 AM , 11 , 0 , 0 , 0 , 0 ,
 18 ,0108,10/8/2015 1:06:21 AM , 16 , 1 , 0 , 0 , 0 ,
 18 ,0108,10/8/2015 1:07:21 AM , 19 , 4 , 5 , 0 , 0 ,
 18 ,0108,10/8/2015 1:08:21 AM , 23 , 0 , 0 , 0 , 0 ,
 18 ,0108,10/8/2015 1:09:21 AM , 5 , 0 , 0 , 0 , 0 ,
 18 ,0108,10/8/2015 1:10:21 AM , 5 , 0 , 0 , 0 , 0 ,
 18 ,0108,10/8/2015 1:11:21 AM , 3 , 0 , 0 , 0 , 0 ,
 18 ,0108,10/8/2015 1:12:21 AM , 2 , 0 , 0 , 0 , 0 ,
 18 ,0108,10/8/2015 1:13:21 AM , 5 , 0 , 0 , 0 , 0 ,
 18 ,0108,10/8/2015 1:14:21 AM , 4 , 0 , 0 , 0 , 0 ,
 18 ,0108,10/8/2015 1:15:21 AM , 20 , 3 , 0 , 0 , 0 ,
 18 ,0108,10/8/2015 1:16:21 AM , 13 , 2 , 0 , 0 , 0 ,
 18 ,0108,10/8/2015 1:17:21 AM , 17 , 1 , 0 , 0 , 0 ,
 18 ,0108,10/8/2015 1:18:21 AM , 20 , 2 , 2 , 0 , 0 ,
 18 ,0108,10/8/2015 1:19:21 AM , 23 , 0 , 0 , 0 , 0 ,
 18 ,0108,10/8/2015 1:20:21 AM , 13 , 0 , 0 , 0 , 0 ,
 18 ,0108,10/8/2015 1:21:21 AM , 22 , 3 , 2 , 0 , 0 ,
 18 ,0108,10/8/2015 1:22:21 AM , 7 , 0 , 0 , 0 , 0 ,
 18 ,0108,10/8/2015 1:23:21 AM , 6 , 0 , 0 , 0 , 0 ,
 18 ,0108,10/8/2015 1:24:21 AM , 14 , 2 , 0 , 0 , 0 ,
 18 ,0108,10/8/2015 1:25:21 AM , 6 , 2 , 0 , 0 , 0 ,
 18 ,0108,10/8/2015 1:26:21 AM , 13 , 2 , 1 , 0 , 0 ,
 18 ,0108,10/8/2015 1:27:21 AM , 13 , 0 , 0 , 0 , 0 ,
 18 ,0108,10/8/2015 1:28:21 AM , 15 , 0 , 0 , 0 , 0 ,
 18 ,0108,10/8/2015 1:29:21 AM , 18 , 0 , 0 , 0 , 0 ,
 18 ,0108,10/8/2015 1:30:21 AM , 28 , 0 , 0 , 0 , 0 ,
 18 ,0108,10/8/2015 1:31:21 AM , 18 , 0 , 0 , 0 , 0 ,
 19 ,0108,10/8/2015 1:32:21 AM , 24 , 1 , 0 , 0 , 0 ,
