Oxymax Activity CSV File

CSV FILE CREATION:10/12/2015 10:23:22 AM
DATA FILENAME:C:\Users\Clams\Desktop\Data\BridgesLab\2015-10-07 mTSC-HFD cont & C57BL6J-Rapa2\2015-10-07-2.ADTA

GROUP/CAGE:0113
SUBJECT ID:4385
SUBJECT MASS:26.2 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 180 ,0113,10/11/2015 5:58:21 PM , 37 , 2 , 27 , 0 , 0 ,
 180 ,0113,10/11/2015 5:59:21 PM , 3 , 0 , 50 , 0 , 0 ,
 180 ,0113,10/11/2015 6:00:21 PM , 51 , 7 , 43 , 0 , 0 ,
 180 ,0113,10/11/2015 6:01:21 PM , 78 , 3 , 120 , 1 , 0 ,
 180 ,0113,10/11/2015 6:02:21 PM , 151 , 88 , 57 , 24 , 0 ,
 180 ,0113,10/11/2015 6:03:21 PM , 106 , 67 , 82 , 48 , 0 ,
 180 ,0113,10/11/2015 6:04:21 PM , 71 , 27 , 22 , 11 , 0 ,
 180 ,0113,10/11/2015 6:05:21 PM , 52 , 8 , 30 , 11 , 0 ,
 180 ,0113,10/11/2015 6:06:21 PM , 40 , 14 , 28 , 10 , 0 ,
 180 ,0113,10/11/2015 6:07:21 PM , 250 , 175 , 142 , 93 , 0 ,
 180 ,0113,10/11/2015 6:08:21 PM , 392 , 308 , 177 , 110 , 0 ,
 180 ,0113,10/11/2015 6:09:21 PM , 86 , 36 , 29 , 18 , 0 ,
 180 ,0113,10/11/2015 6:10:21 PM , 110 , 60 , 58 , 37 , 0 ,
 180 ,0113,10/11/2015 6:11:21 PM , 72 , 17 , 41 , 4 , 0 ,
 180 ,0113,10/11/2015 6:12:21 PM , 62 , 5 , 33 , 5 , 0 ,
 180 ,0113,10/11/2015 6:13:21 PM , 181 , 98 , 124 , 39 , 0 ,
 180 ,0113,10/11/2015 6:14:21 PM , 240 , 181 , 97 , 57 , 0 ,
 180 ,0113,10/11/2015 6:15:21 PM , 138 , 99 , 89 , 64 , 0 ,
 180 ,0113,10/11/2015 6:16:21 PM , 132 , 85 , 63 , 34 , 0 ,
 180 ,0113,10/11/2015 6:17:21 PM , 78 , 27 , 40 , 19 , 0 ,
 180 ,0113,10/11/2015 6:18:21 PM , 155 , 107 , 63 , 39 , 0 ,
 180 ,0113,10/11/2015 6:19:21 PM , 101 , 22 , 38 , 12 , 0 ,
 180 ,0113,10/11/2015 6:20:21 PM , 90 , 18 , 48 , 15 , 0 ,
 180 ,0113,10/11/2015 6:21:21 PM , 58 , 30 , 46 , 27 , 0 ,
 180 ,0113,10/11/2015 6:22:21 PM , 102 , 51 , 67 , 43 , 0 ,
 180 ,0113,10/11/2015 6:23:21 PM , 110 , 79 , 57 , 35 , 0 ,
 180 ,0113,10/11/2015 6:24:21 PM , 153 , 109 , 82 , 48 , 0 ,
 180 ,0113,10/11/2015 6:25:21 PM , 87 , 58 , 42 , 25 , 0 ,
 180 ,0113,10/11/2015 6:26:21 PM , 226 , 160 , 104 , 57 , 0 ,
 180 ,0113,10/11/2015 6:27:21 PM , 183 , 135 , 141 , 89 , 0 ,
 181 ,0113,10/11/2015 6:28:21 PM , 252 , 159 , 147 , 80 , 0 ,
 181 ,0113,10/11/2015 6:29:21 PM , 74 , 39 , 52 , 28 , 0 ,
 181 ,0113,10/11/2015 6:30:21 PM , 137 , 49 , 72 , 21 , 0 ,
 181 ,0113,10/11/2015 6:31:21 PM , 88 , 12 , 40 , 6 , 0 ,
 181 ,0113,10/11/2015 6:32:21 PM , 80 , 26 , 83 , 24 , 0 ,
 181 ,0113,10/11/2015 6:33:21 PM , 162 , 105 , 133 , 60 , 0 ,
 181 ,0113,10/11/2015 6:34:21 PM , 195 , 133 , 114 , 78 , 0 ,
 181 ,0113,10/11/2015 6:35:21 PM , 197 , 124 , 93 , 50 , 0 ,
 181 ,0113,10/11/2015 6:36:21 PM , 246 , 164 , 51 , 30 , 0 ,
 181 ,0113,10/11/2015 6:37:21 PM , 237 , 158 , 94 , 58 , 0 ,
 181 ,0113,10/11/2015 6:38:21 PM , 97 , 61 , 24 , 16 , 0 ,
 181 ,0113,10/11/2015 6:39:21 PM , 120 , 26 , 50 , 2 , 0 ,
 181 ,0113,10/11/2015 6:40:21 PM , 119 , 66 , 82 , 53 , 0 ,
 181 ,0113,10/11/2015 6:41:21 PM , 67 , 17 , 25 , 7 , 0 ,
 181 ,0113,10/11/2015 6:42:21 PM , 120 , 68 , 65 , 41 , 0 ,
 181 ,0113,10/11/2015 6:43:21 PM , 113 , 69 , 51 , 24 , 0 ,
 181 ,0113,10/11/2015 6:44:21 PM , 117 , 57 , 57 , 25 , 0 ,
 181 ,0113,10/11/2015 6:45:21 PM , 208 , 141 , 164 , 105 , 0 ,
 181 ,0113,10/11/2015 6:46:21 PM , 71 , 10 , 93 , 2 , 0 ,
 181 ,0113,10/11/2015 6:47:21 PM , 99 , 24 , 68 , 12 , 0 ,
 181 ,0113,10/11/2015 6:48:21 PM , 68 , 37 , 20 , 12 , 0 ,
 181 ,0113,10/11/2015 6:49:21 PM , 98 , 53 , 88 , 49 , 0 ,
 181 ,0113,10/11/2015 6:50:21 PM , 12 , 7 , 29 , 20 , 0 ,
 181 ,0113,10/11/2015 6:51:21 PM , 50 , 19 , 23 , 10 , 0 ,
 181 ,0113,10/11/2015 6:52:21 PM , 154 , 101 , 85 , 63 , 0 ,
 181 ,0113,10/11/2015 6:53:21 PM , 206 , 153 , 99 , 66 , 0 ,
 181 ,0113,10/11/2015 6:54:21 PM , 73 , 56 , 53 , 41 , 0 ,
 181 ,0113,10/11/2015 6:55:21 PM , 47 , 16 , 29 , 3 , 0 ,
 181 ,0113,10/11/2015 6:56:21 PM , 80 , 40 , 46 , 14 , 0 ,
 181 ,0113,10/11/2015 6:57:21 PM , 104 , 25 , 32 , 11 , 0 ,
 181 ,0113,10/11/2015 6:58:21 PM , 55 , 22 , 32 , 21 , 0 ,
 181 ,0113,10/11/2015 6:59:21 PM , 210 , 148 , 78 , 35 , 0 ,
 181 ,0113,10/11/2015 7:00:21 PM , 279 , 188 , 186 , 116 , 0 ,
 182 ,0113,10/11/2015 7:01:21 PM , 290 , 195 , 234 , 156 , 0 ,
 182 ,0113,10/11/2015 7:02:21 PM , 413 , 301 , 144 , 95 , 0 ,
 182 ,0113,10/11/2015 7:03:21 PM , 307 , 218 , 105 , 73 , 0 ,
 182 ,0113,10/11/2015 7:04:21 PM , 405 , 308 , 324 , 246 , 0 ,
 182 ,0113,10/11/2015 7:05:21 PM , 153 , 103 , 41 , 18 , 0 ,
 182 ,0113,10/11/2015 7:06:21 PM , 133 , 89 , 110 , 45 , 0 ,
 182 ,0113,10/11/2015 7:07:21 PM , 291 , 237 , 160 , 89 , 0 ,
 182 ,0113,10/11/2015 7:08:21 PM , 105 , 82 , 59 , 21 , 0 ,
 182 ,0113,10/11/2015 7:09:21 PM , 30 , 1 , 2 , 0 , 0 ,
 182 ,0113,10/11/2015 7:10:21 PM , 47 , 0 , 20 , 3 , 0 ,
 182 ,0113,10/11/2015 7:11:21 PM , 25 , 6 , 12 , 5 , 0 ,
 182 ,0113,10/11/2015 7:12:21 PM , 183 , 102 , 82 , 49 , 0 ,
 182 ,0113,10/11/2015 7:13:21 PM , 141 , 87 , 122 , 64 , 0 ,
 182 ,0113,10/11/2015 7:14:21 PM , 47 , 18 , 34 , 15 , 0 ,
 182 ,0113,10/11/2015 7:15:21 PM , 133 , 46 , 40 , 20 , 0 ,
 182 ,0113,10/11/2015 7:16:21 PM , 150 , 80 , 62 , 32 , 0 ,
 182 ,0113,10/11/2015 7:17:21 PM , 175 , 93 , 74 , 44 , 0 ,
 182 ,0113,10/11/2015 7:18:21 PM , 223 , 164 , 126 , 70 , 0 ,
 182 ,0113,10/11/2015 7:19:21 PM , 52 , 32 , 52 , 25 , 0 ,
 182 ,0113,10/11/2015 7:20:21 PM , 91 , 17 , 25 , 8 , 0 ,
 182 ,0113,10/11/2015 7:21:21 PM , 103 , 42 , 51 , 16 , 0 ,
 182 ,0113,10/11/2015 7:22:21 PM , 163 , 103 , 72 , 35 , 0 ,
 182 ,0113,10/11/2015 7:23:21 PM , 198 , 101 , 82 , 39 , 0 ,
 182 ,0113,10/11/2015 7:24:21 PM , 530 , 390 , 213 , 151 , 0 ,
 182 ,0113,10/11/2015 7:25:21 PM , 288 , 203 , 114 , 71 , 0 ,
 182 ,0113,10/11/2015 7:26:21 PM , 262 , 193 , 132 , 77 , 0 ,
 182 ,0113,10/11/2015 7:27:21 PM , 112 , 59 , 90 , 40 , 0 ,
 182 ,0113,10/11/2015 7:28:21 PM , 69 , 34 , 48 , 24 , 0 ,
 182 ,0113,10/11/2015 7:29:21 PM , 148 , 89 , 48 , 22 , 0 ,
 182 ,0113,10/11/2015 7:30:21 PM , 60 , 20 , 38 , 16 , 0 ,
 182 ,0113,10/11/2015 7:31:21 PM , 110 , 64 , 35 , 16 , 0 ,
 182 ,0113,10/11/2015 7:32:21 PM , 50 , 11 , 45 , 11 , 0 ,
 182 ,0113,10/11/2015 7:33:21 PM , 404 , 301 , 252 , 174 , 0 ,
 183 ,0113,10/11/2015 7:34:21 PM , 110 , 82 , 76 , 45 , 0 ,
 183 ,0113,10/11/2015 7:35:21 PM , 26 , 7 , 15 , 0 , 0 ,
 183 ,0113,10/11/2015 7:36:21 PM , 148 , 94 , 49 , 31 , 0 ,
 183 ,0113,10/11/2015 7:37:21 PM , 219 , 156 , 149 , 92 , 0 ,
 183 ,0113,10/11/2015 7:38:21 PM , 114 , 58 , 67 , 32 , 0 ,
 183 ,0113,10/11/2015 7:39:21 PM , 85 , 22 , 40 , 9 , 0 ,
 183 ,0113,10/11/2015 7:40:21 PM , 94 , 8 , 52 , 8 , 0 ,
 183 ,0113,10/11/2015 7:41:21 PM , 101 , 52 , 49 , 30 , 0 ,
 183 ,0113,10/11/2015 7:42:21 PM , 64 , 12 , 11 , 4 , 0 ,
 183 ,0113,10/11/2015 7:43:21 PM , 242 , 185 , 79 , 46 , 0 ,
 183 ,0113,10/11/2015 7:44:21 PM , 149 , 86 , 89 , 50 , 0 ,
 183 ,0113,10/11/2015 7:45:21 PM , 67 , 16 , 23 , 4 , 0 ,
 183 ,0113,10/11/2015 7:46:21 PM , 78 , 14 , 5 , 0 , 0 ,
 183 ,0113,10/11/2015 7:47:21 PM , 116 , 27 , 9 , 2 , 0 ,
 183 ,0113,10/11/2015 7:48:21 PM , 103 , 7 , 67 , 5 , 0 ,
 183 ,0113,10/11/2015 7:49:21 PM , 61 , 6 , 39 , 2 , 0 ,
 183 ,0113,10/11/2015 7:50:21 PM , 158 , 91 , 78 , 32 , 0 ,
 183 ,0113,10/11/2015 7:51:21 PM , 290 , 218 , 144 , 90 , 0 ,
 183 ,0113,10/11/2015 7:52:21 PM , 260 , 197 , 151 , 90 , 0 ,
 183 ,0113,10/11/2015 7:53:21 PM , 36 , 2 , 7 , 3 , 0 ,
 183 ,0113,10/11/2015 7:54:21 PM , 60 , 15 , 27 , 9 , 0 ,
 183 ,0113,10/11/2015 7:55:21 PM , 48 , 6 , 53 , 18 , 0 ,
 183 ,0113,10/11/2015 7:56:21 PM , 103 , 42 , 30 , 22 , 0 ,
 183 ,0113,10/11/2015 7:57:21 PM , 82 , 37 , 33 , 9 , 0 ,
 183 ,0113,10/11/2015 7:58:21 PM , 12 , 7 , 16 , 2 , 0 ,
 183 ,0113,10/11/2015 7:59:21 PM , 63 , 37 , 28 , 16 , 0 ,
 183 ,0113,10/11/2015 8:00:21 PM , 122 , 56 , 17 , 8 , 0 ,
 183 ,0113,10/11/2015 8:01:21 PM , 286 , 196 , 105 , 70 , 0 ,
 183 ,0113,10/11/2015 8:02:21 PM , 371 , 267 , 151 , 81 , 0 ,
 183 ,0113,10/11/2015 8:03:21 PM , 258 , 179 , 165 , 94 , 0 ,
 183 ,0113,10/11/2015 8:04:21 PM , 49 , 15 , 30 , 5 , 0 ,
 183 ,0113,10/11/2015 8:05:21 PM , 22 , 0 , 27 , 1 , 0 ,
 183 ,0113,10/11/2015 8:06:21 PM , 107 , 35 , 42 , 27 , 0 ,
 184 ,0113,10/11/2015 8:07:21 PM , 130 , 82 , 69 , 28 , 0 ,
 184 ,0113,10/11/2015 8:08:21 PM , 23 , 6 , 32 , 2 , 0 ,
 184 ,0113,10/11/2015 8:09:21 PM , 27 , 7 , 2 , 2 , 0 ,
 184 ,0113,10/11/2015 8:10:21 PM , 142 , 86 , 53 , 27 , 0 ,
 184 ,0113,10/11/2015 8:11:21 PM , 65 , 13 , 37 , 18 , 0 ,
 184 ,0113,10/11/2015 8:12:21 PM , 48 , 10 , 35 , 10 , 0 ,
 184 ,0113,10/11/2015 8:13:21 PM , 13 , 0 , 9 , 0 , 0 ,
 184 ,0113,10/11/2015 8:14:21 PM , 10 , 1 , 14 , 0 , 0 ,
 184 ,0113,10/11/2015 8:15:21 PM , 40 , 6 , 76 , 0 , 0 ,
 184 ,0113,10/11/2015 8:16:21 PM , 38 , 9 , 58 , 1 , 0 ,
 184 ,0113,10/11/2015 8:17:21 PM , 24 , 4 , 26 , 2 , 0 ,
 184 ,0113,10/11/2015 8:18:21 PM , 43 , 11 , 7 , 1 , 0 ,
 184 ,0113,10/11/2015 8:19:21 PM , 21 , 0 , 0 , 0 , 0 ,
 184 ,0113,10/11/2015 8:20:21 PM , 13 , 0 , 0 , 0 , 0 ,
 184 ,0113,10/11/2015 8:21:21 PM , 20 , 4 , 0 , 0 , 0 ,
 184 ,0113,10/11/2015 8:22:21 PM , 26 , 4 , 7 , 5 , 0 ,
 184 ,0113,10/11/2015 8:23:21 PM , 15 , 3 , 20 , 9 , 0 ,
 184 ,0113,10/11/2015 8:24:21 PM , 13 , 1 , 5 , 3 , 0 ,
 184 ,0113,10/11/2015 8:25:21 PM , 8 , 0 , 5 , 4 , 0 ,
 184 ,0113,10/11/2015 8:26:21 PM , 11 , 1 , 10 , 1 , 0 ,
 184 ,0113,10/11/2015 8:27:21 PM , 11 , 0 , 0 , 0 , 0 ,
 184 ,0113,10/11/2015 8:28:21 PM , 5 , 0 , 8 , 0 , 0 ,
 184 ,0113,10/11/2015 8:29:21 PM , 9 , 0 , 1 , 0 , 0 ,
 184 ,0113,10/11/2015 8:30:21 PM , 10 , 0 , 1 , 0 , 0 ,
 184 ,0113,10/11/2015 8:31:21 PM , 8 , 0 , 3 , 1 , 0 ,
 184 ,0113,10/11/2015 8:32:21 PM , 14 , 1 , 7 , 1 , 0 ,
 184 ,0113,10/11/2015 8:33:21 PM , 10 , 0 , 0 , 0 , 0 ,
 184 ,0113,10/11/2015 8:34:21 PM , 13 , 0 , 0 , 0 , 0 ,
 184 ,0113,10/11/2015 8:35:21 PM , 4 , 0 , 0 , 0 , 0 ,
 184 ,0113,10/11/2015 8:36:21 PM , 5 , 0 , 0 , 0 , 0 ,
 184 ,0113,10/11/2015 8:37:21 PM , 13 , 1 , 8 , 1 , 0 ,
 184 ,0113,10/11/2015 8:38:21 PM , 5 , 0 , 3 , 1 , 0 ,
 184 ,0113,10/11/2015 8:39:21 PM , 28 , 4 , 14 , 1 , 0 ,
 185 ,0113,10/11/2015 8:40:21 PM , 4 , 0 , 0 , 0 , 0 ,
 185 ,0113,10/11/2015 8:41:21 PM , 11 , 2 , 0 , 0 , 0 ,
 185 ,0113,10/11/2015 8:42:21 PM , 5 , 0 , 0 , 0 , 0 ,
 185 ,0113,10/11/2015 8:43:21 PM , 12 , 1 , 2 , 0 , 0 ,
 185 ,0113,10/11/2015 8:44:21 PM , 57 , 3 , 2 , 0 , 0 ,
 185 ,0113,10/11/2015 8:45:21 PM , 8 , 0 , 0 , 0 , 0 ,
 185 ,0113,10/11/2015 8:46:21 PM , 10 , 1 , 1 , 0 , 0 ,
 185 ,0113,10/11/2015 8:47:21 PM , 4 , 0 , 0 , 0 , 0 ,
 185 ,0113,10/11/2015 8:48:21 PM , 13 , 0 , 0 , 0 , 0 ,
 185 ,0113,10/11/2015 8:49:21 PM , 2 , 0 , 0 , 0 , 0 ,
 185 ,0113,10/11/2015 8:50:21 PM , 7 , 0 , 0 , 0 , 0 ,
 185 ,0113,10/11/2015 8:51:21 PM , 5 , 0 , 3 , 1 , 0 ,
 185 ,0113,10/11/2015 8:52:21 PM , 10 , 0 , 0 , 0 , 0 ,
 185 ,0113,10/11/2015 8:53:21 PM , 1 , 0 , 1 , 0 , 0 ,
 185 ,0113,10/11/2015 8:54:21 PM , 11 , 0 , 2 , 0 , 0 ,
 185 ,0113,10/11/2015 8:55:21 PM , 9 , 0 , 0 , 0 , 0 ,
 185 ,0113,10/11/2015 8:56:21 PM , 6 , 0 , 0 , 0 , 0 ,
 185 ,0113,10/11/2015 8:57:21 PM , 6 , 0 , 0 , 0 , 0 ,
 185 ,0113,10/11/2015 8:58:21 PM , 12 , 1 , 4 , 0 , 0 ,
 185 ,0113,10/11/2015 8:59:21 PM , 10 , 0 , 0 , 0 , 0 ,
 185 ,0113,10/11/2015 9:00:21 PM , 8 , 0 , 0 , 0 , 0 ,
 185 ,0113,10/11/2015 9:01:21 PM , 9 , 0 , 5 , 1 , 0 ,
 185 ,0113,10/11/2015 9:02:21 PM , 9 , 0 , 5 , 2 , 0 ,
 185 ,0113,10/11/2015 9:03:21 PM , 4 , 0 , 0 , 0 , 0 ,
 185 ,0113,10/11/2015 9:04:21 PM , 7 , 0 , 7 , 2 , 0 ,
 185 ,0113,10/11/2015 9:05:21 PM , 87 , 53 , 54 , 37 , 0 ,
 185 ,0113,10/11/2015 9:06:21 PM , 54 , 11 , 38 , 7 , 0 ,
 185 ,0113,10/11/2015 9:07:21 PM , 63 , 18 , 35 , 5 , 0 ,
 185 ,0113,10/11/2015 9:08:21 PM , 39 , 12 , 23 , 7 , 0 ,
 185 ,0113,10/11/2015 9:09:21 PM , 151 , 102 , 68 , 41 , 0 ,
 185 ,0113,10/11/2015 9:10:21 PM , 37 , 8 , 17 , 1 , 0 ,
 185 ,0113,10/11/2015 9:11:21 PM , 179 , 112 , 117 , 65 , 0 ,
 185 ,0113,10/11/2015 9:12:21 PM , 129 , 63 , 46 , 27 , 0 ,
 186 ,0113,10/11/2015 9:13:21 PM , 84 , 51 , 41 , 16 , 0 ,
 186 ,0113,10/11/2015 9:14:21 PM , 74 , 28 , 46 , 11 , 0 ,
 186 ,0113,10/11/2015 9:15:21 PM , 225 , 157 , 79 , 48 , 0 ,
 186 ,0113,10/11/2015 9:16:21 PM , 326 , 242 , 123 , 80 , 0 ,
 186 ,0113,10/11/2015 9:17:21 PM , 312 , 222 , 216 , 151 , 0 ,
 186 ,0113,10/11/2015 9:18:21 PM , 89 , 47 , 104 , 66 , 0 ,
 186 ,0113,10/11/2015 9:19:21 PM , 161 , 132 , 91 , 59 , 0 ,
 186 ,0113,10/11/2015 9:20:21 PM , 151 , 117 , 103 , 66 , 0 ,
 186 ,0113,10/11/2015 9:21:21 PM , 67 , 22 , 39 , 5 , 0 ,
 186 ,0113,10/11/2015 9:22:21 PM , 126 , 63 , 51 , 25 , 0 ,
 186 ,0113,10/11/2015 9:23:21 PM , 289 , 218 , 136 , 78 , 0 ,
 186 ,0113,10/11/2015 9:24:21 PM , 104 , 42 , 50 , 24 , 0 ,
 186 ,0113,10/11/2015 9:25:21 PM , 84 , 36 , 49 , 19 , 0 ,
 186 ,0113,10/11/2015 9:26:21 PM , 121 , 32 , 37 , 16 , 0 ,
 186 ,0113,10/11/2015 9:27:21 PM , 96 , 54 , 125 , 73 , 0 ,
 186 ,0113,10/11/2015 9:28:21 PM , 247 , 175 , 156 , 91 , 0 ,
 186 ,0113,10/11/2015 9:29:21 PM , 61 , 45 , 39 , 23 , 0 ,
 186 ,0113,10/11/2015 9:30:21 PM , 128 , 99 , 92 , 58 , 0 ,
 186 ,0113,10/11/2015 9:31:21 PM , 21 , 7 , 9 , 0 , 0 ,
 186 ,0113,10/11/2015 9:32:21 PM , 81 , 13 , 23 , 2 , 0 ,
 186 ,0113,10/11/2015 9:33:21 PM , 185 , 78 , 55 , 34 , 0 ,
 186 ,0113,10/11/2015 9:34:21 PM , 115 , 69 , 57 , 30 , 0 ,
 186 ,0113,10/11/2015 9:35:21 PM , 139 , 80 , 97 , 35 , 0 ,
 186 ,0113,10/11/2015 9:36:21 PM , 85 , 48 , 43 , 21 , 0 ,
 186 ,0113,10/11/2015 9:37:21 PM , 284 , 197 , 203 , 120 , 0 ,
 186 ,0113,10/11/2015 9:38:21 PM , 246 , 183 , 136 , 81 , 0 ,
 186 ,0113,10/11/2015 9:39:21 PM , 280 , 216 , 151 , 88 , 0 ,
 186 ,0113,10/11/2015 9:40:21 PM , 181 , 121 , 97 , 39 , 0 ,
 186 ,0113,10/11/2015 9:41:21 PM , 108 , 54 , 48 , 28 , 0 ,
 186 ,0113,10/11/2015 9:42:21 PM , 288 , 202 , 130 , 83 , 0 ,
 186 ,0113,10/11/2015 9:43:21 PM , 410 , 318 , 174 , 99 , 0 ,
 186 ,0113,10/11/2015 9:44:21 PM , 393 , 296 , 105 , 39 , 0 ,
 186 ,0113,10/11/2015 9:45:21 PM , 195 , 142 , 106 , 59 , 0 ,
 187 ,0113,10/11/2015 9:46:21 PM , 406 , 286 , 148 , 73 , 0 ,
 187 ,0113,10/11/2015 9:47:21 PM , 459 , 354 , 128 , 62 , 0 ,
 187 ,0113,10/11/2015 9:48:21 PM , 562 , 429 , 331 , 224 , 0 ,
 187 ,0113,10/11/2015 9:49:21 PM , 593 , 470 , 225 , 115 , 0 ,
 187 ,0113,10/11/2015 9:50:21 PM , 222 , 136 , 85 , 52 , 0 ,
 187 ,0113,10/11/2015 9:51:21 PM , 113 , 76 , 56 , 32 , 0 ,
 187 ,0113,10/11/2015 9:52:21 PM , 35 , 6 , 9 , 0 , 0 ,
 187 ,0113,10/11/2015 9:53:21 PM , 45 , 20 , 25 , 9 , 0 ,
 187 ,0113,10/11/2015 9:54:21 PM , 70 , 20 , 49 , 10 , 0 ,
 187 ,0113,10/11/2015 9:55:21 PM , 130 , 18 , 45 , 4 , 0 ,
 187 ,0113,10/11/2015 9:56:21 PM , 17 , 2 , 42 , 22 , 0 ,
 187 ,0113,10/11/2015 9:57:21 PM , 344 , 263 , 218 , 140 , 0 ,
 187 ,0113,10/11/2015 9:58:21 PM , 302 , 235 , 188 , 130 , 0 ,
 187 ,0113,10/11/2015 9:59:21 PM , 159 , 100 , 149 , 100 , 0 ,
 187 ,0113,10/11/2015 10:00:21 PM , 46 , 7 , 23 , 6 , 0 ,
 187 ,0113,10/11/2015 10:01:21 PM , 121 , 73 , 53 , 35 , 0 ,
 187 ,0113,10/11/2015 10:02:21 PM , 198 , 122 , 83 , 39 , 0 ,
 187 ,0113,10/11/2015 10:03:21 PM , 14 , 0 , 17 , 1 , 0 ,
 187 ,0113,10/11/2015 10:04:21 PM , 30 , 5 , 32 , 6 , 0 ,
 187 ,0113,10/11/2015 10:05:21 PM , 94 , 31 , 58 , 33 , 0 ,
 187 ,0113,10/11/2015 10:06:21 PM , 117 , 81 , 80 , 44 , 0 ,
 187 ,0113,10/11/2015 10:07:21 PM , 90 , 1 , 58 , 11 , 0 ,
 187 ,0113,10/11/2015 10:08:21 PM , 175 , 114 , 81 , 17 , 0 ,
 187 ,0113,10/11/2015 10:09:21 PM , 220 , 164 , 140 , 90 , 0 ,
 187 ,0113,10/11/2015 10:10:21 PM , 31 , 23 , 41 , 12 , 0 ,
 187 ,0113,10/11/2015 10:11:21 PM , 51 , 39 , 26 , 20 , 0 ,
 187 ,0113,10/11/2015 10:12:21 PM , 283 , 216 , 171 , 101 , 0 ,
 187 ,0113,10/11/2015 10:13:21 PM , 225 , 157 , 88 , 56 , 0 ,
 187 ,0113,10/11/2015 10:14:21 PM , 241 , 168 , 80 , 54 , 0 ,
 187 ,0113,10/11/2015 10:15:21 PM , 362 , 280 , 248 , 163 , 0 ,
 187 ,0113,10/11/2015 10:16:21 PM , 315 , 226 , 198 , 125 , 0 ,
 187 ,0113,10/11/2015 10:17:21 PM , 92 , 57 , 151 , 84 , 0 ,
 187 ,0113,10/11/2015 10:18:21 PM , 152 , 92 , 172 , 109 , 0 ,
 188 ,0113,10/11/2015 10:19:21 PM , 93 , 33 , 65 , 38 , 0 ,
 188 ,0113,10/11/2015 10:20:21 PM , 139 , 90 , 159 , 82 , 0 ,
 188 ,0113,10/11/2015 10:21:21 PM , 189 , 134 , 79 , 38 , 0 ,
 188 ,0113,10/11/2015 10:22:21 PM , 378 , 262 , 122 , 62 , 0 ,
 188 ,0113,10/11/2015 10:23:21 PM , 173 , 115 , 97 , 58 , 0 ,
 188 ,0113,10/11/2015 10:24:21 PM , 90 , 50 , 46 , 31 , 0 ,
 188 ,0113,10/11/2015 10:25:21 PM , 33 , 6 , 34 , 8 , 0 ,
 188 ,0113,10/11/2015 10:26:21 PM , 20 , 0 , 10 , 2 , 0 ,
 188 ,0113,10/11/2015 10:27:21 PM , 29 , 1 , 26 , 3 , 0 ,
 188 ,0113,10/11/2015 10:28:21 PM , 78 , 3 , 18 , 4 , 0 ,
 188 ,0113,10/11/2015 10:29:21 PM , 54 , 1 , 32 , 4 , 0 ,
 188 ,0113,10/11/2015 10:30:21 PM , 85 , 13 , 36 , 13 , 0 ,
 188 ,0113,10/11/2015 10:31:21 PM , 118 , 31 , 52 , 18 , 0 ,
 188 ,0113,10/11/2015 10:32:21 PM , 136 , 77 , 110 , 63 , 0 ,
 188 ,0113,10/11/2015 10:33:21 PM , 151 , 85 , 90 , 61 , 0 ,
 188 ,0113,10/11/2015 10:34:21 PM , 381 , 295 , 226 , 152 , 0 ,
 188 ,0113,10/11/2015 10:35:21 PM , 335 , 251 , 190 , 133 , 0 ,
 188 ,0113,10/11/2015 10:36:21 PM , 137 , 44 , 29 , 14 , 0 ,
 188 ,0113,10/11/2015 10:37:21 PM , 84 , 12 , 6 , 2 , 0 ,
 188 ,0113,10/11/2015 10:38:21 PM , 52 , 10 , 20 , 2 , 0 ,
 188 ,0113,10/11/2015 10:39:21 PM , 62 , 8 , 2 , 0 , 0 ,
 188 ,0113,10/11/2015 10:40:21 PM , 63 , 6 , 19 , 1 , 0 ,
 188 ,0113,10/11/2015 10:41:21 PM , 81 , 32 , 67 , 8 , 0 ,
 188 ,0113,10/11/2015 10:42:21 PM , 55 , 8 , 73 , 36 , 0 ,
 188 ,0113,10/11/2015 10:43:21 PM , 3 , 0 , 30 , 13 , 0 ,
 188 ,0113,10/11/2015 10:44:21 PM , 8 , 1 , 42 , 15 , 0 ,
 188 ,0113,10/11/2015 10:45:21 PM , 9 , 0 , 25 , 8 , 0 ,
 188 ,0113,10/11/2015 10:46:21 PM , 60 , 7 , 63 , 27 , 0 ,
 188 ,0113,10/11/2015 10:47:21 PM , 261 , 187 , 149 , 87 , 0 ,
 188 ,0113,10/11/2015 10:48:21 PM , 349 , 270 , 152 , 95 , 0 ,
 188 ,0113,10/11/2015 10:49:21 PM , 227 , 160 , 113 , 72 , 0 ,
 188 ,0113,10/11/2015 10:50:21 PM , 88 , 60 , 60 , 30 , 0 ,
 188 ,0113,10/11/2015 10:51:21 PM , 77 , 24 , 51 , 14 , 0 ,
 189 ,0113,10/11/2015 10:52:21 PM , 114 , 74 , 73 , 31 , 0 ,
 189 ,0113,10/11/2015 10:53:21 PM , 252 , 181 , 99 , 38 , 0 ,
 189 ,0113,10/11/2015 10:54:21 PM , 254 , 169 , 219 , 128 , 0 ,
 189 ,0113,10/11/2015 10:55:21 PM , 85 , 30 , 49 , 8 , 0 ,
 189 ,0113,10/11/2015 10:56:21 PM , 231 , 168 , 148 , 96 , 0 ,
