Oxymax Activity CSV File

CSV FILE CREATION:10/12/2015 10:23:15 AM
DATA FILENAME:C:\Users\Clams\Desktop\Data\BridgesLab\2015-10-07 mTSC-HFD cont & C57BL6J-Rapa2\2015-10-07-2.ADTA

GROUP/CAGE:0102
SUBJECT ID:4371
SUBJECT MASS:17.7 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 9 ,0102,10/7/2015 8:34:21 PM , 55 , 21 , 40 , 16 , 0 ,
 9 ,0102,10/7/2015 8:35:21 PM , 89 , 38 , 52 , 24 , 0 ,
 10 ,0102,10/7/2015 8:36:21 PM , 100 , 52 , 70 , 29 , 0 ,
 10 ,0102,10/7/2015 8:37:21 PM , 120 , 74 , 33 , 22 , 0 ,
 10 ,0102,10/7/2015 8:38:21 PM , 186 , 127 , 71 , 44 , 0 ,
 10 ,0102,10/7/2015 8:39:21 PM , 100 , 66 , 68 , 26 , 0 ,
 10 ,0102,10/7/2015 8:40:21 PM , 89 , 49 , 59 , 27 , 0 ,
 10 ,0102,10/7/2015 8:41:21 PM , 81 , 49 , 47 , 24 , 0 ,
 10 ,0102,10/7/2015 8:42:21 PM , 98 , 8 , 18 , 0 , 0 ,
 10 ,0102,10/7/2015 8:43:21 PM , 85 , 25 , 28 , 0 , 0 ,
 10 ,0102,10/7/2015 8:44:21 PM , 87 , 9 , 33 , 2 , 0 ,
 10 ,0102,10/7/2015 8:45:21 PM , 96 , 44 , 56 , 26 , 0 ,
 10 ,0102,10/7/2015 8:46:21 PM , 73 , 43 , 65 , 33 , 0 ,
 10 ,0102,10/7/2015 8:47:21 PM , 15 , 0 , 19 , 0 , 0 ,
 10 ,0102,10/7/2015 8:48:21 PM , 73 , 35 , 54 , 32 , 0 ,
 10 ,0102,10/7/2015 8:49:21 PM , 101 , 47 , 52 , 39 , 0 ,
 10 ,0102,10/7/2015 8:50:21 PM , 68 , 47 , 81 , 38 , 0 ,
 10 ,0102,10/7/2015 8:51:21 PM , 26 , 3 , 27 , 7 , 0 ,
 10 ,0102,10/7/2015 8:52:21 PM , 64 , 25 , 13 , 7 , 0 ,
 10 ,0102,10/7/2015 8:53:21 PM , 56 , 4 , 26 , 4 , 0 ,
 10 ,0102,10/7/2015 8:54:21 PM , 61 , 38 , 37 , 18 , 0 ,
 10 ,0102,10/7/2015 8:55:21 PM , 44 , 14 , 24 , 8 , 0 ,
 10 ,0102,10/7/2015 8:56:21 PM , 81 , 46 , 97 , 48 , 0 ,
 10 ,0102,10/7/2015 8:57:21 PM , 121 , 75 , 85 , 45 , 0 ,
 10 ,0102,10/7/2015 8:58:21 PM , 77 , 32 , 65 , 13 , 0 ,
 10 ,0102,10/7/2015 8:59:21 PM , 97 , 23 , 80 , 4 , 0 ,
 10 ,0102,10/7/2015 9:00:21 PM , 115 , 73 , 64 , 35 , 0 ,
 10 ,0102,10/7/2015 9:01:21 PM , 105 , 65 , 91 , 65 , 0 ,
 10 ,0102,10/7/2015 9:02:21 PM , 145 , 93 , 79 , 52 , 0 ,
 10 ,0102,10/7/2015 9:03:21 PM , 105 , 76 , 143 , 50 , 0 ,
 10 ,0102,10/7/2015 9:04:21 PM , 148 , 89 , 121 , 70 , 0 ,
 10 ,0102,10/7/2015 9:05:21 PM , 106 , 73 , 49 , 33 , 0 ,
 10 ,0102,10/7/2015 9:06:21 PM , 50 , 11 , 15 , 6 , 0 ,
 10 ,0102,10/7/2015 9:07:21 PM , 114 , 17 , 4 , 0 , 0 ,
 10 ,0102,10/7/2015 9:08:21 PM , 106 , 11 , 5 , 1 , 0 ,
 10 ,0102,10/7/2015 9:09:21 PM , 106 , 28 , 7 , 4 , 0 ,
 11 ,0102,10/7/2015 9:10:21 PM , 52 , 21 , 35 , 17 , 0 ,
 11 ,0102,10/7/2015 9:11:21 PM , 85 , 51 , 41 , 18 , 0 ,
 11 ,0102,10/7/2015 9:12:21 PM , 88 , 46 , 84 , 50 , 0 ,
 11 ,0102,10/7/2015 9:13:21 PM , 59 , 17 , 30 , 6 , 0 ,
 11 ,0102,10/7/2015 9:14:21 PM , 46 , 17 , 48 , 7 , 0 ,
 11 ,0102,10/7/2015 9:15:21 PM , 80 , 42 , 46 , 17 , 0 ,
 11 ,0102,10/7/2015 9:16:21 PM , 41 , 15 , 29 , 7 , 0 ,
 11 ,0102,10/7/2015 9:17:21 PM , 103 , 63 , 45 , 13 , 0 ,
 11 ,0102,10/7/2015 9:18:21 PM , 165 , 126 , 120 , 74 , 0 ,
 11 ,0102,10/7/2015 9:19:21 PM , 139 , 94 , 107 , 56 , 0 ,
 11 ,0102,10/7/2015 9:20:21 PM , 154 , 89 , 81 , 48 , 0 ,
 11 ,0102,10/7/2015 9:21:21 PM , 147 , 5 , 1 , 0 , 0 ,
 11 ,0102,10/7/2015 9:22:21 PM , 74 , 0 , 0 , 0 , 0 ,
 11 ,0102,10/7/2015 9:23:21 PM , 23 , 0 , 0 , 0 , 0 ,
 11 ,0102,10/7/2015 9:24:21 PM , 36 , 9 , 31 , 6 , 0 ,
 11 ,0102,10/7/2015 9:25:21 PM , 120 , 75 , 53 , 29 , 0 ,
 11 ,0102,10/7/2015 9:26:21 PM , 240 , 165 , 139 , 96 , 0 ,
 11 ,0102,10/7/2015 9:27:21 PM , 101 , 51 , 51 , 23 , 0 ,
 11 ,0102,10/7/2015 9:28:21 PM , 90 , 37 , 51 , 26 , 0 ,
 11 ,0102,10/7/2015 9:29:21 PM , 81 , 47 , 62 , 37 , 0 ,
 11 ,0102,10/7/2015 9:30:21 PM , 108 , 74 , 90 , 55 , 0 ,
 11 ,0102,10/7/2015 9:31:21 PM , 86 , 61 , 98 , 42 , 0 ,
 11 ,0102,10/7/2015 9:32:21 PM , 25 , 17 , 38 , 13 , 0 ,
 11 ,0102,10/7/2015 9:33:21 PM , 136 , 84 , 127 , 82 , 0 ,
 11 ,0102,10/7/2015 9:34:21 PM , 150 , 109 , 122 , 85 , 0 ,
 11 ,0102,10/7/2015 9:35:21 PM , 149 , 83 , 62 , 36 , 0 ,
 11 ,0102,10/7/2015 9:36:21 PM , 82 , 40 , 51 , 24 , 0 ,
 11 ,0102,10/7/2015 9:37:21 PM , 71 , 49 , 36 , 16 , 0 ,
 11 ,0102,10/7/2015 9:38:21 PM , 48 , 29 , 52 , 35 , 0 ,
 11 ,0102,10/7/2015 9:39:21 PM , 104 , 43 , 69 , 37 , 0 ,
 11 ,0102,10/7/2015 9:40:21 PM , 125 , 73 , 55 , 26 , 0 ,
 11 ,0102,10/7/2015 9:41:21 PM , 65 , 40 , 47 , 30 , 0 ,
 12 ,0102,10/7/2015 9:42:21 PM , 92 , 36 , 41 , 24 , 0 ,
 12 ,0102,10/7/2015 9:43:21 PM , 59 , 11 , 6 , 2 , 0 ,
 12 ,0102,10/7/2015 9:44:21 PM , 127 , 19 , 23 , 1 , 0 ,
 12 ,0102,10/7/2015 9:45:21 PM , 82 , 32 , 46 , 18 , 0 ,
 12 ,0102,10/7/2015 9:46:21 PM , 73 , 48 , 65 , 35 , 0 ,
 12 ,0102,10/7/2015 9:47:21 PM , 93 , 61 , 81 , 55 , 0 ,
 12 ,0102,10/7/2015 9:48:21 PM , 162 , 118 , 60 , 37 , 0 ,
 12 ,0102,10/7/2015 9:49:21 PM , 100 , 70 , 72 , 43 , 0 ,
 12 ,0102,10/7/2015 9:50:21 PM , 196 , 129 , 127 , 83 , 0 ,
 12 ,0102,10/7/2015 9:51:21 PM , 99 , 60 , 91 , 44 , 0 ,
 12 ,0102,10/7/2015 9:52:21 PM , 172 , 102 , 118 , 71 , 0 ,
 12 ,0102,10/7/2015 9:53:21 PM , 130 , 93 , 98 , 54 , 0 ,
 12 ,0102,10/7/2015 9:54:21 PM , 270 , 194 , 182 , 124 , 0 ,
 12 ,0102,10/7/2015 9:55:21 PM , 310 , 224 , 147 , 86 , 0 ,
 12 ,0102,10/7/2015 9:56:21 PM , 333 , 246 , 89 , 60 , 0 ,
 12 ,0102,10/7/2015 9:57:21 PM , 188 , 104 , 199 , 127 , 0 ,
 12 ,0102,10/7/2015 9:58:21 PM , 199 , 140 , 100 , 60 , 0 ,
 12 ,0102,10/7/2015 9:59:21 PM , 13 , 0 , 78 , 6 , 0 ,
 12 ,0102,10/7/2015 10:00:21 PM , 81 , 36 , 40 , 15 , 0 ,
 12 ,0102,10/7/2015 10:01:21 PM , 126 , 67 , 90 , 61 , 0 ,
 12 ,0102,10/7/2015 10:02:21 PM , 71 , 35 , 41 , 29 , 0 ,
 12 ,0102,10/7/2015 10:03:21 PM , 71 , 34 , 80 , 39 , 0 ,
 12 ,0102,10/7/2015 10:04:21 PM , 46 , 6 , 12 , 6 , 0 ,
 12 ,0102,10/7/2015 10:05:21 PM , 200 , 123 , 74 , 53 , 0 ,
 12 ,0102,10/7/2015 10:06:21 PM , 118 , 10 , 2 , 0 , 0 ,
 12 ,0102,10/7/2015 10:07:21 PM , 107 , 46 , 86 , 49 , 0 ,
 12 ,0102,10/7/2015 10:08:21 PM , 84 , 49 , 91 , 53 , 0 ,
 12 ,0102,10/7/2015 10:09:21 PM , 106 , 75 , 67 , 40 , 0 ,
 12 ,0102,10/7/2015 10:10:21 PM , 68 , 47 , 61 , 30 , 0 ,
 12 ,0102,10/7/2015 10:11:21 PM , 100 , 64 , 79 , 51 , 0 ,
 12 ,0102,10/7/2015 10:12:21 PM , 136 , 12 , 13 , 8 , 0 ,
 12 ,0102,10/7/2015 10:13:21 PM , 92 , 33 , 37 , 16 , 0 ,
 12 ,0102,10/7/2015 10:14:21 PM , 157 , 85 , 54 , 33 , 0 ,
 12 ,0102,10/7/2015 10:15:21 PM , 78 , 35 , 25 , 10 , 0 ,
 13 ,0102,10/7/2015 10:16:21 PM , 88 , 43 , 44 , 20 , 0 ,
 13 ,0102,10/7/2015 10:17:21 PM , 210 , 149 , 108 , 69 , 0 ,
 13 ,0102,10/7/2015 10:18:21 PM , 9 , 4 , 45 , 9 , 0 ,
 13 ,0102,10/7/2015 10:19:21 PM , 70 , 47 , 81 , 33 , 0 ,
 13 ,0102,10/7/2015 10:20:21 PM , 224 , 160 , 128 , 85 , 0 ,
 13 ,0102,10/7/2015 10:21:21 PM , 188 , 132 , 98 , 69 , 0 ,
 13 ,0102,10/7/2015 10:22:21 PM , 83 , 53 , 36 , 13 , 0 ,
 13 ,0102,10/7/2015 10:23:21 PM , 77 , 58 , 19 , 7 , 0 ,
 13 ,0102,10/7/2015 10:24:21 PM , 125 , 77 , 92 , 48 , 0 ,
 13 ,0102,10/7/2015 10:25:21 PM , 94 , 53 , 72 , 40 , 0 ,
 13 ,0102,10/7/2015 10:26:21 PM , 45 , 13 , 43 , 8 , 0 ,
 13 ,0102,10/7/2015 10:27:21 PM , 103 , 64 , 82 , 42 , 0 ,
 13 ,0102,10/7/2015 10:28:21 PM , 97 , 56 , 53 , 30 , 0 ,
 13 ,0102,10/7/2015 10:29:21 PM , 79 , 15 , 10 , 2 , 0 ,
 13 ,0102,10/7/2015 10:30:21 PM , 74 , 8 , 7 , 1 , 0 ,
 13 ,0102,10/7/2015 10:31:21 PM , 81 , 11 , 4 , 0 , 0 ,
 13 ,0102,10/7/2015 10:32:21 PM , 61 , 15 , 16 , 0 , 0 ,
 13 ,0102,10/7/2015 10:33:21 PM , 98 , 39 , 57 , 25 , 0 ,
 13 ,0102,10/7/2015 10:34:21 PM , 58 , 30 , 55 , 21 , 0 ,
 13 ,0102,10/7/2015 10:35:21 PM , 108 , 64 , 70 , 32 , 0 ,
 13 ,0102,10/7/2015 10:36:21 PM , 262 , 191 , 134 , 57 , 0 ,
 13 ,0102,10/7/2015 10:37:21 PM , 208 , 159 , 129 , 86 , 0 ,
 13 ,0102,10/7/2015 10:38:21 PM , 85 , 62 , 69 , 46 , 0 ,
 13 ,0102,10/7/2015 10:39:21 PM , 97 , 80 , 62 , 42 , 0 ,
 13 ,0102,10/7/2015 10:40:21 PM , 116 , 77 , 65 , 35 , 0 ,
 13 ,0102,10/7/2015 10:41:21 PM , 128 , 81 , 62 , 31 , 0 ,
 13 ,0102,10/7/2015 10:42:21 PM , 109 , 44 , 115 , 34 , 0 ,
 13 ,0102,10/7/2015 10:43:21 PM , 125 , 94 , 96 , 55 , 0 ,
 13 ,0102,10/7/2015 10:44:21 PM , 102 , 50 , 103 , 60 , 0 ,
 13 ,0102,10/7/2015 10:45:21 PM , 218 , 144 , 131 , 89 , 0 ,
 13 ,0102,10/7/2015 10:46:21 PM , 109 , 61 , 53 , 19 , 0 ,
 13 ,0102,10/7/2015 10:47:21 PM , 59 , 14 , 28 , 6 , 0 ,
 13 ,0102,10/7/2015 10:48:21 PM , 59 , 18 , 35 , 10 , 0 ,
 14 ,0102,10/7/2015 10:49:21 PM , 41 , 3 , 9 , 2 , 0 ,
 14 ,0102,10/7/2015 10:50:21 PM , 103 , 39 , 45 , 19 , 0 ,
 14 ,0102,10/7/2015 10:51:21 PM , 109 , 73 , 52 , 27 , 0 ,
 14 ,0102,10/7/2015 10:52:21 PM , 64 , 37 , 63 , 29 , 0 ,
 14 ,0102,10/7/2015 10:53:21 PM , 164 , 107 , 103 , 58 , 0 ,
 14 ,0102,10/7/2015 10:54:21 PM , 164 , 95 , 75 , 35 , 0 ,
 14 ,0102,10/7/2015 10:55:21 PM , 135 , 83 , 89 , 32 , 0 ,
 14 ,0102,10/7/2015 10:56:21 PM , 48 , 25 , 59 , 14 , 0 ,
 14 ,0102,10/7/2015 10:57:21 PM , 116 , 80 , 82 , 47 , 0 ,
 14 ,0102,10/7/2015 10:58:21 PM , 112 , 67 , 86 , 55 , 0 ,
 14 ,0102,10/7/2015 10:59:21 PM , 118 , 70 , 86 , 55 , 0 ,
 14 ,0102,10/7/2015 11:00:21 PM , 98 , 46 , 74 , 33 , 0 ,
 14 ,0102,10/7/2015 11:01:21 PM , 182 , 129 , 94 , 62 , 0 ,
 14 ,0102,10/7/2015 11:02:21 PM , 161 , 110 , 51 , 31 , 0 ,
 14 ,0102,10/7/2015 11:03:21 PM , 140 , 91 , 111 , 70 , 0 ,
 14 ,0102,10/7/2015 11:04:21 PM , 85 , 50 , 89 , 45 , 0 ,
 14 ,0102,10/7/2015 11:05:21 PM , 120 , 79 , 56 , 38 , 0 ,
 14 ,0102,10/7/2015 11:06:21 PM , 67 , 32 , 36 , 27 , 0 ,
 14 ,0102,10/7/2015 11:07:21 PM , 70 , 41 , 65 , 36 , 0 ,
 14 ,0102,10/7/2015 11:08:21 PM , 63 , 33 , 103 , 50 , 0 ,
 14 ,0102,10/7/2015 11:09:21 PM , 132 , 79 , 92 , 61 , 0 ,
 14 ,0102,10/7/2015 11:10:21 PM , 9 , 4 , 30 , 5 , 0 ,
 14 ,0102,10/7/2015 11:11:21 PM , 41 , 4 , 27 , 4 , 0 ,
 14 ,0102,10/7/2015 11:12:21 PM , 109 , 71 , 77 , 42 , 0 ,
 14 ,0102,10/7/2015 11:13:21 PM , 80 , 57 , 65 , 44 , 0 ,
 14 ,0102,10/7/2015 11:14:21 PM , 60 , 33 , 66 , 41 , 0 ,
 14 ,0102,10/7/2015 11:15:21 PM , 80 , 32 , 50 , 28 , 0 ,
 14 ,0102,10/7/2015 11:16:21 PM , 127 , 53 , 64 , 32 , 0 ,
 14 ,0102,10/7/2015 11:17:21 PM , 72 , 14 , 31 , 8 , 0 ,
 14 ,0102,10/7/2015 11:18:21 PM , 167 , 112 , 141 , 87 , 0 ,
 14 ,0102,10/7/2015 11:19:21 PM , 169 , 104 , 138 , 82 , 0 ,
 14 ,0102,10/7/2015 11:20:21 PM , 366 , 260 , 193 , 133 , 0 ,
 15 ,0102,10/7/2015 11:21:21 PM , 368 , 280 , 243 , 144 , 0 ,
 15 ,0102,10/7/2015 11:22:21 PM , 115 , 11 , 37 , 18 , 0 ,
 15 ,0102,10/7/2015 11:23:21 PM , 152 , 89 , 107 , 57 , 0 ,
 15 ,0102,10/7/2015 11:24:21 PM , 235 , 165 , 147 , 91 , 0 ,
 15 ,0102,10/7/2015 11:25:21 PM , 86 , 64 , 62 , 40 , 0 ,
 15 ,0102,10/7/2015 11:26:21 PM , 107 , 79 , 106 , 76 , 0 ,
 15 ,0102,10/7/2015 11:27:21 PM , 64 , 40 , 53 , 21 , 0 ,
 15 ,0102,10/7/2015 11:28:21 PM , 95 , 32 , 44 , 21 , 0 ,
 15 ,0102,10/7/2015 11:29:21 PM , 107 , 52 , 80 , 45 , 0 ,
 15 ,0102,10/7/2015 11:30:21 PM , 50 , 21 , 33 , 26 , 0 ,
 15 ,0102,10/7/2015 11:31:21 PM , 100 , 54 , 64 , 34 , 0 ,
 15 ,0102,10/7/2015 11:32:21 PM , 79 , 49 , 65 , 36 , 0 ,
 15 ,0102,10/7/2015 11:33:21 PM , 176 , 126 , 59 , 49 , 0 ,
 15 ,0102,10/7/2015 11:34:21 PM , 329 , 252 , 101 , 66 , 0 ,
 15 ,0102,10/7/2015 11:35:21 PM , 130 , 86 , 90 , 54 , 0 ,
 15 ,0102,10/7/2015 11:36:21 PM , 82 , 37 , 57 , 26 , 0 ,
 15 ,0102,10/7/2015 11:37:21 PM , 35 , 0 , 3 , 0 , 0 ,
 15 ,0102,10/7/2015 11:38:21 PM , 38 , 4 , 22 , 6 , 0 ,
 15 ,0102,10/7/2015 11:39:21 PM , 67 , 29 , 46 , 13 , 0 ,
 15 ,0102,10/7/2015 11:40:21 PM , 74 , 42 , 63 , 37 , 0 ,
 15 ,0102,10/7/2015 11:41:21 PM , 216 , 169 , 78 , 36 , 0 ,
 15 ,0102,10/7/2015 11:42:21 PM , 144 , 102 , 119 , 58 , 0 ,
 15 ,0102,10/7/2015 11:43:21 PM , 72 , 36 , 61 , 34 , 0 ,
 15 ,0102,10/7/2015 11:44:21 PM , 252 , 172 , 218 , 140 , 0 ,
 15 ,0102,10/7/2015 11:45:21 PM , 73 , 35 , 44 , 22 , 0 ,
 15 ,0102,10/7/2015 11:46:21 PM , 76 , 40 , 43 , 15 , 0 ,
 15 ,0102,10/7/2015 11:47:21 PM , 146 , 100 , 79 , 49 , 0 ,
 15 ,0102,10/7/2015 11:48:21 PM , 233 , 165 , 151 , 89 , 0 ,
 15 ,0102,10/7/2015 11:49:21 PM , 141 , 92 , 75 , 32 , 0 ,
 15 ,0102,10/7/2015 11:50:21 PM , 181 , 130 , 85 , 58 , 0 ,
 15 ,0102,10/7/2015 11:51:21 PM , 247 , 156 , 97 , 60 , 0 ,
 15 ,0102,10/7/2015 11:52:21 PM , 166 , 124 , 107 , 67 , 0 ,
 15 ,0102,10/7/2015 11:53:21 PM , 103 , 63 , 91 , 40 , 0 ,
 15 ,0102,10/7/2015 11:54:21 PM , 185 , 130 , 101 , 63 , 0 ,
 16 ,0102,10/7/2015 11:55:21 PM , 100 , 45 , 85 , 38 , 0 ,
 16 ,0102,10/7/2015 11:56:21 PM , 79 , 43 , 69 , 44 , 0 ,
 16 ,0102,10/7/2015 11:57:21 PM , 161 , 104 , 112 , 72 , 0 ,
 16 ,0102,10/7/2015 11:58:21 PM , 119 , 86 , 117 , 72 , 0 ,
 16 ,0102,10/7/2015 11:59:21 PM , 150 , 89 , 142 , 88 , 0 ,
 16 ,0102,10/8/2015 12:00:21 AM , 189 , 136 , 112 , 80 , 0 ,
 16 ,0102,10/8/2015 12:01:21 AM , 120 , 84 , 114 , 60 , 0 ,
 16 ,0102,10/8/2015 12:02:21 AM , 201 , 119 , 149 , 82 , 0 ,
 16 ,0102,10/8/2015 12:03:21 AM , 153 , 100 , 80 , 41 , 0 ,
 16 ,0102,10/8/2015 12:04:21 AM , 81 , 46 , 59 , 33 , 0 ,
 16 ,0102,10/8/2015 12:05:21 AM , 60 , 10 , 20 , 10 , 0 ,
 16 ,0102,10/8/2015 12:06:21 AM , 123 , 87 , 73 , 56 , 0 ,
 16 ,0102,10/8/2015 12:07:21 AM , 157 , 87 , 73 , 44 , 0 ,
 16 ,0102,10/8/2015 12:08:21 AM , 58 , 43 , 40 , 17 , 0 ,
 16 ,0102,10/8/2015 12:09:21 AM , 60 , 17 , 14 , 6 , 0 ,
 16 ,0102,10/8/2015 12:10:21 AM , 49 , 16 , 7 , 4 , 0 ,
 16 ,0102,10/8/2015 12:11:21 AM , 95 , 35 , 44 , 25 , 0 ,
 16 ,0102,10/8/2015 12:12:21 AM , 82 , 37 , 38 , 22 , 0 ,
 16 ,0102,10/8/2015 12:13:21 AM , 128 , 77 , 92 , 55 , 0 ,
 16 ,0102,10/8/2015 12:14:21 AM , 81 , 39 , 33 , 18 , 0 ,
 16 ,0102,10/8/2015 12:15:21 AM , 134 , 81 , 42 , 21 , 0 ,
 16 ,0102,10/8/2015 12:16:21 AM , 192 , 125 , 130 , 80 , 0 ,
 16 ,0102,10/8/2015 12:17:21 AM , 89 , 64 , 73 , 29 , 0 ,
 16 ,0102,10/8/2015 12:18:21 AM , 176 , 126 , 146 , 99 , 0 ,
 16 ,0102,10/8/2015 12:19:21 AM , 107 , 55 , 138 , 67 , 0 ,
 16 ,0102,10/8/2015 12:20:21 AM , 259 , 177 , 126 , 75 , 0 ,
 16 ,0102,10/8/2015 12:21:21 AM , 161 , 73 , 131 , 42 , 0 ,
 16 ,0102,10/8/2015 12:22:21 AM , 163 , 114 , 130 , 87 , 0 ,
 16 ,0102,10/8/2015 12:23:21 AM , 138 , 78 , 105 , 59 , 0 ,
 16 ,0102,10/8/2015 12:24:21 AM , 86 , 49 , 89 , 52 , 0 ,
 16 ,0102,10/8/2015 12:25:21 AM , 180 , 103 , 87 , 57 , 0 ,
 17 ,0102,10/8/2015 12:26:21 AM , 64 , 17 , 31 , 14 , 0 ,
 17 ,0102,10/8/2015 12:27:21 AM , 72 , 21 , 62 , 24 , 0 ,
 17 ,0102,10/8/2015 12:28:21 AM , 162 , 108 , 99 , 69 , 0 ,
 17 ,0102,10/8/2015 12:29:21 AM , 186 , 130 , 180 , 125 , 0 ,
 17 ,0102,10/8/2015 12:30:21 AM , 105 , 53 , 102 , 52 , 0 ,
 17 ,0102,10/8/2015 12:31:21 AM , 226 , 156 , 111 , 66 , 0 ,
 17 ,0102,10/8/2015 12:32:21 AM , 173 , 100 , 144 , 88 , 0 ,
 17 ,0102,10/8/2015 12:33:21 AM , 195 , 149 , 142 , 87 , 0 ,
 17 ,0102,10/8/2015 12:34:21 AM , 210 , 134 , 177 , 101 , 0 ,
 17 ,0102,10/8/2015 12:35:21 AM , 132 , 82 , 62 , 35 , 0 ,
 17 ,0102,10/8/2015 12:36:21 AM , 153 , 110 , 100 , 58 , 0 ,
 17 ,0102,10/8/2015 12:37:21 AM , 102 , 51 , 72 , 33 , 0 ,
 17 ,0102,10/8/2015 12:38:21 AM , 177 , 132 , 119 , 63 , 0 ,
 17 ,0102,10/8/2015 12:39:21 AM , 177 , 127 , 99 , 61 , 0 ,
 17 ,0102,10/8/2015 12:40:21 AM , 146 , 91 , 89 , 38 , 0 ,
 17 ,0102,10/8/2015 12:41:21 AM , 90 , 33 , 91 , 50 , 0 ,
 17 ,0102,10/8/2015 12:42:21 AM , 88 , 10 , 69 , 7 , 0 ,
 17 ,0102,10/8/2015 12:43:21 AM , 102 , 31 , 62 , 23 , 0 ,
 17 ,0102,10/8/2015 12:44:21 AM , 129 , 77 , 134 , 96 , 0 ,
 17 ,0102,10/8/2015 12:45:21 AM , 257 , 183 , 133 , 87 , 0 ,
 17 ,0102,10/8/2015 12:46:21 AM , 327 , 206 , 242 , 163 , 0 ,
 17 ,0102,10/8/2015 12:47:21 AM , 155 , 101 , 129 , 72 , 0 ,
 17 ,0102,10/8/2015 12:48:21 AM , 5 , 1 , 34 , 7 , 0 ,
 17 ,0102,10/8/2015 12:49:21 AM , 231 , 163 , 111 , 72 , 0 ,
 17 ,0102,10/8/2015 12:50:21 AM , 198 , 145 , 152 , 97 , 0 ,
 17 ,0102,10/8/2015 12:51:21 AM , 182 , 125 , 118 , 89 , 0 ,
 17 ,0102,10/8/2015 12:52:21 AM , 70 , 21 , 15 , 9 , 0 ,
 17 ,0102,10/8/2015 12:53:21 AM , 70 , 28 , 59 , 11 , 0 ,
 17 ,0102,10/8/2015 12:54:21 AM , 118 , 55 , 75 , 45 , 0 ,
 17 ,0102,10/8/2015 12:55:21 AM , 231 , 171 , 112 , 68 , 0 ,
 17 ,0102,10/8/2015 12:56:21 AM , 211 , 148 , 183 , 119 , 0 ,
 17 ,0102,10/8/2015 12:57:21 AM , 133 , 93 , 115 , 65 , 0 ,
 17 ,0102,10/8/2015 12:58:21 AM , 113 , 78 , 77 , 52 , 0 ,
 18 ,0102,10/8/2015 12:59:21 AM , 207 , 162 , 156 , 112 , 0 ,
 18 ,0102,10/8/2015 1:00:21 AM , 149 , 76 , 42 , 17 , 0 ,
 18 ,0102,10/8/2015 1:01:21 AM , 336 , 252 , 160 , 105 , 0 ,
 18 ,0102,10/8/2015 1:02:21 AM , 235 , 175 , 145 , 101 , 0 ,
 18 ,0102,10/8/2015 1:03:21 AM , 105 , 58 , 81 , 41 , 0 ,
 18 ,0102,10/8/2015 1:04:21 AM , 201 , 144 , 133 , 84 , 0 ,
 18 ,0102,10/8/2015 1:05:21 AM , 237 , 150 , 38 , 24 , 0 ,
 18 ,0102,10/8/2015 1:06:21 AM , 124 , 32 , 11 , 3 , 0 ,
 18 ,0102,10/8/2015 1:07:21 AM , 203 , 145 , 141 , 84 , 0 ,
 18 ,0102,10/8/2015 1:08:21 AM , 67 , 54 , 53 , 29 , 0 ,
 18 ,0102,10/8/2015 1:09:21 AM , 120 , 55 , 42 , 15 , 0 ,
 18 ,0102,10/8/2015 1:10:21 AM , 72 , 29 , 47 , 14 , 0 ,
 18 ,0102,10/8/2015 1:11:21 AM , 170 , 108 , 139 , 100 , 0 ,
 18 ,0102,10/8/2015 1:12:21 AM , 135 , 81 , 69 , 44 , 0 ,
 18 ,0102,10/8/2015 1:13:21 AM , 94 , 29 , 18 , 7 , 0 ,
 18 ,0102,10/8/2015 1:14:21 AM , 86 , 1 , 6 , 0 , 0 ,
 18 ,0102,10/8/2015 1:15:21 AM , 84 , 13 , 22 , 0 , 0 ,
 18 ,0102,10/8/2015 1:16:21 AM , 96 , 4 , 32 , 1 , 0 ,
 18 ,0102,10/8/2015 1:17:21 AM , 95 , 26 , 70 , 0 , 0 ,
 18 ,0102,10/8/2015 1:18:21 AM , 60 , 13 , 4 , 0 , 0 ,
 18 ,0102,10/8/2015 1:19:21 AM , 111 , 46 , 61 , 29 , 0 ,
 18 ,0102,10/8/2015 1:20:21 AM , 59 , 11 , 20 , 2 , 0 ,
 18 ,0102,10/8/2015 1:21:21 AM , 6 , 2 , 20 , 1 , 0 ,
 18 ,0102,10/8/2015 1:22:21 AM , 74 , 13 , 5 , 0 , 0 ,
 18 ,0102,10/8/2015 1:23:21 AM , 49 , 4 , 6 , 0 , 0 ,
 18 ,0102,10/8/2015 1:24:21 AM , 53 , 12 , 18 , 1 , 0 ,
 18 ,0102,10/8/2015 1:25:21 AM , 41 , 14 , 20 , 3 , 0 ,
 18 ,0102,10/8/2015 1:26:21 AM , 17 , 1 , 8 , 0 , 0 ,
 18 ,0102,10/8/2015 1:27:21 AM , 27 , 12 , 5 , 2 , 0 ,
 18 ,0102,10/8/2015 1:28:21 AM , 10 , 4 , 0 , 0 , 0 ,
 18 ,0102,10/8/2015 1:29:21 AM , 0 , 0 , 0 , 0 , 0 ,
 18 ,0102,10/8/2015 1:30:21 AM , 0 , 0 , 0 , 0 , 0 ,
 18 ,0102,10/8/2015 1:31:21 AM , 0 , 0 , 0 , 0 , 0 ,
 19 ,0102,10/8/2015 1:32:21 AM , 28 , 4 , 10 , 2 , 0 ,
