Oxymax Activity CSV File

CSV FILE CREATION:10/12/2015 10:23:30 AM
DATA FILENAME:C:\Users\Clams\Desktop\Data\BridgesLab\2015-10-07 mTSC-HFD cont & C57BL6J-Rapa2\2015-10-07-2.ADTA

GROUP/CAGE:0126
SUBJECT ID:4567
SUBJECT MASS:23.27 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 165 ,0126,10/11/2015 9:50:21 AM , 0 , 0 , 3 , 0 , 0 ,
 165 ,0126,10/11/2015 9:51:21 AM , 0 , 0 , 0 , 0 , 0 ,
 165 ,0126,10/11/2015 9:52:21 AM , 37 , 13 , 18 , 4 , 0 ,
 165 ,0126,10/11/2015 9:53:21 AM , 6 , 1 , 4 , 0 , 0 ,
 165 ,0126,10/11/2015 9:54:21 AM , 0 , 0 , 0 , 0 , 0 ,
 165 ,0126,10/11/2015 9:55:21 AM , 0 , 0 , 2 , 0 , 0 ,
 165 ,0126,10/11/2015 9:56:21 AM , 0 , 0 , 11 , 0 , 0 ,
 165 ,0126,10/11/2015 9:57:21 AM , 0 , 0 , 12 , 0 , 0 ,
 165 ,0126,10/11/2015 9:58:21 AM , 0 , 0 , 0 , 0 , 0 ,
 165 ,0126,10/11/2015 9:59:21 AM , 0 , 0 , 1 , 0 , 0 ,
 165 ,0126,10/11/2015 10:00:21 AM , 0 , 0 , 0 , 0 , 0 ,
 165 ,0126,10/11/2015 10:01:21 AM , 19 , 4 , 14 , 5 , 0 ,
 165 ,0126,10/11/2015 10:02:21 AM , 7 , 0 , 0 , 0 , 0 ,
 165 ,0126,10/11/2015 10:03:21 AM , 0 , 0 , 0 , 0 , 0 ,
 165 ,0126,10/11/2015 10:04:21 AM , 48 , 0 , 1 , 0 , 0 ,
 165 ,0126,10/11/2015 10:05:21 AM , 0 , 0 , 0 , 0 , 0 ,
 165 ,0126,10/11/2015 10:06:21 AM , 0 , 0 , 0 , 0 , 0 ,
 165 ,0126,10/11/2015 10:07:21 AM , 2 , 0 , 1 , 0 , 0 ,
 165 ,0126,10/11/2015 10:08:21 AM , 49 , 7 , 0 , 0 , 0 ,
 165 ,0126,10/11/2015 10:09:21 AM , 2 , 1 , 0 , 0 , 0 ,
 165 ,0126,10/11/2015 10:10:21 AM , 0 , 0 , 0 , 0 , 0 ,
 165 ,0126,10/11/2015 10:11:21 AM , 12 , 2 , 1 , 0 , 0 ,
 165 ,0126,10/11/2015 10:12:21 AM , 7 , 0 , 2 , 0 , 0 ,
 165 ,0126,10/11/2015 10:13:21 AM , 1 , 1 , 13 , 0 , 0 ,
 166 ,0126,10/11/2015 10:14:21 AM , 0 , 0 , 5 , 0 , 0 ,
 166 ,0126,10/11/2015 10:15:21 AM , 11 , 3 , 3 , 0 , 0 ,
 166 ,0126,10/11/2015 10:16:21 AM , 0 , 0 , 0 , 0 , 0 ,
 166 ,0126,10/11/2015 10:17:21 AM , 0 , 0 , 0 , 0 , 0 ,
 166 ,0126,10/11/2015 10:18:21 AM , 28 , 2 , 1 , 0 , 0 ,
 166 ,0126,10/11/2015 10:19:21 AM , 0 , 0 , 0 , 0 , 0 ,
 166 ,0126,10/11/2015 10:20:21 AM , 0 , 0 , 0 , 0 , 0 ,
 166 ,0126,10/11/2015 10:21:21 AM , 0 , 0 , 0 , 0 , 0 ,
 166 ,0126,10/11/2015 10:22:21 AM , 0 , 0 , 0 , 0 , 0 ,
 166 ,0126,10/11/2015 10:23:21 AM , 0 , 0 , 0 , 0 , 0 ,
 166 ,0126,10/11/2015 10:24:21 AM , 5 , 1 , 2 , 0 , 0 ,
 166 ,0126,10/11/2015 10:25:21 AM , 15 , 2 , 35 , 11 , 0 ,
 166 ,0126,10/11/2015 10:26:21 AM , 9 , 2 , 2 , 1 , 0 ,
 166 ,0126,10/11/2015 10:27:21 AM , 49 , 3 , 29 , 4 , 0 ,
 166 ,0126,10/11/2015 10:28:21 AM , 24 , 2 , 2 , 0 , 0 ,
 166 ,0126,10/11/2015 10:29:21 AM , 43 , 4 , 31 , 6 , 0 ,
 166 ,0126,10/11/2015 10:30:21 AM , 28 , 1 , 2 , 0 , 0 ,
 166 ,0126,10/11/2015 10:31:21 AM , 33 , 7 , 12 , 3 , 0 ,
 166 ,0126,10/11/2015 10:32:21 AM , 6 , 0 , 23 , 3 , 0 ,
 166 ,0126,10/11/2015 10:33:21 AM , 36 , 1 , 16 , 7 , 0 ,
 166 ,0126,10/11/2015 10:34:21 AM , 33 , 4 , 9 , 4 , 0 ,
 166 ,0126,10/11/2015 10:35:21 AM , 3 , 0 , 2 , 0 , 0 ,
 166 ,0126,10/11/2015 10:36:21 AM , 1 , 0 , 3 , 0 , 0 ,
 166 ,0126,10/11/2015 10:37:21 AM , 0 , 0 , 6 , 0 , 0 ,
 166 ,0126,10/11/2015 10:38:21 AM , 8 , 4 , 8 , 4 , 0 ,
 166 ,0126,10/11/2015 10:39:21 AM , 22 , 1 , 15 , 4 , 0 ,
 166 ,0126,10/11/2015 10:40:21 AM , 8 , 0 , 40 , 3 , 0 ,
 166 ,0126,10/11/2015 10:41:21 AM , 0 , 0 , 5 , 0 , 0 ,
 166 ,0126,10/11/2015 10:42:21 AM , 7 , 0 , 5 , 3 , 0 ,
 166 ,0126,10/11/2015 10:43:21 AM , 1 , 0 , 1 , 0 , 0 ,
 166 ,0126,10/11/2015 10:44:21 AM , 1 , 0 , 0 , 0 , 0 ,
 166 ,0126,10/11/2015 10:45:21 AM , 1 , 0 , 0 , 0 , 0 ,
 166 ,0126,10/11/2015 10:46:21 AM , 19 , 7 , 6 , 2 , 0 ,
 167 ,0126,10/11/2015 10:47:21 AM , 15 , 0 , 0 , 0 , 0 ,
 167 ,0126,10/11/2015 10:48:21 AM , 5 , 0 , 0 , 0 , 0 ,
 167 ,0126,10/11/2015 10:49:21 AM , 32 , 0 , 0 , 0 , 0 ,
 167 ,0126,10/11/2015 10:50:21 AM , 40 , 7 , 3 , 0 , 0 ,
 167 ,0126,10/11/2015 10:51:21 AM , 10 , 2 , 8 , 3 , 0 ,
 167 ,0126,10/11/2015 10:52:21 AM , 0 , 0 , 0 , 0 , 0 ,
 167 ,0126,10/11/2015 10:53:21 AM , 13 , 3 , 5 , 3 , 0 ,
 167 ,0126,10/11/2015 10:54:21 AM , 17 , 3 , 2 , 0 , 0 ,
 167 ,0126,10/11/2015 10:55:21 AM , 0 , 0 , 0 , 0 , 0 ,
 167 ,0126,10/11/2015 10:56:21 AM , 0 , 0 , 0 , 0 , 0 ,
 167 ,0126,10/11/2015 10:57:21 AM , 9 , 5 , 3 , 2 , 0 ,
 167 ,0126,10/11/2015 10:58:21 AM , 6 , 0 , 0 , 0 , 0 ,
 167 ,0126,10/11/2015 10:59:21 AM , 30 , 6 , 16 , 9 , 0 ,
 167 ,0126,10/11/2015 11:00:21 AM , 3 , 0 , 9 , 0 , 0 ,
 167 ,0126,10/11/2015 11:01:21 AM , 0 , 0 , 8 , 0 , 0 ,
 167 ,0126,10/11/2015 11:02:21 AM , 0 , 0 , 1 , 0 , 0 ,
 167 ,0126,10/11/2015 11:03:21 AM , 0 , 0 , 0 , 0 , 0 ,
 167 ,0126,10/11/2015 11:04:21 AM , 2 , 0 , 3 , 1 , 0 ,
 167 ,0126,10/11/2015 11:05:21 AM , 0 , 0 , 3 , 0 , 0 ,
 167 ,0126,10/11/2015 11:06:21 AM , 13 , 0 , 0 , 0 , 0 ,
 167 ,0126,10/11/2015 11:07:21 AM , 4 , 0 , 0 , 0 , 0 ,
 167 ,0126,10/11/2015 11:08:21 AM , 0 , 0 , 0 , 0 , 0 ,
 167 ,0126,10/11/2015 11:09:21 AM , 0 , 0 , 0 , 0 , 0 ,
 167 ,0126,10/11/2015 11:10:21 AM , 4 , 1 , 4 , 2 , 0 ,
 167 ,0126,10/11/2015 11:11:21 AM , 0 , 0 , 0 , 0 , 0 ,
 167 ,0126,10/11/2015 11:12:21 AM , 0 , 0 , 0 , 0 , 0 ,
 167 ,0126,10/11/2015 11:13:21 AM , 14 , 1 , 4 , 0 , 0 ,
 167 ,0126,10/11/2015 11:14:21 AM , 0 , 0 , 0 , 0 , 0 ,
 167 ,0126,10/11/2015 11:15:21 AM , 1 , 0 , 0 , 0 , 0 ,
 167 ,0126,10/11/2015 11:16:21 AM , 0 , 0 , 0 , 0 , 0 ,
 167 ,0126,10/11/2015 11:17:21 AM , 0 , 0 , 0 , 0 , 0 ,
 167 ,0126,10/11/2015 11:18:21 AM , 3 , 0 , 0 , 0 , 0 ,
 167 ,0126,10/11/2015 11:19:21 AM , 0 , 0 , 0 , 0 , 0 ,
 168 ,0126,10/11/2015 11:20:21 AM , 5 , 1 , 1 , 0 , 0 ,
 168 ,0126,10/11/2015 11:21:21 AM , 5 , 0 , 0 , 0 , 0 ,
 168 ,0126,10/11/2015 11:22:21 AM , 1 , 0 , 0 , 0 , 0 ,
 168 ,0126,10/11/2015 11:23:21 AM , 21 , 3 , 1 , 0 , 0 ,
 168 ,0126,10/11/2015 11:24:21 AM , 0 , 0 , 0 , 0 , 0 ,
 168 ,0126,10/11/2015 11:25:21 AM , 19 , 8 , 1 , 0 , 0 ,
 168 ,0126,10/11/2015 11:26:21 AM , 108 , 0 , 0 , 0 , 0 ,
 168 ,0126,10/11/2015 11:27:21 AM , 11 , 2 , 0 , 0 , 0 ,
 168 ,0126,10/11/2015 11:28:21 AM , 2 , 0 , 0 , 0 , 0 ,
 168 ,0126,10/11/2015 11:29:21 AM , 0 , 0 , 0 , 0 , 0 ,
 168 ,0126,10/11/2015 11:30:21 AM , 0 , 0 , 0 , 0 , 0 ,
 168 ,0126,10/11/2015 11:31:21 AM , 0 , 0 , 0 , 0 , 0 ,
 168 ,0126,10/11/2015 11:32:21 AM , 26 , 3 , 1 , 0 , 0 ,
 168 ,0126,10/11/2015 11:33:21 AM , 26 , 2 , 2 , 0 , 0 ,
 168 ,0126,10/11/2015 11:34:21 AM , 4 , 2 , 1 , 0 , 0 ,
 168 ,0126,10/11/2015 11:35:21 AM , 14 , 6 , 8 , 1 , 0 ,
 168 ,0126,10/11/2015 11:36:21 AM , 6 , 3 , 1 , 0 , 0 ,
 168 ,0126,10/11/2015 11:37:21 AM , 12 , 0 , 0 , 0 , 0 ,
 168 ,0126,10/11/2015 11:38:21 AM , 63 , 19 , 46 , 10 , 0 ,
 168 ,0126,10/11/2015 11:39:21 AM , 78 , 4 , 0 , 0 , 0 ,
 168 ,0126,10/11/2015 11:40:21 AM , 116 , 37 , 65 , 1 , 0 ,
 168 ,0126,10/11/2015 11:41:21 AM , 45 , 19 , 99 , 15 , 0 ,
 168 ,0126,10/11/2015 11:42:21 AM , 62 , 17 , 23 , 3 , 0 ,
 168 ,0126,10/11/2015 11:43:21 AM , 19 , 1 , 15 , 9 , 0 ,
 168 ,0126,10/11/2015 11:44:21 AM , 0 , 0 , 1 , 0 , 0 ,
 168 ,0126,10/11/2015 11:45:21 AM , 58 , 19 , 5 , 0 , 0 ,
 168 ,0126,10/11/2015 11:46:21 AM , 139 , 39 , 10 , 2 , 0 ,
 168 ,0126,10/11/2015 11:47:21 AM , 89 , 45 , 16 , 2 , 0 ,
 168 ,0126,10/11/2015 11:48:21 AM , 108 , 75 , 38 , 20 , 0 ,
 168 ,0126,10/11/2015 11:49:21 AM , 97 , 58 , 40 , 11 , 0 ,
 168 ,0126,10/11/2015 11:50:21 AM , 16 , 7 , 22 , 0 , 0 ,
 168 ,0126,10/11/2015 11:51:21 AM , 123 , 88 , 34 , 17 , 0 ,
 168 ,0126,10/11/2015 11:52:21 AM , 4 , 0 , 0 , 0 , 0 ,
 169 ,0126,10/11/2015 11:53:21 AM , 80 , 53 , 68 , 31 , 0 ,
 169 ,0126,10/11/2015 11:54:21 AM , 138 , 91 , 74 , 45 , 0 ,
 169 ,0126,10/11/2015 11:55:21 AM , 20 , 13 , 9 , 1 , 0 ,
 169 ,0126,10/11/2015 11:56:21 AM , 156 , 90 , 76 , 37 , 0 ,
 169 ,0126,10/11/2015 11:57:21 AM , 84 , 40 , 85 , 38 , 0 ,
 169 ,0126,10/11/2015 11:58:21 AM , 138 , 73 , 92 , 52 , 0 ,
 169 ,0126,10/11/2015 11:59:21 AM , 275 , 197 , 119 , 67 , 0 ,
 169 ,0126,10/11/2015 12:00:21 PM , 88 , 41 , 110 , 57 , 0 ,
 169 ,0126,10/11/2015 12:01:21 PM , 94 , 40 , 85 , 37 , 0 ,
 169 ,0126,10/11/2015 12:02:21 PM , 78 , 46 , 110 , 67 , 0 ,
 169 ,0126,10/11/2015 12:03:21 PM , 121 , 49 , 107 , 65 , 0 ,
 169 ,0126,10/11/2015 12:04:21 PM , 98 , 42 , 138 , 70 , 0 ,
 169 ,0126,10/11/2015 12:05:21 PM , 101 , 57 , 102 , 51 , 0 ,
 169 ,0126,10/11/2015 12:06:21 PM , 12 , 1 , 2 , 0 , 0 ,
 169 ,0126,10/11/2015 12:07:21 PM , 22 , 0 , 0 , 0 , 0 ,
 169 ,0126,10/11/2015 12:08:21 PM , 21 , 3 , 0 , 0 , 0 ,
 169 ,0126,10/11/2015 12:09:21 PM , 3 , 0 , 0 , 0 , 0 ,
 169 ,0126,10/11/2015 12:10:21 PM , 0 , 0 , 0 , 0 , 0 ,
 169 ,0126,10/11/2015 12:11:21 PM , 8 , 2 , 9 , 1 , 0 ,
 169 ,0126,10/11/2015 12:12:21 PM , 97 , 51 , 42 , 20 , 0 ,
 169 ,0126,10/11/2015 12:13:21 PM , 12 , 1 , 2 , 1 , 0 ,
 169 ,0126,10/11/2015 12:14:21 PM , 36 , 4 , 0 , 0 , 0 ,
 169 ,0126,10/11/2015 12:15:21 PM , 15 , 5 , 17 , 4 , 0 ,
 169 ,0126,10/11/2015 12:16:21 PM , 37 , 17 , 39 , 21 , 0 ,
 169 ,0126,10/11/2015 12:17:21 PM , 32 , 3 , 22 , 0 , 0 ,
 169 ,0126,10/11/2015 12:18:21 PM , 27 , 12 , 9 , 0 , 0 ,
 169 ,0126,10/11/2015 12:19:21 PM , 45 , 35 , 49 , 28 , 0 ,
 169 ,0126,10/11/2015 12:20:21 PM , 83 , 8 , 36 , 0 , 0 ,
 169 ,0126,10/11/2015 12:21:21 PM , 33 , 7 , 56 , 21 , 0 ,
 169 ,0126,10/11/2015 12:22:21 PM , 49 , 11 , 71 , 8 , 0 ,
 169 ,0126,10/11/2015 12:23:21 PM , 50 , 4 , 28 , 0 , 0 ,
 169 ,0126,10/11/2015 12:24:21 PM , 9 , 1 , 0 , 0 , 0 ,
 169 ,0126,10/11/2015 12:25:21 PM , 86 , 16 , 70 , 19 , 0 ,
 170 ,0126,10/11/2015 12:26:21 PM , 56 , 12 , 57 , 12 , 0 ,
 170 ,0126,10/11/2015 12:27:21 PM , 53 , 0 , 28 , 3 , 0 ,
 170 ,0126,10/11/2015 12:28:21 PM , 33 , 1 , 31 , 7 , 0 ,
 170 ,0126,10/11/2015 12:29:21 PM , 7 , 2 , 0 , 0 , 0 ,
 170 ,0126,10/11/2015 12:30:21 PM , 0 , 0 , 5 , 0 , 0 ,
 170 ,0126,10/11/2015 12:31:21 PM , 11 , 0 , 1 , 0 , 0 ,
 170 ,0126,10/11/2015 12:32:21 PM , 66 , 0 , 0 , 0 , 0 ,
 170 ,0126,10/11/2015 12:33:21 PM , 13 , 0 , 0 , 0 , 0 ,
 170 ,0126,10/11/2015 12:34:21 PM , 1 , 0 , 0 , 0 , 0 ,
 170 ,0126,10/11/2015 12:35:21 PM , 0 , 0 , 0 , 0 , 0 ,
 170 ,0126,10/11/2015 12:36:21 PM , 8 , 1 , 22 , 10 , 0 ,
 170 ,0126,10/11/2015 12:37:21 PM , 5 , 0 , 1 , 0 , 0 ,
 170 ,0126,10/11/2015 12:38:21 PM , 19 , 0 , 0 , 0 , 0 ,
 170 ,0126,10/11/2015 12:39:21 PM , 1 , 0 , 0 , 0 , 0 ,
 170 ,0126,10/11/2015 12:40:21 PM , 0 , 0 , 0 , 0 , 0 ,
 170 ,0126,10/11/2015 12:41:21 PM , 0 , 0 , 0 , 0 , 0 ,
 170 ,0126,10/11/2015 12:42:21 PM , 5 , 0 , 4 , 1 , 0 ,
 170 ,0126,10/11/2015 12:43:21 PM , 4 , 0 , 0 , 0 , 0 ,
 170 ,0126,10/11/2015 12:44:21 PM , 0 , 0 , 0 , 0 , 0 ,
 170 ,0126,10/11/2015 12:45:21 PM , 0 , 0 , 0 , 0 , 0 ,
 170 ,0126,10/11/2015 12:46:21 PM , 3 , 1 , 11 , 5 , 0 ,
 170 ,0126,10/11/2015 12:47:21 PM , 0 , 0 , 3 , 3 , 0 ,
 170 ,0126,10/11/2015 12:48:21 PM , 2 , 0 , 0 , 0 , 0 ,
 170 ,0126,10/11/2015 12:49:21 PM , 0 , 0 , 0 , 0 , 0 ,
 170 ,0126,10/11/2015 12:50:21 PM , 2 , 1 , 7 , 4 , 0 ,
 170 ,0126,10/11/2015 12:51:21 PM , 0 , 0 , 0 , 0 , 0 ,
 170 ,0126,10/11/2015 12:52:21 PM , 0 , 0 , 0 , 0 , 0 ,
 170 ,0126,10/11/2015 12:53:21 PM , 2 , 0 , 9 , 4 , 0 ,
 170 ,0126,10/11/2015 12:54:21 PM , 26 , 0 , 0 , 0 , 0 ,
 170 ,0126,10/11/2015 12:55:21 PM , 35 , 0 , 0 , 0 , 0 ,
 170 ,0126,10/11/2015 12:56:21 PM , 1 , 0 , 1 , 1 , 0 ,
 170 ,0126,10/11/2015 12:57:21 PM , 0 , 0 , 0 , 0 , 0 ,
 170 ,0126,10/11/2015 12:58:21 PM , 0 , 0 , 0 , 0 , 0 ,
 171 ,0126,10/11/2015 12:59:21 PM , 7 , 2 , 15 , 4 , 0 ,
 171 ,0126,10/11/2015 1:00:21 PM , 8 , 0 , 45 , 0 , 0 ,
 171 ,0126,10/11/2015 1:01:21 PM , 1 , 0 , 3 , 0 , 0 ,
 171 ,0126,10/11/2015 1:02:21 PM , 24 , 1 , 29 , 13 , 0 ,
 171 ,0126,10/11/2015 1:03:21 PM , 0 , 0 , 0 , 0 , 0 ,
 171 ,0126,10/11/2015 1:04:21 PM , 11 , 0 , 104 , 0 , 0 ,
 171 ,0126,10/11/2015 1:05:21 PM , 11 , 0 , 0 , 0 , 0 ,
 171 ,0126,10/11/2015 1:06:21 PM , 12 , 1 , 9 , 4 , 0 ,
 171 ,0126,10/11/2015 1:07:21 PM , 7 , 0 , 2 , 0 , 0 ,
 171 ,0126,10/11/2015 1:08:21 PM , 1 , 0 , 3 , 1 , 0 ,
 171 ,0126,10/11/2015 1:09:21 PM , 0 , 0 , 0 , 0 , 0 ,
 171 ,0126,10/11/2015 1:10:21 PM , 10 , 0 , 5 , 2 , 0 ,
 171 ,0126,10/11/2015 1:11:21 PM , 0 , 0 , 0 , 0 , 0 ,
 171 ,0126,10/11/2015 1:12:21 PM , 0 , 0 , 0 , 0 , 0 ,
 171 ,0126,10/11/2015 1:13:21 PM , 5 , 0 , 6 , 2 , 0 ,
 171 ,0126,10/11/2015 1:14:21 PM , 2 , 0 , 2 , 0 , 0 ,
 171 ,0126,10/11/2015 1:15:21 PM , 3 , 0 , 0 , 0 , 0 ,
 171 ,0126,10/11/2015 1:16:21 PM , 32 , 0 , 36 , 0 , 0 ,
 171 ,0126,10/11/2015 1:17:21 PM , 119 , 0 , 69 , 0 , 0 ,
 171 ,0126,10/11/2015 1:18:21 PM , 0 , 0 , 14 , 0 , 0 ,
 171 ,0126,10/11/2015 1:19:21 PM , 22 , 0 , 0 , 0 , 0 ,
 171 ,0126,10/11/2015 1:20:21 PM , 13 , 1 , 10 , 1 , 0 ,
 171 ,0126,10/11/2015 1:21:21 PM , 0 , 0 , 0 , 0 , 0 ,
 171 ,0126,10/11/2015 1:22:21 PM , 0 , 0 , 0 , 0 , 0 ,
 171 ,0126,10/11/2015 1:23:21 PM , 3 , 0 , 2 , 2 , 0 ,
 171 ,0126,10/11/2015 1:24:21 PM , 1 , 0 , 1 , 0 , 0 ,
 171 ,0126,10/11/2015 1:25:21 PM , 0 , 0 , 0 , 0 , 0 ,
 171 ,0126,10/11/2015 1:26:21 PM , 0 , 0 , 0 , 0 , 0 ,
 171 ,0126,10/11/2015 1:27:21 PM , 0 , 0 , 0 , 0 , 0 ,
 171 ,0126,10/11/2015 1:28:21 PM , 2 , 0 , 2 , 1 , 0 ,
 171 ,0126,10/11/2015 1:29:21 PM , 0 , 0 , 0 , 0 , 0 ,
 171 ,0126,10/11/2015 1:30:21 PM , 0 , 0 , 0 , 0 , 0 ,
 171 ,0126,10/11/2015 1:31:21 PM , 0 , 0 , 0 , 0 , 0 ,
 172 ,0126,10/11/2015 1:32:21 PM , 30 , 3 , 25 , 7 , 0 ,
 172 ,0126,10/11/2015 1:33:21 PM , 16 , 3 , 26 , 6 , 0 ,
 172 ,0126,10/11/2015 1:34:21 PM , 43 , 8 , 45 , 12 , 0 ,
 172 ,0126,10/11/2015 1:35:21 PM , 12 , 0 , 4 , 0 , 0 ,
 172 ,0126,10/11/2015 1:36:21 PM , 23 , 0 , 1 , 0 , 0 ,
 172 ,0126,10/11/2015 1:37:21 PM , 0 , 0 , 0 , 0 , 0 ,
 172 ,0126,10/11/2015 1:38:21 PM , 0 , 0 , 0 , 0 , 0 ,
 172 ,0126,10/11/2015 1:39:21 PM , 7 , 3 , 11 , 1 , 0 ,
 172 ,0126,10/11/2015 1:40:21 PM , 0 , 0 , 0 , 0 , 0 ,
 172 ,0126,10/11/2015 1:41:21 PM , 0 , 0 , 0 , 0 , 0 ,
 172 ,0126,10/11/2015 1:42:21 PM , 0 , 0 , 0 , 0 , 0 ,
 172 ,0126,10/11/2015 1:43:21 PM , 0 , 0 , 0 , 0 , 0 ,
 172 ,0126,10/11/2015 1:44:21 PM , 7 , 1 , 5 , 2 , 0 ,
 172 ,0126,10/11/2015 1:45:21 PM , 0 , 0 , 0 , 0 , 0 ,
 172 ,0126,10/11/2015 1:46:21 PM , 84 , 0 , 4 , 2 , 0 ,
 172 ,0126,10/11/2015 1:47:21 PM , 2 , 0 , 0 , 0 , 0 ,
 172 ,0126,10/11/2015 1:48:21 PM , 7 , 0 , 0 , 0 , 0 ,
 172 ,0126,10/11/2015 1:49:21 PM , 0 , 0 , 0 , 0 , 0 ,
 172 ,0126,10/11/2015 1:50:21 PM , 4 , 1 , 8 , 5 , 0 ,
 172 ,0126,10/11/2015 1:51:21 PM , 0 , 0 , 0 , 0 , 0 ,
 172 ,0126,10/11/2015 1:52:21 PM , 0 , 0 , 1 , 0 , 0 ,
 172 ,0126,10/11/2015 1:53:21 PM , 0 , 0 , 0 , 0 , 0 ,
 172 ,0126,10/11/2015 1:54:21 PM , 0 , 0 , 0 , 0 , 0 ,
 172 ,0126,10/11/2015 1:55:21 PM , 0 , 0 , 0 , 0 , 0 ,
 172 ,0126,10/11/2015 1:56:21 PM , 22 , 14 , 6 , 1 , 0 ,
 172 ,0126,10/11/2015 1:57:21 PM , 0 , 0 , 16 , 0 , 0 ,
 172 ,0126,10/11/2015 1:58:21 PM , 0 , 0 , 0 , 0 , 0 ,
 172 ,0126,10/11/2015 1:59:21 PM , 0 , 0 , 0 , 0 , 0 ,
 172 ,0126,10/11/2015 2:00:21 PM , 2 , 2 , 5 , 1 , 0 ,
 172 ,0126,10/11/2015 2:01:21 PM , 22 , 2 , 40 , 13 , 0 ,
 172 ,0126,10/11/2015 2:02:21 PM , 47 , 13 , 49 , 12 , 0 ,
 172 ,0126,10/11/2015 2:03:21 PM , 85 , 4 , 155 , 54 , 0 ,
 172 ,0126,10/11/2015 2:04:21 PM , 15 , 2 , 13 , 4 , 0 ,
 173 ,0126,10/11/2015 2:05:21 PM , 61 , 0 , 0 , 0 , 0 ,
 173 ,0126,10/11/2015 2:06:21 PM , 7 , 0 , 5 , 2 , 0 ,
 173 ,0126,10/11/2015 2:07:21 PM , 0 , 0 , 0 , 0 , 0 ,
 173 ,0126,10/11/2015 2:08:21 PM , 0 , 0 , 0 , 0 , 0 ,
 173 ,0126,10/11/2015 2:09:21 PM , 27 , 4 , 48 , 14 , 0 ,
 173 ,0126,10/11/2015 2:10:21 PM , 44 , 17 , 45 , 14 , 0 ,
 173 ,0126,10/11/2015 2:11:21 PM , 0 , 0 , 6 , 1 , 0 ,
 173 ,0126,10/11/2015 2:12:21 PM , 0 , 0 , 0 , 0 , 0 ,
 173 ,0126,10/11/2015 2:13:21 PM , 2 , 0 , 7 , 4 , 0 ,
 173 ,0126,10/11/2015 2:14:21 PM , 0 , 0 , 2 , 0 , 0 ,
 173 ,0126,10/11/2015 2:15:21 PM , 0 , 0 , 49 , 15 , 0 ,
 173 ,0126,10/11/2015 2:16:21 PM , 0 , 0 , 3 , 1 , 0 ,
 173 ,0126,10/11/2015 2:17:21 PM , 0 , 0 , 0 , 0 , 0 ,
 173 ,0126,10/11/2015 2:18:21 PM , 36 , 13 , 41 , 13 , 0 ,
 173 ,0126,10/11/2015 2:19:21 PM , 145 , 17 , 111 , 34 , 0 ,
 173 ,0126,10/11/2015 2:20:21 PM , 154 , 6 , 132 , 33 , 0 ,
 173 ,0126,10/11/2015 2:21:21 PM , 141 , 20 , 84 , 23 , 0 ,
 173 ,0126,10/11/2015 2:22:21 PM , 164 , 4 , 145 , 24 , 0 ,
 173 ,0126,10/11/2015 2:23:21 PM , 113 , 12 , 140 , 1 , 0 ,
 173 ,0126,10/11/2015 2:24:21 PM , 124 , 24 , 81 , 1 , 0 ,
 173 ,0126,10/11/2015 2:25:21 PM , 70 , 8 , 80 , 15 , 0 ,
 173 ,0126,10/11/2015 2:26:21 PM , 27 , 7 , 19 , 8 , 0 ,
 173 ,0126,10/11/2015 2:27:21 PM , 106 , 65 , 57 , 31 , 0 ,
 173 ,0126,10/11/2015 2:28:21 PM , 13 , 0 , 1 , 0 , 0 ,
 173 ,0126,10/11/2015 2:29:21 PM , 0 , 0 , 0 , 0 , 0 ,
 173 ,0126,10/11/2015 2:30:21 PM , 2 , 2 , 1 , 1 , 0 ,
 173 ,0126,10/11/2015 2:31:21 PM , 45 , 24 , 17 , 8 , 0 ,
 173 ,0126,10/11/2015 2:32:21 PM , 7 , 5 , 56 , 18 , 0 ,
 173 ,0126,10/11/2015 2:33:21 PM , 0 , 0 , 25 , 5 , 0 ,
 173 ,0126,10/11/2015 2:34:21 PM , 0 , 0 , 11 , 2 , 0 ,
 173 ,0126,10/11/2015 2:35:21 PM , 0 , 0 , 0 , 0 , 0 ,
 173 ,0126,10/11/2015 2:36:21 PM , 0 , 0 , 8 , 3 , 0 ,
 173 ,0126,10/11/2015 2:37:21 PM , 0 , 0 , 7 , 4 , 0 ,
 174 ,0126,10/11/2015 2:38:21 PM , 30 , 14 , 30 , 13 , 0 ,
 174 ,0126,10/11/2015 2:39:21 PM , 41 , 10 , 20 , 6 , 0 ,
 174 ,0126,10/11/2015 2:40:21 PM , 34 , 8 , 35 , 11 , 0 ,
 174 ,0126,10/11/2015 2:41:21 PM , 40 , 31 , 13 , 8 , 0 ,
 174 ,0126,10/11/2015 2:42:21 PM , 3 , 3 , 10 , 0 , 0 ,
 174 ,0126,10/11/2015 2:43:21 PM , 35 , 26 , 21 , 10 , 0 ,
 174 ,0126,10/11/2015 2:44:21 PM , 13 , 10 , 18 , 18 , 0 ,
 174 ,0126,10/11/2015 2:45:21 PM , 0 , 0 , 0 , 0 , 0 ,
 174 ,0126,10/11/2015 2:46:21 PM , 1 , 0 , 0 , 0 , 0 ,
 174 ,0126,10/11/2015 2:47:21 PM , 512 , 394 , 379 , 292 , 0 ,
 174 ,0126,10/11/2015 2:48:21 PM , 400 , 309 , 285 , 211 , 0 ,
