Oxymax Activity CSV File

CSV FILE CREATION:10/12/2015 10:23:29 AM
DATA FILENAME:C:\Users\Clams\Desktop\Data\BridgesLab\2015-10-07 mTSC-HFD cont & C57BL6J-Rapa2\2015-10-07-2.ADTA

GROUP/CAGE:0125
SUBJECT ID:4566
SUBJECT MASS:24.16 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 9 ,0125,10/7/2015 8:34:21 PM , 164 , 126 , 121 , 87 , 0 ,
 9 ,0125,10/7/2015 8:35:21 PM , 69 , 41 , 90 , 47 , 0 ,
 10 ,0125,10/7/2015 8:36:21 PM , 164 , 121 , 131 , 85 , 0 ,
 10 ,0125,10/7/2015 8:37:21 PM , 54 , 20 , 21 , 10 , 0 ,
 10 ,0125,10/7/2015 8:38:21 PM , 93 , 55 , 30 , 22 , 0 ,
 10 ,0125,10/7/2015 8:39:21 PM , 40 , 20 , 47 , 14 , 0 ,
 10 ,0125,10/7/2015 8:40:21 PM , 99 , 56 , 72 , 42 , 0 ,
 10 ,0125,10/7/2015 8:41:21 PM , 121 , 86 , 93 , 54 , 0 ,
 10 ,0125,10/7/2015 8:42:21 PM , 73 , 44 , 68 , 35 , 0 ,
 10 ,0125,10/7/2015 8:43:21 PM , 137 , 78 , 61 , 36 , 0 ,
 10 ,0125,10/7/2015 8:44:21 PM , 56 , 26 , 71 , 16 , 0 ,
 10 ,0125,10/7/2015 8:45:21 PM , 186 , 136 , 158 , 93 , 0 ,
 10 ,0125,10/7/2015 8:46:21 PM , 79 , 41 , 71 , 29 , 0 ,
 10 ,0125,10/7/2015 8:47:21 PM , 65 , 31 , 14 , 1 , 0 ,
 10 ,0125,10/7/2015 8:48:21 PM , 89 , 61 , 69 , 40 , 0 ,
 10 ,0125,10/7/2015 8:49:21 PM , 103 , 72 , 69 , 37 , 0 ,
 10 ,0125,10/7/2015 8:50:21 PM , 70 , 16 , 18 , 7 , 0 ,
 10 ,0125,10/7/2015 8:51:21 PM , 36 , 3 , 9 , 3 , 0 ,
 10 ,0125,10/7/2015 8:52:21 PM , 28 , 9 , 12 , 5 , 0 ,
 10 ,0125,10/7/2015 8:53:21 PM , 22 , 0 , 0 , 0 , 0 ,
 10 ,0125,10/7/2015 8:54:21 PM , 14 , 0 , 1 , 0 , 0 ,
 10 ,0125,10/7/2015 8:55:21 PM , 94 , 55 , 61 , 30 , 0 ,
 10 ,0125,10/7/2015 8:56:21 PM , 65 , 44 , 74 , 45 , 0 ,
 10 ,0125,10/7/2015 8:57:21 PM , 84 , 59 , 86 , 56 , 0 ,
 10 ,0125,10/7/2015 8:58:21 PM , 236 , 178 , 150 , 99 , 0 ,
 10 ,0125,10/7/2015 8:59:21 PM , 181 , 114 , 151 , 89 , 0 ,
 10 ,0125,10/7/2015 9:00:21 PM , 128 , 73 , 108 , 60 , 0 ,
 10 ,0125,10/7/2015 9:01:21 PM , 63 , 42 , 62 , 38 , 0 ,
 10 ,0125,10/7/2015 9:02:21 PM , 7 , 0 , 1 , 1 , 0 ,
 10 ,0125,10/7/2015 9:03:21 PM , 3 , 0 , 17 , 1 , 0 ,
 10 ,0125,10/7/2015 9:04:21 PM , 3 , 0 , 2 , 1 , 0 ,
 10 ,0125,10/7/2015 9:05:21 PM , 5 , 0 , 2 , 0 , 0 ,
 10 ,0125,10/7/2015 9:06:21 PM , 32 , 15 , 21 , 12 , 0 ,
 10 ,0125,10/7/2015 9:07:21 PM , 65 , 18 , 21 , 8 , 0 ,
 10 ,0125,10/7/2015 9:08:21 PM , 80 , 47 , 66 , 30 , 0 ,
 10 ,0125,10/7/2015 9:09:21 PM , 167 , 128 , 133 , 94 , 0 ,
 11 ,0125,10/7/2015 9:10:21 PM , 114 , 77 , 148 , 78 , 0 ,
 11 ,0125,10/7/2015 9:11:21 PM , 153 , 89 , 193 , 119 , 0 ,
 11 ,0125,10/7/2015 9:12:21 PM , 313 , 226 , 245 , 171 , 0 ,
 11 ,0125,10/7/2015 9:13:21 PM , 194 , 127 , 127 , 80 , 0 ,
 11 ,0125,10/7/2015 9:14:21 PM , 188 , 135 , 176 , 108 , 0 ,
 11 ,0125,10/7/2015 9:15:21 PM , 136 , 91 , 137 , 87 , 0 ,
 11 ,0125,10/7/2015 9:16:21 PM , 142 , 91 , 113 , 65 , 0 ,
 11 ,0125,10/7/2015 9:17:21 PM , 56 , 36 , 64 , 45 , 0 ,
 11 ,0125,10/7/2015 9:18:21 PM , 143 , 100 , 122 , 78 , 0 ,
 11 ,0125,10/7/2015 9:19:21 PM , 74 , 25 , 30 , 19 , 0 ,
 11 ,0125,10/7/2015 9:20:21 PM , 111 , 61 , 112 , 67 , 0 ,
 11 ,0125,10/7/2015 9:21:21 PM , 153 , 93 , 133 , 82 , 0 ,
 11 ,0125,10/7/2015 9:22:21 PM , 175 , 108 , 114 , 74 , 0 ,
 11 ,0125,10/7/2015 9:23:21 PM , 104 , 61 , 82 , 50 , 0 ,
 11 ,0125,10/7/2015 9:24:21 PM , 153 , 81 , 124 , 59 , 0 ,
 11 ,0125,10/7/2015 9:25:21 PM , 52 , 25 , 27 , 4 , 0 ,
 11 ,0125,10/7/2015 9:26:21 PM , 84 , 37 , 57 , 20 , 0 ,
 11 ,0125,10/7/2015 9:27:21 PM , 43 , 10 , 35 , 5 , 0 ,
 11 ,0125,10/7/2015 9:28:21 PM , 37 , 9 , 20 , 5 , 0 ,
 11 ,0125,10/7/2015 9:29:21 PM , 15 , 0 , 5 , 1 , 0 ,
 11 ,0125,10/7/2015 9:30:21 PM , 8 , 1 , 8 , 5 , 0 ,
 11 ,0125,10/7/2015 9:31:21 PM , 9 , 1 , 10 , 6 , 0 ,
 11 ,0125,10/7/2015 9:32:21 PM , 114 , 48 , 53 , 34 , 0 ,
 11 ,0125,10/7/2015 9:33:21 PM , 77 , 24 , 56 , 11 , 0 ,
 11 ,0125,10/7/2015 9:34:21 PM , 74 , 36 , 89 , 45 , 0 ,
 11 ,0125,10/7/2015 9:35:21 PM , 180 , 122 , 151 , 116 , 0 ,
 11 ,0125,10/7/2015 9:36:21 PM , 262 , 190 , 197 , 119 , 0 ,
 11 ,0125,10/7/2015 9:37:21 PM , 195 , 131 , 168 , 105 , 0 ,
 11 ,0125,10/7/2015 9:38:21 PM , 122 , 81 , 153 , 90 , 0 ,
 11 ,0125,10/7/2015 9:39:21 PM , 139 , 107 , 167 , 112 , 0 ,
 11 ,0125,10/7/2015 9:40:21 PM , 99 , 63 , 127 , 68 , 0 ,
 11 ,0125,10/7/2015 9:41:21 PM , 112 , 84 , 96 , 58 , 0 ,
 12 ,0125,10/7/2015 9:42:21 PM , 204 , 151 , 179 , 122 , 0 ,
 12 ,0125,10/7/2015 9:43:21 PM , 188 , 110 , 156 , 101 , 0 ,
 12 ,0125,10/7/2015 9:44:21 PM , 75 , 42 , 89 , 58 , 0 ,
 12 ,0125,10/7/2015 9:45:21 PM , 64 , 30 , 48 , 24 , 0 ,
 12 ,0125,10/7/2015 9:46:21 PM , 73 , 25 , 25 , 1 , 0 ,
 12 ,0125,10/7/2015 9:47:21 PM , 81 , 17 , 59 , 4 , 0 ,
 12 ,0125,10/7/2015 9:48:21 PM , 54 , 14 , 62 , 9 , 0 ,
 12 ,0125,10/7/2015 9:49:21 PM , 27 , 7 , 0 , 0 , 0 ,
 12 ,0125,10/7/2015 9:50:21 PM , 4 , 1 , 6 , 0 , 0 ,
 12 ,0125,10/7/2015 9:51:21 PM , 28 , 4 , 3 , 2 , 0 ,
 12 ,0125,10/7/2015 9:52:21 PM , 84 , 27 , 43 , 29 , 0 ,
 12 ,0125,10/7/2015 9:53:21 PM , 25 , 15 , 13 , 5 , 0 ,
 12 ,0125,10/7/2015 9:54:21 PM , 0 , 0 , 0 , 0 , 0 ,
 12 ,0125,10/7/2015 9:55:21 PM , 0 , 0 , 0 , 0 , 0 ,
 12 ,0125,10/7/2015 9:56:21 PM , 0 , 0 , 0 , 0 , 0 ,
 12 ,0125,10/7/2015 9:57:21 PM , 0 , 0 , 0 , 0 , 0 ,
 12 ,0125,10/7/2015 9:58:21 PM , 0 , 0 , 0 , 0 , 0 ,
 12 ,0125,10/7/2015 9:59:21 PM , 2 , 0 , 0 , 0 , 0 ,
 12 ,0125,10/7/2015 10:00:21 PM , 30 , 12 , 19 , 5 , 0 ,
 12 ,0125,10/7/2015 10:01:21 PM , 0 , 0 , 0 , 0 , 0 ,
 12 ,0125,10/7/2015 10:02:21 PM , 0 , 0 , 0 , 0 , 0 ,
 12 ,0125,10/7/2015 10:03:21 PM , 0 , 0 , 3 , 1 , 0 ,
 12 ,0125,10/7/2015 10:04:21 PM , 0 , 0 , 0 , 0 , 0 ,
 12 ,0125,10/7/2015 10:05:21 PM , 0 , 0 , 0 , 0 , 0 ,
 12 ,0125,10/7/2015 10:06:21 PM , 0 , 0 , 0 , 0 , 0 ,
 12 ,0125,10/7/2015 10:07:21 PM , 0 , 0 , 13 , 1 , 0 ,
 12 ,0125,10/7/2015 10:08:21 PM , 0 , 0 , 3 , 0 , 0 ,
 12 ,0125,10/7/2015 10:09:21 PM , 0 , 0 , 0 , 0 , 0 ,
 12 ,0125,10/7/2015 10:10:21 PM , 0 , 0 , 11 , 1 , 0 ,
 12 ,0125,10/7/2015 10:11:21 PM , 4 , 0 , 3 , 1 , 0 ,
 12 ,0125,10/7/2015 10:12:21 PM , 0 , 0 , 0 , 0 , 0 ,
 12 ,0125,10/7/2015 10:13:21 PM , 84 , 0 , 0 , 0 , 0 ,
 12 ,0125,10/7/2015 10:14:21 PM , 261 , 0 , 0 , 0 , 0 ,
 12 ,0125,10/7/2015 10:15:21 PM , 26 , 0 , 0 , 0 , 0 ,
 13 ,0125,10/7/2015 10:16:21 PM , 19 , 0 , 0 , 0 , 0 ,
 13 ,0125,10/7/2015 10:17:21 PM , 0 , 0 , 0 , 0 , 0 ,
 13 ,0125,10/7/2015 10:18:21 PM , 0 , 0 , 7 , 1 , 0 ,
 13 ,0125,10/7/2015 10:19:21 PM , 2 , 0 , 6 , 2 , 0 ,
 13 ,0125,10/7/2015 10:20:21 PM , 0 , 0 , 6 , 1 , 0 ,
 13 ,0125,10/7/2015 10:21:21 PM , 0 , 0 , 0 , 0 , 0 ,
 13 ,0125,10/7/2015 10:22:21 PM , 120 , 0 , 0 , 0 , 0 ,
 13 ,0125,10/7/2015 10:23:21 PM , 22 , 0 , 0 , 0 , 0 ,
 13 ,0125,10/7/2015 10:24:21 PM , 51 , 26 , 67 , 32 , 0 ,
 13 ,0125,10/7/2015 10:25:21 PM , 135 , 102 , 84 , 56 , 0 ,
 13 ,0125,10/7/2015 10:26:21 PM , 13 , 1 , 0 , 0 , 0 ,
 13 ,0125,10/7/2015 10:27:21 PM , 0 , 0 , 0 , 0 , 0 ,
 13 ,0125,10/7/2015 10:28:21 PM , 0 , 0 , 0 , 0 , 0 ,
 13 ,0125,10/7/2015 10:29:21 PM , 0 , 0 , 0 , 0 , 0 ,
 13 ,0125,10/7/2015 10:30:21 PM , 3 , 0 , 0 , 0 , 0 ,
 13 ,0125,10/7/2015 10:31:21 PM , 0 , 0 , 0 , 0 , 0 ,
 13 ,0125,10/7/2015 10:32:21 PM , 5 , 2 , 0 , 0 , 0 ,
 13 ,0125,10/7/2015 10:33:21 PM , 0 , 0 , 0 , 0 , 0 ,
 13 ,0125,10/7/2015 10:34:21 PM , 0 , 0 , 0 , 0 , 0 ,
 13 ,0125,10/7/2015 10:35:21 PM , 27 , 17 , 5 , 2 , 0 ,
 13 ,0125,10/7/2015 10:36:21 PM , 5 , 2 , 0 , 0 , 0 ,
 13 ,0125,10/7/2015 10:37:21 PM , 25 , 15 , 5 , 1 , 0 ,
 13 ,0125,10/7/2015 10:38:21 PM , 0 , 0 , 0 , 0 , 0 ,
 13 ,0125,10/7/2015 10:39:21 PM , 0 , 0 , 0 , 0 , 0 ,
 13 ,0125,10/7/2015 10:40:21 PM , 0 , 0 , 0 , 0 , 0 ,
 13 ,0125,10/7/2015 10:41:21 PM , 0 , 0 , 0 , 0 , 0 ,
 13 ,0125,10/7/2015 10:42:21 PM , 15 , 5 , 1 , 1 , 0 ,
 13 ,0125,10/7/2015 10:43:21 PM , 0 , 0 , 0 , 0 , 0 ,
 13 ,0125,10/7/2015 10:44:21 PM , 0 , 0 , 0 , 0 , 0 ,
 13 ,0125,10/7/2015 10:45:21 PM , 0 , 0 , 0 , 0 , 0 ,
 13 ,0125,10/7/2015 10:46:21 PM , 0 , 0 , 0 , 0 , 0 ,
 13 ,0125,10/7/2015 10:47:21 PM , 0 , 0 , 0 , 0 , 0 ,
 13 ,0125,10/7/2015 10:48:21 PM , 0 , 0 , 0 , 0 , 0 ,
 14 ,0125,10/7/2015 10:49:21 PM , 0 , 0 , 2 , 0 , 0 ,
 14 ,0125,10/7/2015 10:50:21 PM , 8 , 4 , 4 , 0 , 0 ,
 14 ,0125,10/7/2015 10:51:21 PM , 7 , 3 , 0 , 0 , 0 ,
 14 ,0125,10/7/2015 10:52:21 PM , 0 , 0 , 2 , 1 , 0 ,
 14 ,0125,10/7/2015 10:53:21 PM , 0 , 0 , 0 , 0 , 0 ,
 14 ,0125,10/7/2015 10:54:21 PM , 0 , 0 , 0 , 0 , 0 ,
 14 ,0125,10/7/2015 10:55:21 PM , 0 , 0 , 0 , 0 , 0 ,
 14 ,0125,10/7/2015 10:56:21 PM , 2 , 1 , 5 , 0 , 0 ,
 14 ,0125,10/7/2015 10:57:21 PM , 0 , 0 , 0 , 0 , 0 ,
 14 ,0125,10/7/2015 10:58:21 PM , 57 , 22 , 29 , 11 , 0 ,
 14 ,0125,10/7/2015 10:59:21 PM , 5 , 1 , 11 , 5 , 0 ,
 14 ,0125,10/7/2015 11:00:21 PM , 0 , 0 , 0 , 0 , 0 ,
 14 ,0125,10/7/2015 11:01:21 PM , 0 , 0 , 0 , 0 , 0 ,
 14 ,0125,10/7/2015 11:02:21 PM , 0 , 0 , 0 , 0 , 0 ,
 14 ,0125,10/7/2015 11:03:21 PM , 0 , 0 , 0 , 0 , 0 ,
 14 ,0125,10/7/2015 11:04:21 PM , 0 , 0 , 0 , 0 , 0 ,
 14 ,0125,10/7/2015 11:05:21 PM , 0 , 0 , 0 , 0 , 0 ,
 14 ,0125,10/7/2015 11:06:21 PM , 3 , 0 , 0 , 0 , 0 ,
 14 ,0125,10/7/2015 11:07:21 PM , 1 , 0 , 0 , 0 , 0 ,
 14 ,0125,10/7/2015 11:08:21 PM , 0 , 0 , 0 , 0 , 0 ,
 14 ,0125,10/7/2015 11:09:21 PM , 5 , 1 , 0 , 0 , 0 ,
 14 ,0125,10/7/2015 11:10:21 PM , 19 , 5 , 7 , 0 , 0 ,
 14 ,0125,10/7/2015 11:11:21 PM , 0 , 0 , 0 , 0 , 0 ,
 14 ,0125,10/7/2015 11:12:21 PM , 0 , 0 , 0 , 0 , 0 ,
 14 ,0125,10/7/2015 11:13:21 PM , 0 , 0 , 12 , 0 , 0 ,
 14 ,0125,10/7/2015 11:14:21 PM , 16 , 6 , 41 , 0 , 0 ,
 14 ,0125,10/7/2015 11:15:21 PM , 0 , 0 , 0 , 0 , 0 ,
 14 ,0125,10/7/2015 11:16:21 PM , 8 , 0 , 2 , 0 , 0 ,
 14 ,0125,10/7/2015 11:17:21 PM , 0 , 0 , 5 , 0 , 0 ,
 14 ,0125,10/7/2015 11:18:21 PM , 0 , 0 , 35 , 0 , 0 ,
 14 ,0125,10/7/2015 11:19:21 PM , 7 , 1 , 60 , 0 , 0 ,
 14 ,0125,10/7/2015 11:20:21 PM , 1 , 1 , 122 , 0 , 0 ,
 15 ,0125,10/7/2015 11:21:21 PM , 0 , 0 , 0 , 0 , 0 ,
 15 ,0125,10/7/2015 11:22:21 PM , 0 , 0 , 1 , 0 , 0 ,
 15 ,0125,10/7/2015 11:23:21 PM , 13 , 2 , 1 , 0 , 0 ,
 15 ,0125,10/7/2015 11:24:21 PM , 8 , 6 , 9 , 0 , 0 ,
 15 ,0125,10/7/2015 11:25:21 PM , 1 , 0 , 0 , 0 , 0 ,
 15 ,0125,10/7/2015 11:26:21 PM , 6 , 0 , 6 , 0 , 0 ,
 15 ,0125,10/7/2015 11:27:21 PM , 0 , 0 , 0 , 0 , 0 ,
 15 ,0125,10/7/2015 11:28:21 PM , 32 , 0 , 12 , 0 , 0 ,
 15 ,0125,10/7/2015 11:29:21 PM , 0 , 0 , 0 , 0 , 0 ,
 15 ,0125,10/7/2015 11:30:21 PM , 0 , 0 , 0 , 0 , 0 ,
 15 ,0125,10/7/2015 11:31:21 PM , 12 , 3 , 9 , 0 , 0 ,
 15 ,0125,10/7/2015 11:32:21 PM , 3 , 0 , 21 , 0 , 0 ,
 15 ,0125,10/7/2015 11:33:21 PM , 0 , 0 , 120 , 0 , 0 ,
 15 ,0125,10/7/2015 11:34:21 PM , 0 , 0 , 40 , 0 , 0 ,
 15 ,0125,10/7/2015 11:35:21 PM , 71 , 31 , 53 , 3 , 0 ,
 15 ,0125,10/7/2015 11:36:21 PM , 152 , 65 , 56 , 14 , 0 ,
 15 ,0125,10/7/2015 11:37:21 PM , 186 , 78 , 96 , 26 , 0 ,
 15 ,0125,10/7/2015 11:38:21 PM , 223 , 119 , 24 , 2 , 0 ,
 15 ,0125,10/7/2015 11:39:21 PM , 88 , 23 , 59 , 15 , 0 ,
 15 ,0125,10/7/2015 11:40:21 PM , 90 , 7 , 16 , 4 , 0 ,
 15 ,0125,10/7/2015 11:41:21 PM , 32 , 0 , 0 , 0 , 0 ,
 15 ,0125,10/7/2015 11:42:21 PM , 98 , 11 , 15 , 9 , 0 ,
 15 ,0125,10/7/2015 11:43:21 PM , 95 , 52 , 91 , 55 , 0 ,
 15 ,0125,10/7/2015 11:44:21 PM , 63 , 21 , 52 , 12 , 0 ,
 15 ,0125,10/7/2015 11:45:21 PM , 76 , 25 , 66 , 30 , 0 ,
 15 ,0125,10/7/2015 11:46:21 PM , 90 , 19 , 30 , 15 , 0 ,
 15 ,0125,10/7/2015 11:47:21 PM , 114 , 64 , 178 , 85 , 0 ,
 15 ,0125,10/7/2015 11:48:21 PM , 79 , 40 , 100 , 34 , 0 ,
 15 ,0125,10/7/2015 11:49:21 PM , 131 , 28 , 128 , 36 , 0 ,
 15 ,0125,10/7/2015 11:50:21 PM , 42 , 15 , 17 , 3 , 0 ,
 15 ,0125,10/7/2015 11:51:21 PM , 9 , 0 , 1 , 0 , 0 ,
 15 ,0125,10/7/2015 11:52:21 PM , 20 , 5 , 21 , 8 , 0 ,
 15 ,0125,10/7/2015 11:53:21 PM , 157 , 104 , 161 , 89 , 0 ,
 15 ,0125,10/7/2015 11:54:21 PM , 185 , 141 , 126 , 84 , 0 ,
 16 ,0125,10/7/2015 11:55:21 PM , 22 , 8 , 16 , 9 , 0 ,
 16 ,0125,10/7/2015 11:56:21 PM , 36 , 4 , 15 , 6 , 0 ,
 16 ,0125,10/7/2015 11:57:21 PM , 45 , 20 , 31 , 18 , 0 ,
 16 ,0125,10/7/2015 11:58:21 PM , 90 , 57 , 59 , 31 , 0 ,
 16 ,0125,10/7/2015 11:59:21 PM , 130 , 97 , 127 , 93 , 0 ,
 16 ,0125,10/8/2015 12:00:21 AM , 208 , 131 , 189 , 129 , 0 ,
 16 ,0125,10/8/2015 12:01:21 AM , 107 , 64 , 107 , 64 , 0 ,
 16 ,0125,10/8/2015 12:02:21 AM , 109 , 78 , 80 , 49 , 0 ,
 16 ,0125,10/8/2015 12:03:21 AM , 86 , 58 , 71 , 46 , 0 ,
 16 ,0125,10/8/2015 12:04:21 AM , 65 , 38 , 85 , 49 , 0 ,
 16 ,0125,10/8/2015 12:05:21 AM , 128 , 105 , 105 , 53 , 0 ,
 16 ,0125,10/8/2015 12:06:21 AM , 113 , 60 , 19 , 12 , 0 ,
 16 ,0125,10/8/2015 12:07:21 AM , 80 , 42 , 71 , 32 , 0 ,
 16 ,0125,10/8/2015 12:08:21 AM , 30 , 13 , 52 , 12 , 0 ,
 16 ,0125,10/8/2015 12:09:21 AM , 102 , 55 , 56 , 29 , 0 ,
 16 ,0125,10/8/2015 12:10:21 AM , 23 , 3 , 42 , 1 , 0 ,
 16 ,0125,10/8/2015 12:11:21 AM , 15 , 4 , 46 , 3 , 0 ,
 16 ,0125,10/8/2015 12:12:21 AM , 4 , 1 , 56 , 6 , 0 ,
 16 ,0125,10/8/2015 12:13:21 AM , 58 , 16 , 56 , 3 , 0 ,
 16 ,0125,10/8/2015 12:14:21 AM , 57 , 7 , 71 , 7 , 0 ,
 16 ,0125,10/8/2015 12:15:21 AM , 43 , 2 , 59 , 12 , 0 ,
 16 ,0125,10/8/2015 12:16:21 AM , 9 , 0 , 14 , 3 , 0 ,
 16 ,0125,10/8/2015 12:17:21 AM , 0 , 0 , 2 , 0 , 0 ,
 16 ,0125,10/8/2015 12:18:21 AM , 0 , 0 , 0 , 0 , 0 ,
 16 ,0125,10/8/2015 12:19:21 AM , 0 , 0 , 0 , 0 , 0 ,
 16 ,0125,10/8/2015 12:20:21 AM , 0 , 0 , 0 , 0 , 0 ,
 16 ,0125,10/8/2015 12:21:21 AM , 0 , 0 , 4 , 1 , 0 ,
 16 ,0125,10/8/2015 12:22:21 AM , 41 , 6 , 4 , 3 , 0 ,
 16 ,0125,10/8/2015 12:23:21 AM , 1 , 0 , 0 , 0 , 0 ,
 16 ,0125,10/8/2015 12:24:21 AM , 0 , 0 , 0 , 0 , 0 ,
 16 ,0125,10/8/2015 12:25:21 AM , 0 , 0 , 2 , 1 , 0 ,
 17 ,0125,10/8/2015 12:26:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0125,10/8/2015 12:27:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0125,10/8/2015 12:28:21 AM , 9 , 1 , 12 , 4 , 0 ,
 17 ,0125,10/8/2015 12:29:21 AM , 12 , 1 , 18 , 5 , 0 ,
 17 ,0125,10/8/2015 12:30:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0125,10/8/2015 12:31:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0125,10/8/2015 12:32:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0125,10/8/2015 12:33:21 AM , 0 , 0 , 2 , 0 , 0 ,
 17 ,0125,10/8/2015 12:34:21 AM , 0 , 0 , 4 , 0 , 0 ,
 17 ,0125,10/8/2015 12:35:21 AM , 0 , 0 , 2 , 0 , 0 ,
 17 ,0125,10/8/2015 12:36:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0125,10/8/2015 12:37:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0125,10/8/2015 12:38:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0125,10/8/2015 12:39:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0125,10/8/2015 12:40:21 AM , 0 , 0 , 6 , 0 , 0 ,
 17 ,0125,10/8/2015 12:41:21 AM , 0 , 0 , 67 , 0 , 0 ,
 17 ,0125,10/8/2015 12:42:21 AM , 0 , 0 , 2 , 0 , 0 ,
 17 ,0125,10/8/2015 12:43:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0125,10/8/2015 12:44:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0125,10/8/2015 12:45:21 AM , 0 , 0 , 3 , 0 , 0 ,
 17 ,0125,10/8/2015 12:46:21 AM , 0 , 0 , 4 , 0 , 0 ,
 17 ,0125,10/8/2015 12:47:21 AM , 0 , 0 , 1 , 0 , 0 ,
 17 ,0125,10/8/2015 12:48:21 AM , 0 , 0 , 10 , 0 , 0 ,
 17 ,0125,10/8/2015 12:49:21 AM , 0 , 0 , 5 , 0 , 0 ,
 17 ,0125,10/8/2015 12:50:21 AM , 0 , 0 , 6 , 2 , 0 ,
 17 ,0125,10/8/2015 12:51:21 AM , 0 , 0 , 5 , 0 , 0 ,
 17 ,0125,10/8/2015 12:52:21 AM , 11 , 1 , 13 , 0 , 0 ,
 17 ,0125,10/8/2015 12:53:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0125,10/8/2015 12:54:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0125,10/8/2015 12:55:21 AM , 1 , 0 , 1 , 0 , 0 ,
 17 ,0125,10/8/2015 12:56:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0125,10/8/2015 12:57:21 AM , 0 , 0 , 1 , 0 , 0 ,
 17 ,0125,10/8/2015 12:58:21 AM , 0 , 0 , 2 , 0 , 0 ,
 18 ,0125,10/8/2015 12:59:21 AM , 0 , 0 , 2 , 0 , 0 ,
 18 ,0125,10/8/2015 1:00:21 AM , 0 , 0 , 0 , 0 , 0 ,
 18 ,0125,10/8/2015 1:01:21 AM , 7 , 0 , 11 , 2 , 0 ,
 18 ,0125,10/8/2015 1:02:21 AM , 0 , 0 , 0 , 0 , 0 ,
 18 ,0125,10/8/2015 1:03:21 AM , 0 , 0 , 0 , 0 , 0 ,
 18 ,0125,10/8/2015 1:04:21 AM , 0 , 0 , 2 , 0 , 0 ,
 18 ,0125,10/8/2015 1:05:21 AM , 0 , 0 , 4 , 0 , 0 ,
 18 ,0125,10/8/2015 1:06:21 AM , 0 , 0 , 4 , 0 , 0 ,
 18 ,0125,10/8/2015 1:07:21 AM , 0 , 0 , 0 , 0 , 0 ,
 18 ,0125,10/8/2015 1:08:21 AM , 0 , 0 , 6 , 0 , 0 ,
 18 ,0125,10/8/2015 1:09:21 AM , 0 , 0 , 0 , 0 , 0 ,
 18 ,0125,10/8/2015 1:10:21 AM , 0 , 0 , 25 , 0 , 0 ,
 18 ,0125,10/8/2015 1:11:21 AM , 0 , 0 , 0 , 0 , 0 ,
 18 ,0125,10/8/2015 1:12:21 AM , 0 , 0 , 0 , 0 , 0 ,
 18 ,0125,10/8/2015 1:13:21 AM , 0 , 0 , 0 , 0 , 0 ,
 18 ,0125,10/8/2015 1:14:21 AM , 0 , 0 , 3 , 2 , 0 ,
 18 ,0125,10/8/2015 1:15:21 AM , 3 , 0 , 17 , 2 , 0 ,
 18 ,0125,10/8/2015 1:16:21 AM , 0 , 0 , 0 , 0 , 0 ,
 18 ,0125,10/8/2015 1:17:21 AM , 0 , 0 , 5 , 0 , 0 ,
 18 ,0125,10/8/2015 1:18:21 AM , 0 , 0 , 8 , 0 , 0 ,
 18 ,0125,10/8/2015 1:19:21 AM , 0 , 0 , 0 , 0 , 0 ,
 18 ,0125,10/8/2015 1:20:21 AM , 9 , 0 , 22 , 9 , 0 ,
 18 ,0125,10/8/2015 1:21:21 AM , 0 , 0 , 17 , 5 , 0 ,
 18 ,0125,10/8/2015 1:22:21 AM , 0 , 0 , 38 , 0 , 0 ,
 18 ,0125,10/8/2015 1:23:21 AM , 0 , 0 , 0 , 0 , 0 ,
 18 ,0125,10/8/2015 1:24:21 AM , 0 , 0 , 1 , 1 , 0 ,
 18 ,0125,10/8/2015 1:25:21 AM , 0 , 0 , 1 , 1 , 0 ,
 18 ,0125,10/8/2015 1:26:21 AM , 0 , 0 , 0 , 0 , 0 ,
 18 ,0125,10/8/2015 1:27:21 AM , 0 , 0 , 0 , 0 , 0 ,
 18 ,0125,10/8/2015 1:28:21 AM , 0 , 0 , 1 , 1 , 0 ,
 18 ,0125,10/8/2015 1:29:21 AM , 0 , 0 , 33 , 3 , 0 ,
 18 ,0125,10/8/2015 1:30:21 AM , 0 , 0 , 8 , 1 , 0 ,
 18 ,0125,10/8/2015 1:31:21 AM , 0 , 0 , 4 , 0 , 0 ,
 19 ,0125,10/8/2015 1:32:21 AM , 0 , 0 , 6 , 2 , 0 ,
