Subject,Interval,Date/Time,Light/Dark,Volume O2,O2 In,O2 Out,Delta O2,Accumulated O2,Volume CO2,CO2 In,CO2 Out,Delta CO2,Accumulated CO2,RER,Heat,Flow,Feed Weight 1,Feed Acc. 1,X Total,X Ambulatory,Y Total,Y Ambulatory,Wheel,Wheel Accumulated,Event Log,
2776,82,5/11/2015 3:58:09 AM,Dark,4685.568,20.86026,20.43466,0.4256012,4.244926,4286.678,0.03945969,0.4358842,0.3964245,3.751715,0.9148682,0.6159663,0.4794095,0.2985268,8.806257,611,228,299,76,0,0,,
2776,83,5/11/2015 4:24:09 AM,Dark,4433.21,20.86026,20.45082,0.4094399,4.297476,4095.354,0.04068502,0.4250432,0.3843582,3.80002,0.9237896,0.5840874,0.4723895,0,8.806257,245,32,78,11,0,0,,
2776,84,5/11/2015 4:49:09 AM,Dark,4778.849,20.86026,20.42823,0.4320232,4.348532,4121.258,0.03925201,0.4228626,0.3836105,3.845554,0.8623957,0.6200113,0.4763179,-0.07372093,8.732536,480,224,188,49,0,0,,
2776,85,5/11/2015 5:15:09 AM,Dark,5535.405,20.86026,20.35716,0.5031004,4.407991,4925.624,0.04070579,0.4989367,0.4582309,3.897709,0.8898399,0.7231459,0.4765727,0.6792336,9.41177,2851,1839,1281,527,0,0,,
2776,86,5/11/2015 5:40:09 AM,Dark,5386.726,20.86026,20.36259,0.4976644,4.468514,4924.901,0.03875357,0.5020519,0.4632984,3.952297,0.9142663,0.7080345,0.4712843,-0.1096802,9.30209,4253,2965,1632,761,0,0,,
2776,87,5/11/2015 6:06:09 AM,Dark,5808.821,20.86026,20.33899,0.5212697,4.533046,4575.316,0.04031119,0.469965,0.4296538,4.007044,0.7876498,0.739412,0.4721501,0.1135159,9.415606,3829,2388,1409,661,0,0,,
2776,88,5/11/2015 6:31:09 AM,Dark,5882.977,20.86026,20.32887,0.5313858,4.597839,5035.635,0.03831743,0.5072855,0.4689681,4.060313,0.8559672,0.7620224,0.4760684,-0.03257751,9.383028,4454,2955,1641,794,0,0,,
2776,89,5/11/2015 6:57:09 AM,Dark,5332.087,20.86026,20.37175,0.4885119,4.662465,4727.132,0.03999966,0.4836097,0.44361,4.116574,0.8865443,0.6960087,0.4724425,0.1092834,9.492311,3019,1766,1105,417,0,0,,
2776,90,5/11/2015 7:22:09 AM,Light,5154.221,20.86026,20.40226,0.4579972,4.720574,4096.292,0.03800591,0.4183143,0.3803084,4.165459,0.7947452,0.6572856,0.4775601,0.08411217,9.576424,1550,763,319,105,0,0,,
2776,91,5/11/2015 7:48:09 AM,Light,4343.707,20.86026,20.47989,0.3803638,4.775298,3161.101,0.03993736,0.3334552,0.2935179,4.207268,0.7277427,0.5443881,0.4775283,0,9.576424,5,1,46,10,0,0,,
2776,92,5/11/2015 8:13:09 AM,Light,3947.639,20.86026,20.51865,0.3416042,4.821239,2915.135,0.03813052,0.3049819,0.2668514,4.240936,0.7384504,0.4961349,0.4843712,0,9.576424,26,14,51,22,0,0,,
2776,93,5/11/2015 8:39:09 AM,Light,4464.247,20.86026,20.4647,0.3955528,4.869729,3442.736,0.04012427,0.3604954,0.3203712,4.277588,0.7711797,0.5658498,0.4764665,0,9.576424,254,115,174,21,0,0,,
2776,94,5/11/2015 9:04:09 AM,Light,3905.793,20.86026,20.51128,0.3489787,4.916102,3101.095,0.03900278,0.3285539,0.2895511,4.313846,0.7939732,0.4979826,0.4748585,0.1794529,9.755877,732,380,309,132,0,0,,
2776,95,5/11/2015 9:30:09 AM,Light,4056.685,20.86026,20.50642,0.353839,4.961996,2993.676,0.04074732,0.3170067,0.2762594,4.34897,0.737961,0.5097747,0.4804862,0,9.755877,20,1,29,16,0,0,,
2776,96,5/11/2015 9:55:09 AM,Light,3902.24,20.86026,20.50431,0.3559465,5.006099,3475.831,0.03931431,0.3637768,0.3244625,4.38483,0.8907272,0.5099025,0.4749473,0,9.755877,345,129,190,38,0,0,,
2776,97,5/11/2015 10:21:09 AM,Light,3798.086,20.86026,20.51436,0.3458988,5.050476,3473.797,0.04080962,0.3629254,0.3221157,4.424884,0.9146178,0.4992665,0.4781228,0,9.755877,3,0,156,18,0,0,,
2776,98,5/11/2015 10:46:09 AM,Light,4418.583,20.86026,20.46184,0.3984224,5.096022,4003.461,0.03950123,0.4077225,0.3682213,4.46633,0.906051,0.5795915,0.4820309,0.04213524,9.798012,443,210,195,78,0,0,,
2776,99,5/11/2015 11:12:09 AM,Light,4923.841,20.86026,20.41552,0.4447416,5.149875,4252.65,0.04267877,0.4380649,0.3953862,4.513917,0.8636854,0.6390309,0.4768676,0.03420067,9.832212,1657,1008,833,270,0,0,,
2776,100,5/11/2015 11:37:09 AM,Light,4130.519,20.86026,20.48982,0.3704417,5.200036,3504.828,0.04080963,0.3654175,0.3246079,4.556893,0.84852,0.5340183,0.4787068,0,9.832212,0,0,130,5,0,0,,
2776,101,5/11/2015 12:03:09 PM,Light,3675.029,20.86026,20.53478,0.3254765,5.245014,2907.805,0.04137037,0.3106516,0.2692813,4.59384,0.7912334,0.4682305,0.4787811,0,9.832212,4,2,107,12,0,0,,
2776,102,5/11/2015 12:28:09 PM,Light,4123.524,20.86026,20.49908,0.3611761,5.288239,3274.159,0.03943892,0.3391249,0.299686,4.628106,0.7940197,0.5257492,0.4844045,0,9.832212,250,126,341,45,0,0,,
2776,103,5/11/2015 12:54:09 PM,Light,4054.921,20.86026,20.49321,0.3670461,5.335372,3592.671,0.03999966,0.3731433,0.3331437,4.667687,0.8860027,0.5292254,0.4781219,0,9.832212,1533,927,937,282,0,0,,
2776,104,5/11/2015 1:19:09 PM,Light,3912.65,20.86026,20.51062,0.3496339,5.379523,3110.514,0.03819283,0.3285954,0.2904026,4.704825,0.7949889,0.4989871,0.4749029,0,9.832212,1,0,41,10,0,0,,
2784,1,5/9/2015 5:34:09 PM,Light,3096.743,20.86026,20.55906,0.3011973,0.0001182784,2795.795,0.05189987,0.3294677,0.2775678,0.0001067838,0.9028179,0.4196086,0.4616809,0,0,19,1,13,0,0,0,5/9/2015 5:30:54 PM - Liam- naloxone injections,
2784,2,5/9/2015 5:59:09 PM,Light,2833.648,20.86026,20.58662,0.2736343,0.03408945,2388.688,0.05669735,0.2952,0.2385027,0.02980177,0.8429726,0.3782139,0.4590853,0,0,44,4,1,0,0,0,,
2784,3,5/9/2015 6:25:09 PM,Light,2696.218,20.86026,20.60327,0.2569893,0.06703562,2255.505,0.05341596,0.2760102,0.2225942,0.05747088,0.836544,0.3592834,0.4644689,0,0,41,7,6,0,0,0,,
2784,4,5/9/2015 6:50:09 PM,Light,3235.806,20.86026,20.54964,0.310617,0.1010315,2730.382,0.04780022,0.3187512,0.270951,0.08604492,0.8438027,0.4319818,0.4619048,0.03418986,0.03418986,314,16,29,5,0,0,,
2784,5,5/9/2015 7:16:09 PM,Dark,4236.464,20.86026,20.44443,0.4158271,0.1455728,3802.416,0.04367565,0.4250681,0.3813925,0.12499,0.8975447,0.5732839,0.456973,-0.1334534,-0.0992635,2216,1224,1132,553,0,0,,
2784,6,5/9/2015 7:41:09 PM,Dark,3243.286,20.86026,20.54543,0.3148296,0.1884066,2773.468,0.04137037,0.3190005,0.2776301,0.1626447,0.8551413,0.4342263,0.4578977,0,-0.0992635,300,25,60,0,0,0,,
2784,7,5/9/2015 8:07:09 PM,Dark,4551.478,20.86026,20.41627,0.4439869,0.2348754,3913.368,0.04043579,0.4337036,0.3932678,0.2025088,0.8598017,0.6100919,0.456113,0.1905975,0.09133402,2066,1157,905,386,0,0,,
2784,8,5/9/2015 8:32:09 PM,Dark,4630.361,20.86026,20.41076,0.449495,0.2874812,3863.117,0.03912739,0.4275977,0.3884703,0.2470606,0.8343015,0.6166652,0.455822,0.07792156,0.1692556,2896,1857,1277,565,0,0,,
2784,9,5/9/2015 8:58:09 PM,Dark,3732.418,20.86026,20.49833,0.3619246,0.3372923,3130.137,0.03995812,0.3540781,0.3141199,0.2887148,0.8386351,0.4976264,0.4567544,0.09868369,0.2679393,860,306,593,168,0,0,,
2784,10,5/9/2015 9:23:09 PM,Dark,3613.953,20.86026,20.51375,0.3465056,0.3793786,2998.993,0.03912739,0.3372765,0.2981492,0.3238271,0.8298371,0.4807547,0.4610607,0.140742,0.4086813,281,18,187,16,0,0,,
2784,11,5/9/2015 9:49:09 PM,Dark,4733.728,20.86026,20.40696,0.453301,0.4291382,3984.546,0.04168189,0.4362996,0.3946177,0.3654562,0.8417354,0.6316237,0.4628261,0.5063985,0.9150798,4158,2734,2180,1174,0,0,,
2784,12,5/9/2015 10:14:09 PM,Dark,4886.85,20.86026,20.39163,0.4686243,0.4842591,4124.395,0.04024888,0.4490929,0.408844,0.4119163,0.8439783,0.6524261,0.4623985,0.6744233,1.589503,3358,2170,1761,780,0,0,,
2784,13,5/9/2015 10:40:09 PM,Dark,3818.403,20.86026,20.494,0.366254,0.5361075,3097.056,0.04211802,0.351399,0.309281,0.4549245,0.8110867,0.5055264,0.4590077,-0.05772901,1.531774,1714,1071,1057,329,0,0,,
2784,14,5/9/2015 11:05:09 PM,Dark,3898.706,20.86026,20.48749,0.3727693,0.5803216,3107.407,0.04074732,0.3510252,0.3102778,0.4904711,0.7970353,0.514302,0.4590646,0.1931152,1.724889,877,469,611,244,0,0,,
2784,15,5/9/2015 11:31:09 PM,Dark,4427.086,20.86026,20.43374,0.4265201,0.6299395,3722.748,0.04261646,0.4136207,0.3710042,0.5311792,0.8409025,0.5905834,0.45994,-0.1224518,1.602437,4112,2715,2220,1217,0,0,,
2784,16,5/9/2015 11:56:09 PM,Dark,3713.039,20.86026,20.50217,0.3580851,0.676562,3132.067,0.04037349,0.352645,0.3122715,0.5704403,0.8435318,0.4956587,0.4597403,0.06639099,1.668828,1448,740,1211,493,0,0,,
2784,17,5/10/2015 12:22:09 AM,Dark,2838.229,20.86026,20.58411,0.2761521,0.7155799,2423.586,0.04274108,0.2859789,0.2432379,0.6035292,0.8539081,0.3798768,0.45671,0,1.668828,71,4,32,9,0,0,,
2784,18,5/10/2015 12:47:09 AM,Dark,3316.904,20.86026,20.54069,0.3195643,0.7508529,2840.238,0.04062271,0.3227388,0.2821161,0.6336945,0.8562918,0.4442119,0.4614641,0.04306531,1.711894,573,146,483,156,0,0,,
2784,19,5/10/2015 1:13:09 AM,Dark,3063.36,20.86026,20.56606,0.2941959,0.7888638,2386.674,0.04230494,0.2826145,0.2403096,0.6648296,0.7791032,0.4022453,0.4552559,0,1.711894,118,14,106,19,0,0,,
2784,20,5/10/2015 1:38:09 AM,Dark,4657.58,20.86026,20.41093,0.4493247,0.8331289,3818.559,0.04031119,0.4231118,0.3828006,0.7004077,0.819859,0.6180111,0.4572428,0.2530111,1.964905,2569,1691,1540,760,0,0,,
2784,21,5/10/2015 2:04:09 AM,Dark,3434.975,20.86026,20.51982,0.3404417,0.8813236,3304.156,0.04142021,0.3715234,0.3301032,0.7428374,0.9619156,0.4723166,0.4587746,0.1967567,2.161662,2592,1208,1327,557,0,0,,
2784,22,5/10/2015 2:29:09 AM,Dark,2652.768,20.86026,20.59343,0.2668243,0.9161863,2666.174,0.03970891,0.3075987,0.2678898,0.7770302,1.005053,0.3686385,0.4561554,-0.08754969,2.074112,246,22,400,37,0,0,,
2784,23,5/10/2015 2:55:09 AM,Dark,2821.747,20.86026,20.5848,0.2754595,0.9488086,2481.814,0.04056041,0.2890942,0.2485338,0.8077002,0.879531,0.3801205,0.457709,0,2.074112,228,35,63,10,0,0,,
2784,24,5/10/2015 3:20:09 AM,Dark,2763.002,20.86026,20.59344,0.2668219,0.9808034,2381.577,0.03900278,0.2758233,0.2368205,0.8355614,0.8619526,0.3705613,0.4609502,0,2.074112,612,71,326,58,0,0,,
2784,25,5/10/2015 3:46:09 AM,Dark,3609.353,20.86026,20.51601,0.3442514,1.018788,2914.21,0.04078886,0.3304023,0.2896134,0.8671256,0.8074049,0.4773997,0.4612388,0.05985022,2.133962,691,127,508,183,0,0,,
2784,26,5/10/2015 4:11:09 AM,Dark,3258.459,20.86026,20.54486,0.3153978,1.058128,2719.361,0.03943892,0.3120847,0.2726458,0.8993976,0.8345543,0.4339851,0.4571761,0,2.133962,398,35,174,25,0,0,,
2784,27,5/10/2015 4:37:09 AM,Dark,4168.076,20.86026,20.45975,0.4005088,1.102395,3472.951,0.04120422,0.386975,0.3457708,0.9363078,0.8332263,0.5549468,0.4603918,-0.09495544,2.039007,1859,1005,1287,550,0,0,,
2784,28,5/10/2015 5:02:09 AM,Dark,4698.368,20.86026,20.40472,0.4555353,1.153203,4039.538,0.03975045,0.4432362,0.4034857,0.979359,0.8597747,0.629777,0.4588947,0.4629617,2.501968,3876,2659,1987,1005,0,0,,
2784,29,5/10/2015 5:28:09 AM,Dark,4107.51,20.86026,20.4631,0.397153,1.20566,3383.704,0.04118346,0.3808691,0.3396857,1.023577,0.8237849,0.5455691,0.456599,0.001993656,2.503962,2956,1862,1375,702,0,0,,
2784,30,5/10/2015 5:53:09 AM,Dark,2921.603,20.86026,20.58225,0.2780097,1.245908,2317.952,0.03999966,0.2705274,0.2305277,1.056222,0.7933837,0.3850449,0.4609014,0,2.503962,166,1,0,0,0,0,,
2784,31,5/10/2015 6:19:09 AM,Dark,3054.507,20.86026,20.5683,0.2919578,1.281518,2466.566,0.04087193,0.2865189,0.245647,1.084733,0.8075171,0.4040232,0.460262,0,2.503962,74,9,232,11,0,0,,
2784,32,5/10/2015 6:44:09 AM,Dark,3872.469,20.86026,20.48508,0.3751814,1.32122,3426.771,0.03981275,0.3799969,0.3401841,1.118515,0.8849058,0.5223694,0.4617161,0.124064,2.628026,1908,1038,1206,366,0,0,,
2784,33,5/10/2015 7:10:09 AM,Light,3058.542,20.86026,20.56664,0.2936177,1.362502,2603.307,0.04043579,0.2983776,0.2579418,1.154428,0.8511593,0.4090794,0.4626108,0,2.628026,232,13,18,1,0,0,,
2784,34,5/10/2015 7:35:09 AM,Light,3529.296,20.86026,20.51978,0.3404815,1.400253,3106.771,0.03943892,0.3468507,0.3074118,1.187152,0.8802807,0.4755247,0.4632266,0,2.628026,1036,288,161,70,0,0,,
2784,35,5/10/2015 8:01:09 AM,Light,3077.632,20.86026,20.56234,0.2979172,1.439611,2681.234,0.04161958,0.3083464,0.2667268,1.221631,0.8712001,0.4137223,0.4607615,0,2.628026,135,6,0,0,0,0,,
2784,36,5/10/2015 8:26:09 AM,Light,2688.859,20.86026,20.60118,0.2590819,1.472641,2350.32,0.03937662,0.2719604,0.2325838,1.250451,0.8740958,0.3617238,0.4631841,0,2.628026,168,23,4,2,0,0,,
2784,37,5/10/2015 8:52:09 AM,Light,2673.065,20.86026,20.60673,0.2535315,1.504589,2202.502,0.04105885,0.2579418,0.2168829,1.277575,0.8239611,0.3550587,0.4654901,0,2.628026,458,38,13,5,0,0,,
2784,38,5/10/2015 9:17:09 AM,Light,2924.963,20.86026,20.58012,0.2801346,1.536666,2314.395,0.03968814,0.2714619,0.2317738,1.303456,0.791256,0.3852769,0.4577201,0,2.628026,463,16,6,2,0,0,,
2784,39,5/10/2015 9:43:09 AM,Light,3393.513,20.86026,20.53605,0.3242058,1.574322,2785.143,0.04155728,0.3180036,0.2764463,1.333849,0.8207256,0.4503826,0.4618039,0,2.628026,774,181,63,37,0,0,,
2784,40,5/10/2015 10:08:09 AM,Light,2785.479,20.86026,20.5982,0.2620597,1.609711,2123.371,0.03987505,0.2500914,0.2102163,1.361958,0.7623002,0.3641714,0.4630148,0,2.628026,498,27,0,0,0,0,,
2784,41,5/10/2015 10:34:09 AM,Light,2788.972,20.86026,20.59609,0.2641722,1.642926,2136.393,0.04112115,0.253892,0.2127708,1.38734,0.7660146,0.364979,0.460262,-0.0740459,2.55398,392,10,2,0,0,0,,
2784,42,5/10/2015 10:59:09 AM,Light,2842.658,20.86026,20.59348,0.2667808,1.675191,2152.738,0.03925201,0.2520851,0.2128331,1.411913,0.7572973,0.3711651,0.4636475,0,2.55398,262,14,0,0,0,0,,
2784,43,5/10/2015 11:25:09 AM,Light,3963.476,20.86026,20.4829,0.3773586,1.715766,3117.915,0.04056041,0.3512743,0.3107139,1.443336,0.7866617,0.5214531,0.4599734,-0.1053617,2.448618,1092,552,364,141,0,0,,
2784,44,5/10/2015 11:50:09 AM,Light,3091.029,20.86026,20.56931,0.2909519,1.756166,2396.988,0.03856665,0.275304,0.2367374,1.474918,0.775466,0.4054975,0.4641185,0.116745,2.565363,1331,541,213,90,0,0,,
2784,45,5/10/2015 12:16:09 PM,Light,4148.06,20.86026,20.46612,0.3941391,1.799319,3236.331,0.04261646,0.3649399,0.3223234,1.508499,0.7802035,0.5448302,0.4602509,0.5774839,3.142847,1017,447,347,132,0,0,,
2784,46,5/10/2015 12:41:09 PM,Light,3257.376,20.86026,20.54415,0.316109,1.841729,2897.693,0.04168189,0.32953,0.2878481,1.543635,0.8895789,0.4399134,0.4614164,0,3.142847,1065,540,258,99,0,0,,
2784,47,5/10/2015 1:07:09 PM,Light,2982.563,20.86026,20.57418,0.2860754,1.878903,2667.313,0.04068502,0.3023028,0.2616178,1.576789,0.8943024,0.4032768,0.4673143,0,3.142847,211,14,17,0,0,0,,
2784,48,5/10/2015 1:32:09 PM,Light,2524.717,20.86026,20.61772,0.2425414,1.910446,2184.073,0.03929354,0.2552004,0.2159068,1.604574,0.8650762,0.3388707,0.4636697,0,3.142847,637,19,9,0,0,0,,
2784,49,5/10/2015 1:58:09 PM,Light,2929.962,20.86026,20.57804,0.2822123,1.942955,2521.419,0.03943892,0.2895926,0.2501537,1.632618,0.8605636,0.3928154,0.4620056,0,3.142847,1162,39,19,0,0,0,,
2784,50,5/10/2015 2:23:09 PM,Light,3477.321,20.86026,20.52222,0.338042,1.979674,3146.476,0.03769438,0.349779,0.3120846,1.665102,0.9048566,0.471417,0.4621157,-0.07227564,3.070572,438,47,169,29,0,0,,
2784,51,5/10/2015 2:49:09 PM,Light,2928.716,20.86026,20.57427,0.2859846,2.017833,2615.578,0.03881587,0.3000598,0.2612439,1.699424,0.8930802,0.3958747,0.4589053,0,3.070572,128,4,3,0,0,0,,
2784,52,5/10/2015 3:14:09 PM,Light,2923.437,20.86026,20.58013,0.2801271,2.05136,2553.637,0.03707134,0.2884088,0.2513375,1.729038,0.8735051,0.3932223,0.4657005,0,3.070572,103,2,2,0,0,0,,
2784,53,5/10/2015 3:40:09 PM,Light,2695.607,20.86026,20.59748,0.2627834,2.084836,2359.035,0.03813052,0.2742656,0.2361351,1.758306,0.8751407,0.362727,0.4579087,0,3.070572,93,4,10,1,0,0,,
2784,54,5/10/2015 4:05:09 PM,Light,2750.546,20.86026,20.59756,0.2626939,2.116039,2252.763,0.03700903,0.2606209,0.2236119,1.784725,0.819024,0.3648902,0.4617827,0,3.070572,772,36,69,5,0,0,,
2784,55,5/10/2015 4:31:09 PM,Light,3475.971,20.86026,20.52892,0.3313402,2.153153,2943.19,0.03856665,0.3284085,0.2898419,1.815698,0.8467247,0.4643881,0.4654457,0,3.070572,210,28,198,33,0,0,,
2784,56,5/10/2015 4:56:09 PM,Light,3288.107,20.86026,20.53865,0.3216121,2.191902,2998.867,0.03707134,0.3358851,0.2988138,1.849742,0.9120347,0.4465651,0.4599956,0.1561584,3.22673,688,131,99,17,0,0,5/10/2015 4:56:32 PM - Liam naloxone injections,
2784,57,5/10/2015 5:22:09 PM,Light,2734.409,20.86026,20.59682,0.2634374,2.227775,2323.922,0.05432976,0.2854805,0.2311508,1.881444,0.8498809,0.3656082,0.4608392,0,3.22673,99,5,18,0,0,0,,
2784,58,5/10/2015 5:47:09 PM,Light,2828.467,20.86026,20.59156,0.2686944,2.259648,2175.18,0.05931415,0.2764463,0.2171322,1.907217,0.7690316,0.3704367,0.4592296,0,3.22673,162,8,7,0,0,0,,
2784,59,5/10/2015 6:13:09 PM,Light,4065.987,20.86026,20.46651,0.3937436,2.300751,3586.236,0.05115222,0.4072241,0.3560718,1.941573,0.8820086,0.5480745,0.4616494,0.1996408,3.426371,1603,851,511,166,0,0,,
2784,60,5/10/2015 6:38:09 PM,Light,2868.841,20.86026,20.58265,0.2776056,2.340459,2485.19,0.04623014,0.29363,0.2473998,1.976336,0.8662696,0.3851755,0.4604396,0,3.426371,185,9,0,0,0,0,,
2784,61,5/10/2015 7:04:09 PM,Dark,3388.259,20.86026,20.52771,0.3325513,2.37775,3077.709,0.04286568,0.3508382,0.3079726,2.009493,0.9083452,0.4597435,0.4580531,0.2604878,3.686859,358,55,100,27,0,0,,
2784,62,5/10/2015 7:29:09 PM,Dark,3464.125,20.86026,20.52262,0.3376416,2.417011,3054.12,0.04124576,0.3464769,0.3052311,2.044622,0.8816424,0.4669036,0.4586303,0,3.686859,333,22,31,4,0,0,,
2784,63,5/10/2015 7:55:09 PM,Dark,4741.674,20.86026,20.40045,0.4598125,2.465928,4159.131,0.04062271,0.4545757,0.413953,2.087623,0.877144,0.6383722,0.4605298,0.1126201,3.799479,3326,2064,1583,851,0,0,,
2784,64,5/10/2015 8:20:09 PM,Dark,3965.083,20.86026,20.47967,0.3805851,2.515795,3356.272,0.03956353,0.3723957,0.3328321,2.130664,0.8464571,0.5296972,0.4622156,0.1717324,3.971211,1194,358,416,179,0,0,,
2784,65,5/10/2015 8:46:09 PM,Dark,3841.489,20.86026,20.49417,0.3660874,2.562307,3117.52,0.03975044,0.3490314,0.3092809,2.169233,0.8115395,0.5086418,0.462038,-0.06446838,3.906743,1787,1023,822,435,0,0,,
2784,66,5/10/2015 9:11:09 PM,Dark,3617.912,20.86026,20.51217,0.3480897,2.605039,3044.879,0.0391897,0.3421778,0.3029881,2.204537,0.8416122,0.4827247,0.460636,0.02320862,3.929951,606,110,351,185,0,0,,
2784,67,5/10/2015 9:37:09 PM,Dark,4632.071,20.86026,20.41047,0.4497885,2.654215,3922.85,0.04062271,0.4341397,0.393517,2.246069,0.846889,0.6188682,0.4569319,0.1115057,4.041457,3594,2356,1381,632,0,0,,
2784,68,5/10/2015 10:02:09 PM,Dark,3279.222,20.86026,20.54637,0.313892,2.699514,2768.358,0.03943892,0.3133515,0.2739126,2.284382,0.844212,0.4378233,0.4632585,0.07966137,4.121119,297,20,88,30,0,0,,
2784,69,5/10/2015 10:28:09 PM,Dark,4316.244,20.86026,20.43979,0.4204649,2.74479,3805.58,0.04199342,0.4221149,0.3801215,2.323572,0.8816878,0.581761,0.4588856,0.08024073,4.201359,3393,1941,1646,758,0,0,,
2784,70,5/10/2015 10:53:09 PM,Dark,4123.238,20.86026,20.46233,0.3979276,2.793138,3447.83,0.0404981,0.3850435,0.3445454,2.365121,0.8361948,0.5493917,0.4586858,0.09557629,4.296936,2235,1141,646,296,0,0,,
2784,71,5/10/2015 11:19:09 PM,Dark,3933.498,20.86026,20.47742,0.3828405,2.841138,3437.323,0.04218033,0.3857912,0.3436109,2.406145,0.873859,0.5291296,0.4585231,0.4253187,4.722254,411,169,296,71,0,0,,
2784,72,5/10/2015 11:44:09 PM,Dark,3211.639,20.86026,20.55153,0.3087283,2.88206,2739.215,0.04053964,0.3122092,0.2716696,2.441518,0.8529028,0.4297456,0.4621649,0.03058386,4.752838,103,1,14,0,0,0,,
2784,73,5/11/2015 12:10:09 AM,Dark,3859.343,20.86026,20.48499,0.3752722,2.924204,3609.861,0.04224264,0.3980652,0.3558226,2.479364,0.9353563,0.5271954,0.464998,0.2494659,5.002304,989,554,531,197,0,0,,
2784,74,5/11/2015 12:35:09 AM,Dark,3161.894,20.86026,20.55147,0.3087893,2.964416,2833.281,0.04020735,0.3230503,0.2828429,2.516263,0.8960707,0.4277138,0.4591409,0,5.002304,250,49,31,9,0,0,,
2784,75,5/11/2015 1:01:09 AM,Dark,2978.652,20.86026,20.56837,0.2918907,3.001,2712.132,0.04143267,0.3122716,0.2708389,2.549302,0.9105234,0.4043849,0.4589854,0,5.002304,112,1,7,2,0,0,,
2784,76,5/11/2015 1:26:09 AM,Dark,2721.729,20.86026,20.59658,0.2636761,3.033654,2378.904,0.03950123,0.2761971,0.2366959,2.578463,0.8740414,0.3661407,0.4606726,0.3878841,5.390188,125,2,11,0,0,0,,
2784,77,5/11/2015 1:52:09 AM,Dark,2955.212,20.86026,20.57334,0.2869147,3.067483,2586.197,0.04068502,0.2985022,0.2578172,2.608051,0.8751306,0.397659,0.4597866,0.1179762,5.508164,471,1,5,0,0,0,,
2784,78,5/11/2015 2:17:09 AM,Dark,4193.573,20.86026,20.4484,0.4118595,3.108464,3868.95,0.03968814,0.4259155,0.3862274,2.645058,0.9225903,0.5710383,0.4591409,-0.158742,5.349422,1498,825,480,205,0,0,,
2784,79,5/11/2015 2:43:09 AM,Dark,3621.735,20.86026,20.50744,0.3528157,3.155019,3208.016,0.04080962,0.360969,0.3201593,2.687212,0.8857676,0.4886529,0.4592769,0.2127781,5.562201,1697,961,684,309,0,0,,
2784,80,5/11/2015 3:08:09 AM,Dark,2790.269,20.86026,20.59163,0.2686335,3.191738,2423.158,0.03942646,0.2793123,0.2398859,2.71946,0.8684318,0.3748307,0.4630037,0,5.562201,21,2,9,3,0,0,,
2784,81,5/11/2015 3:34:09 AM,Dark,3884.276,20.86026,20.48867,0.3715893,3.231528,3289.62,0.04031118,0.3654175,0.3251064,2.753515,0.846907,0.5189614,0.4638029,-0.02714062,5.53506,982,468,317,125,0,0,,
2784,82,5/11/2015 3:59:09 AM,Dark,3151.269,20.86026,20.5554,0.3048528,3.271822,2732.287,0.03945969,0.311337,0.2718773,2.788004,0.8670432,0.4231774,0.4606394,0.2481489,5.783209,402,100,273,49,0,0,,
2784,83,5/11/2015 4:25:09 AM,Dark,3527.679,20.86026,20.51454,0.3457223,3.311625,3171.35,0.04068502,0.3581902,0.3175052,2.823189,0.8989906,0.477543,0.45782,0,5.783209,257,11,47,4,0,0,,
2784,84,5/11/2015 4:50:09 AM,Dark,4492.913,20.86026,20.42614,0.4341208,3.357594,3834.077,0.03925201,0.4214295,0.3821775,2.863337,0.8533611,0.6012613,0.4598397,0.1004939,5.883703,4265,2780,1809,895,0,0,,
2784,85,5/11/2015 5:16:09 AM,Dark,4804.045,20.86026,20.39433,0.4659324,3.412995,4162.473,0.04070579,0.4560087,0.4153029,2.910989,0.8664516,0.6450289,0.4594043,0.1903229,6.074026,4111,2845,1738,830,0,0,,
2784,86,5/11/2015 5:41:09 AM,Dark,4345.86,20.86026,20.44105,0.4192103,3.465407,3748.332,0.03875357,0.4110246,0.3722711,2.956303,0.8625064,0.5829285,0.4615163,-0.09646082,5.977565,4645,2894,1777,828,0,0,,
2784,87,5/11/2015 6:07:09 AM,Dark,3924.868,20.86026,20.48327,0.3769905,3.514679,3135.488,0.04031119,0.3547011,0.3143899,2.997308,0.7988772,0.517998,0.4571535,0.02640867,6.003973,2452,1216,942,413,0,0,,
2784,88,5/11/2015 6:32:09 AM,Dark,2826.539,20.86026,20.59577,0.2644918,3.553338,2235.544,0.03831743,0.2570695,0.2187521,3.028062,0.7909123,0.3722795,0.4684427,-0.05173779,5.952236,273,5,28,7,0,0,,
2784,89,5/11/2015 6:58:09 AM,Dark,2909.983,20.86026,20.58532,0.2749373,3.58752,2212.411,0.03999966,0.2600602,0.2200605,3.054564,0.760283,0.38025,0.4608503,0.07462072,6.026856,50,2,0,0,0,0,,
2784,90,5/11/2015 7:23:09 AM,Light,4077.189,20.86026,20.47011,0.3901466,3.627573,3558.055,0.03800591,0.387785,0.349779,3.08765,0.8726736,0.548295,0.466256,1.115962,7.142818,888,455,647,138,0,0,,
2784,91,5/11/2015 7:49:09 AM,Light,3078.91,20.86026,20.56097,0.299285,3.670192,2771.389,0.03993736,0.3150753,0.2751379,3.125348,0.9001203,0.4169108,0.4616871,-0.1393585,7.003459,572,3,110,16,0,0,,
