Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
177,1038,12/10/2015 8:16:59 PM,Dark,12/10/2015 8:16:24 PM,12/10/2015 8:16:48 PM,24,-0.12,12.26,
177,1039,12/10/2015 8:18:10 PM,Dark,12/10/2015 8:17:14 PM,12/10/2015 8:17:59 PM,45,0.17,12.43,
177,1040,12/10/2015 8:18:51 PM,Dark,12/10/2015 8:18:24 PM,12/10/2015 8:18:41 PM,17,-0.14,12.29,
177,1041,12/10/2015 8:19:27 PM,Dark,12/10/2015 8:19:06 PM,12/10/2015 8:19:16 PM,10,-0.07,12.22,
177,1042,12/10/2015 8:20:31 PM,Dark,12/10/2015 8:19:48 PM,12/10/2015 8:20:20 PM,32,0.09,12.31,
177,1043,12/10/2015 8:22:37 PM,Dark,12/10/2015 8:21:31 PM,12/10/2015 8:22:26 PM,55,0.30,12.60,
177,1044,12/10/2015 8:23:27 PM,Dark,12/10/2015 8:23:08 PM,12/10/2015 8:23:16 PM,8,-0.04,12.56,
177,1045,12/10/2015 8:24:37 PM,Dark,12/10/2015 8:24:21 PM,12/10/2015 8:24:27 PM,6,0.27,12.84,
177,1046,12/10/2015 8:26:56 PM,Dark,12/10/2015 8:25:05 PM,12/10/2015 8:26:45 PM,100,-0.74,12.10,
177,1047,12/10/2015 8:28:50 PM,Dark,12/10/2015 8:27:07 PM,12/10/2015 8:28:39 PM,92,0.63,12.73,
177,1048,12/10/2015 8:29:58 PM,Dark,12/10/2015 8:29:07 PM,12/10/2015 8:29:48 PM,41,-0.44,12.28,
177,1049,12/10/2015 8:32:35 PM,Dark,12/10/2015 8:32:12 PM,12/10/2015 8:32:24 PM,12,-0.07,12.22,
177,1050,12/10/2015 8:35:38 PM,Dark,12/10/2015 8:34:07 PM,12/10/2015 8:35:27 PM,80,0.55,12.77,
177,1051,12/10/2015 8:36:54 PM,Dark,12/10/2015 8:36:16 PM,12/10/2015 8:36:43 PM,27,0.16,12.93,
177,1052,12/10/2015 8:38:42 PM,Dark,12/10/2015 8:37:03 PM,12/10/2015 8:38:32 PM,89,-0.78,12.15,
177,1053,12/10/2015 8:41:58 PM,Dark,12/10/2015 8:38:51 PM,12/10/2015 8:41:48 PM,177,0.08,12.24,
178,1054,12/10/2015 8:44:54 PM,Dark,12/10/2015 8:41:59 PM,12/10/2015 8:44:43 PM,164,0.49,12.73,
178,1055,12/10/2015 8:49:09 PM,Dark,12/10/2015 8:46:12 PM,12/10/2015 8:48:58 PM,166,-0.57,12.15,
178,1056,12/10/2015 8:50:09 PM,Dark,12/10/2015 8:49:22 PM,12/10/2015 8:49:59 PM,37,0.51,12.66,
178,1057,12/10/2015 8:53:54 PM,Dark,12/10/2015 8:50:38 PM,12/10/2015 8:53:44 PM,186,-0.32,12.34,
178,1058,12/10/2015 8:55:27 PM,Dark,12/10/2015 8:54:08 PM,12/10/2015 8:55:16 PM,68,0.19,12.53,
178,1059,12/10/2015 8:58:21 PM,Dark,12/10/2015 8:57:59 PM,12/10/2015 8:58:10 PM,11,-0.16,12.37,
178,1060,12/10/2015 8:59:36 PM,Dark,12/10/2015 8:59:18 PM,12/10/2015 8:59:25 PM,7,-0.17,12.21,
178,1061,12/10/2015 9:00:34 PM,Dark,12/10/2015 8:59:37 PM,12/10/2015 9:00:22 PM,45,0.13,12.34,
178,1062,12/10/2015 9:00:56 PM,Dark,12/10/2015 9:00:38 PM,12/10/2015 9:00:45 PM,7,-0.12,12.22,
178,1063,12/10/2015 9:02:06 PM,Dark,12/10/2015 9:00:58 PM,12/10/2015 9:01:56 PM,58,0.74,12.96,
179,1064,12/10/2015 9:08:52 PM,Dark,12/10/2015 9:06:27 PM,12/10/2015 9:08:42 PM,135,-0.67,12.29,
179,1065,12/10/2015 9:12:44 PM,Dark,12/10/2015 9:10:08 PM,12/10/2015 9:12:34 PM,146,0.13,12.42,
179,1066,12/10/2015 9:14:43 PM,Dark,12/10/2015 9:14:28 PM,12/10/2015 9:14:33 PM,5,0.20,12.61,
179,1067,12/10/2015 9:15:18 PM,Dark,12/10/2015 9:14:44 PM,12/10/2015 9:15:07 PM,23,-0.08,12.53,
179,1068,12/10/2015 9:20:16 PM,Dark,12/10/2015 9:16:09 PM,12/10/2015 9:20:06 PM,237,-0.10,12.44,
179,1069,12/10/2015 9:25:27 PM,Dark,12/10/2015 9:21:03 PM,12/10/2015 9:25:17 PM,254,-0.05,12.39,
179,1070,12/10/2015 9:31:24 PM,Dark,12/10/2015 9:26:12 PM,12/10/2015 9:31:14 PM,302,0.06,12.45,
179,1071,12/10/2015 9:32:29 PM,Dark,12/10/2015 9:31:53 PM,12/10/2015 9:32:17 PM,24,-0.18,12.26,
180,1072,12/10/2015 9:35:24 PM,Dark,12/10/2015 9:33:17 PM,12/10/2015 9:35:13 PM,116,0.09,12.35,
180,1073,12/10/2015 9:37:47 PM,Dark,12/10/2015 9:35:41 PM,12/10/2015 9:37:37 PM,116,-0.20,12.15,
180,1074,12/10/2015 9:39:51 PM,Dark,12/10/2015 9:39:38 PM,12/10/2015 9:39:41 PM,3,0.21,12.37,
180,1075,12/10/2015 9:41:19 PM,Dark,12/10/2015 9:40:55 PM,12/10/2015 9:41:08 PM,13,0.04,12.41,
180,1076,12/10/2015 9:47:05 PM,Dark,12/10/2015 9:41:31 PM,12/10/2015 9:46:54 PM,323,-0.27,12.14,
180,1077,12/10/2015 9:50:07 PM,Dark,12/10/2015 9:49:16 PM,12/10/2015 9:49:56 PM,40,0.07,12.21,
180,1078,12/10/2015 9:51:58 PM,Dark,12/10/2015 9:51:44 PM,12/10/2015 9:51:47 PM,3,0.04,12.25,
180,1079,12/10/2015 9:55:56 PM,Dark,12/10/2015 9:53:15 PM,12/10/2015 9:55:45 PM,150,0.71,12.96,
181,1080,12/10/2015 10:01:04 PM,Dark,12/10/2015 10:00:52 PM,12/10/2015 10:00:54 PM,2,-0.56,12.39,
181,1081,12/10/2015 10:01:31 PM,Dark,12/10/2015 10:01:10 PM,12/10/2015 10:01:20 PM,10,0.05,12.44,
181,1082,12/10/2015 10:09:22 PM,Dark,12/10/2015 10:09:02 PM,12/10/2015 10:09:12 PM,10,0.46,12.91,
181,1083,12/10/2015 10:18:08 PM,Dark,12/10/2015 10:13:19 PM,12/10/2015 10:17:57 PM,278,-0.48,12.43,
181,1084,12/10/2015 10:19:34 PM,Dark,12/10/2015 10:18:42 PM,12/10/2015 10:19:23 PM,41,-0.34,12.09,
181,1085,12/10/2015 10:21:08 PM,Dark,12/10/2015 10:19:44 PM,12/10/2015 10:20:58 PM,74,0.79,12.88,
181,1086,12/10/2015 10:23:58 PM,Dark,12/10/2015 10:23:39 PM,12/10/2015 10:23:48 PM,9,-0.68,12.20,
182,1087,12/10/2015 10:25:09 PM,Dark,12/10/2015 10:24:32 PM,12/10/2015 10:24:58 PM,26,-0.31,11.89,
182,1088,12/10/2015 10:28:51 PM,Dark,12/10/2015 10:27:00 PM,12/10/2015 10:28:40 PM,100,0.40,12.30,
182,1089,12/10/2015 10:30:43 PM,Dark,12/10/2015 10:30:30 PM,12/10/2015 10:30:33 PM,3,-0.20,12.10,
182,1090,12/10/2015 10:32:28 PM,Dark,12/10/2015 10:32:06 PM,12/10/2015 10:32:18 PM,12,0.28,12.38,
182,1091,12/10/2015 10:34:45 PM,Dark,12/10/2015 10:33:13 PM,12/10/2015 10:34:34 PM,81,0.44,12.82,
182,1092,12/10/2015 10:38:04 PM,Dark,12/10/2015 10:34:57 PM,12/10/2015 10:37:54 PM,177,-0.63,12.18,
182,1093,12/10/2015 10:40:29 PM,Dark,12/10/2015 10:40:15 PM,12/10/2015 10:40:19 PM,4,0.08,12.26,
182,1094,12/10/2015 10:42:24 PM,Dark,12/10/2015 10:41:49 PM,12/10/2015 10:42:13 PM,24,0.08,12.34,
183,1095,12/10/2015 10:50:59 PM,Dark,12/10/2015 10:48:01 PM,12/10/2015 10:50:48 PM,167,0.21,12.54,
183,1096,12/10/2015 10:51:34 PM,Dark,12/10/2015 10:51:05 PM,12/10/2015 10:51:23 PM,18,-0.26,12.28,
183,1097,12/10/2015 10:52:28 PM,Dark,12/10/2015 10:52:12 PM,12/10/2015 10:52:17 PM,5,0.19,12.47,
183,1098,12/10/2015 10:55:30 PM,Dark,12/10/2015 10:54:05 PM,12/10/2015 10:55:20 PM,75,-0.06,12.41,
183,1099,12/10/2015 10:56:03 PM,Dark,12/10/2015 10:55:43 PM,12/10/2015 10:55:52 PM,9,-0.06,12.35,
183,1100,12/10/2015 10:58:13 PM,Dark,12/10/2015 10:57:18 PM,12/10/2015 10:58:03 PM,45,0.34,12.69,
183,1101,12/10/2015 11:01:11 PM,Dark,12/10/2015 11:00:55 PM,12/10/2015 11:01:01 PM,6,-0.56,12.12,
183,1102,12/10/2015 11:06:31 PM,Dark,12/10/2015 11:06:01 PM,12/10/2015 11:06:20 PM,19,-0.09,12.03,
183,1103,12/10/2015 11:08:37 PM,Dark,12/10/2015 11:08:06 PM,12/10/2015 11:08:26 PM,20,0.07,12.10,
183,1104,12/10/2015 11:09:20 PM,Dark,12/10/2015 11:09:04 PM,12/10/2015 11:09:09 PM,5,0.11,12.21,
183,1105,12/10/2015 11:09:41 PM,Dark,12/10/2015 11:09:27 PM,12/10/2015 11:09:30 PM,3,0.07,12.28,
183,1106,12/10/2015 11:12:48 PM,Dark,12/10/2015 11:12:04 PM,12/10/2015 11:12:37 PM,33,-0.41,11.87,
184,1107,12/10/2015 11:17:42 PM,Dark,12/10/2015 11:14:17 PM,12/10/2015 11:17:31 PM,194,0.78,12.65,
184,1108,12/10/2015 11:27:29 PM,Dark,12/10/2015 11:23:47 PM,12/10/2015 11:27:18 PM,211,-0.49,12.15,
184,1109,12/10/2015 11:27:46 PM,Dark,12/10/2015 11:27:30 PM,12/10/2015 11:27:35 PM,5,0.56,12.72,
184,1110,12/10/2015 11:29:56 PM,Dark,12/10/2015 11:27:58 PM,12/10/2015 11:29:46 PM,108,-0.07,12.65,
184,1111,12/10/2015 11:30:30 PM,Dark,12/10/2015 11:30:03 PM,12/10/2015 11:30:20 PM,17,-0.25,12.40,
185,1112,12/10/2015 11:56:25 PM,Dark,12/10/2015 11:31:28 PM,12/10/2015 11:56:14 PM,1486,-3.96,8.44,
186,1113,12/11/2015 12:08:36 AM,Dark,12/10/2015 11:56:38 PM,12/11/2015 12:08:26 AM,708,3.35,11.79,
186,1114,12/11/2015 12:11:35 AM,Dark,12/11/2015 12:08:37 AM,12/11/2015 12:11:25 AM,168,0.38,12.17,
186,1115,12/11/2015 12:26:47 AM,Dark,12/11/2015 12:11:44 AM,12/11/2015 12:26:37 AM,893,-3.47,8.71,
190,1116,12/11/2015 1:51:59 AM,Dark,12/11/2015 12:27:24 AM,12/11/2015 1:51:48 AM,5064,-4.21,4.50,
190,1117,12/11/2015 1:57:04 AM,Dark,12/11/2015 1:52:19 AM,12/11/2015 1:56:54 AM,275,-0.23,4.26,
191,1118,12/11/2015 2:27:23 AM,Dark,12/11/2015 1:57:26 AM,12/11/2015 2:27:12 AM,1786,-0.55,3.72,
192,1119,12/11/2015 2:53:20 AM,Dark,12/11/2015 2:27:28 AM,12/11/2015 2:53:09 AM,1541,0.16,3.88,
193,1120,12/11/2015 3:16:15 AM,Dark,12/11/2015 2:53:22 AM,12/11/2015 3:16:04 AM,1362,-0.11,3.77,
194,1121,12/11/2015 3:35:40 AM,Dark,12/11/2015 3:16:33 AM,12/11/2015 3:35:29 AM,1136,8.93,12.70,
194,1122,12/11/2015 3:37:49 AM,Dark,12/11/2015 3:35:41 AM,12/11/2015 3:37:39 AM,118,-0.32,12.38,
195,1123,12/11/2015 4:01:29 AM,Dark,12/11/2015 3:38:45 AM,12/11/2015 4:01:18 AM,1353,-11.63,0.75,
195,1124,12/11/2015 4:10:39 AM,Dark,12/11/2015 4:01:33 AM,12/11/2015 4:10:28 AM,535,3.24,3.98,
195,1125,12/11/2015 4:12:02 AM,Dark,12/11/2015 4:11:15 AM,12/11/2015 4:11:52 AM,37,0.82,4.81,
196,1126,12/11/2015 4:23:29 AM,Dark,12/11/2015 4:12:50 AM,12/11/2015 4:23:18 AM,628,-0.60,4.21,
196,1127,12/11/2015 4:24:50 AM,Dark,12/11/2015 4:24:36 AM,12/11/2015 4:24:40 AM,4,-1.87,2.34,
196,1128,12/11/2015 4:29:55 AM,Dark,12/11/2015 4:24:59 AM,12/11/2015 4:29:44 AM,285,-0.27,2.07,
196,1129,12/11/2015 4:34:23 AM,Dark,12/11/2015 4:30:05 AM,12/11/2015 4:34:13 AM,248,2.14,4.21,
196,1130,12/11/2015 4:43:05 AM,Dark,12/11/2015 4:34:30 AM,12/11/2015 4:42:55 AM,505,0.59,4.80,
196,1131,12/11/2015 4:44:24 AM,Dark,12/11/2015 4:43:33 AM,12/11/2015 4:44:13 AM,40,1.76,6.57,
196,1132,12/11/2015 4:45:12 AM,Dark,12/11/2015 4:44:32 AM,12/11/2015 4:45:01 AM,29,-1.80,4.76,
196,1133,12/11/2015 4:46:00 AM,Dark,12/11/2015 4:45:26 AM,12/11/2015 4:45:50 AM,24,0.64,5.40,
197,1134,12/11/2015 4:52:48 AM,Dark,12/11/2015 4:46:35 AM,12/11/2015 4:52:37 AM,362,-2.42,2.98,
197,1135,12/11/2015 5:05:41 AM,Dark,12/11/2015 4:54:10 AM,12/11/2015 5:05:31 AM,681,0.80,3.79,
197,1136,12/11/2015 5:08:24 AM,Dark,12/11/2015 5:06:06 AM,12/11/2015 5:08:13 AM,127,1.07,4.86,
198,1137,12/11/2015 5:20:14 AM,Dark,12/11/2015 5:08:32 AM,12/11/2015 5:20:04 AM,692,-0.39,4.47,
198,1138,12/11/2015 5:27:03 AM,Dark,12/11/2015 5:21:16 AM,12/11/2015 5:26:53 AM,337,-0.73,3.74,
198,1139,12/11/2015 5:28:00 AM,Dark,12/11/2015 5:27:12 AM,12/11/2015 5:27:49 AM,37,1.77,5.51,
198,1140,12/11/2015 5:36:39 AM,Dark,12/11/2015 5:28:28 AM,12/11/2015 5:36:28 AM,480,-1.55,3.97,
198,1141,12/11/2015 5:37:05 AM,Dark,12/11/2015 5:36:39 AM,12/11/2015 5:36:54 AM,15,-0.27,3.69,
199,1142,12/11/2015 5:46:38 AM,Dark,12/11/2015 5:38:53 AM,12/11/2015 5:46:28 AM,455,-1.01,2.68,
199,1143,12/11/2015 5:47:06 AM,Dark,12/11/2015 5:46:48 AM,12/11/2015 5:46:56 AM,8,-0.22,2.46,
199,1144,12/11/2015 5:49:23 AM,Dark,12/11/2015 5:48:37 AM,12/11/2015 5:49:13 AM,36,0.53,2.99,
199,1145,12/11/2015 5:51:05 AM,Dark,12/11/2015 5:49:56 AM,12/11/2015 5:50:54 AM,58,0.89,3.88,
199,1146,12/11/2015 5:52:32 AM,Dark,12/11/2015 5:51:08 AM,12/11/2015 5:52:22 AM,74,1.10,4.98,
199,1147,12/11/2015 5:53:13 AM,Dark,12/11/2015 5:52:35 AM,12/11/2015 5:53:03 AM,28,-1.96,3.02,
199,1148,12/11/2015 5:56:37 AM,Dark,12/11/2015 5:54:28 AM,12/11/2015 5:56:26 AM,118,1.00,4.02,
199,1149,12/11/2015 6:03:13 AM,Dark,12/11/2015 5:56:42 AM,12/11/2015 6:03:03 AM,381,1.70,5.72,
200,1150,12/11/2015 6:05:35 AM,Dark,12/11/2015 6:03:23 AM,12/11/2015 6:05:24 AM,121,7.14,12.87,
200,1151,12/11/2015 6:22:27 AM,Dark,12/11/2015 6:05:52 AM,12/11/2015 6:22:17 AM,985,-8.60,4.27,
200,1152,12/11/2015 6:27:56 AM,Dark,12/11/2015 6:22:45 AM,12/11/2015 6:27:46 AM,301,-4.64,-0.36,
200,1153,12/11/2015 6:28:27 AM,Dark,12/11/2015 6:28:00 AM,12/11/2015 6:28:16 AM,16,0.81,0.45,
201,1154,12/11/2015 6:35:01 AM,Dark,12/11/2015 6:28:37 AM,12/11/2015 6:34:50 AM,373,1.30,1.74,
201,1155,12/11/2015 6:40:00 AM,Dark,12/11/2015 6:35:20 AM,12/11/2015 6:39:50 AM,270,5.46,7.21,
201,1156,12/11/2015 6:41:20 AM,Dark,12/11/2015 6:40:09 AM,12/11/2015 6:41:10 AM,61,-3.88,3.32,
201,1157,12/11/2015 6:46:50 AM,Dark,12/11/2015 6:41:24 AM,12/11/2015 6:46:39 AM,315,-0.11,3.21,
201,1158,12/11/2015 6:47:11 AM,Dark,12/11/2015 6:46:56 AM,12/11/2015 6:47:00 AM,4,-0.78,2.43,
201,1159,12/11/2015 6:49:48 AM,Dark,12/11/2015 6:48:51 AM,12/11/2015 6:49:37 AM,46,2.16,4.59,
201,1160,12/11/2015 6:52:13 AM,Dark,12/11/2015 6:50:25 AM,12/11/2015 6:52:02 AM,97,-0.78,3.81,
202,1161,12/11/2015 6:55:05 AM,Light,12/11/2015 6:53:33 AM,12/11/2015 6:54:54 AM,81,0.25,4.06,
202,1162,12/11/2015 6:55:29 AM,Light,12/11/2015 6:55:07 AM,12/11/2015 6:55:18 AM,11,0.58,4.64,
202,1163,12/11/2015 6:57:01 AM,Light,12/11/2015 6:55:46 AM,12/11/2015 6:56:51 AM,65,-1.33,3.31,
202,1164,12/11/2015 6:59:37 AM,Light,12/11/2015 6:58:09 AM,12/11/2015 6:59:27 AM,78,0.32,3.63,
202,1165,12/11/2015 7:02:16 AM,Light,12/11/2015 7:00:19 AM,12/11/2015 7:02:05 AM,106,-0.33,3.30,
202,1166,12/11/2015 7:03:34 AM,Light,12/11/2015 7:02:28 AM,12/11/2015 7:03:23 AM,55,-0.53,2.76,
202,1167,12/11/2015 7:04:45 AM,Light,12/11/2015 7:03:44 AM,12/11/2015 7:04:35 AM,51,0.29,3.06,
202,1168,12/11/2015 7:06:33 AM,Light,12/11/2015 7:05:58 AM,12/11/2015 7:06:22 AM,24,0.17,3.22,
202,1169,12/11/2015 7:06:51 AM,Light,12/11/2015 7:06:34 AM,12/11/2015 7:06:41 AM,7,1.08,4.30,
202,1170,12/11/2015 7:12:20 AM,Light,12/11/2015 7:07:37 AM,12/11/2015 7:12:09 AM,272,-1.92,2.38,
202,1171,12/11/2015 7:13:33 AM,Light,12/11/2015 7:13:08 AM,12/11/2015 7:13:22 AM,14,1.48,3.86,
202,1172,12/11/2015 7:14:44 AM,Light,12/11/2015 7:13:33 AM,12/11/2015 7:14:34 AM,61,-1.11,2.75,
202,1173,12/11/2015 7:16:53 AM,Light,12/11/2015 7:14:53 AM,12/11/2015 7:16:43 AM,110,-0.43,2.32,
202,1174,12/11/2015 7:19:31 AM,Light,12/11/2015 7:17:19 AM,12/11/2015 7:19:19 AM,120,1.01,3.33,
203,1175,12/11/2015 7:22:08 AM,Light,12/11/2015 7:19:38 AM,12/11/2015 7:21:55 AM,137,1.54,4.87,
203,1176,12/11/2015 7:26:36 AM,Light,12/11/2015 7:22:42 AM,12/11/2015 7:26:26 AM,224,0.71,5.58,
203,1177,12/11/2015 7:27:19 AM,Light,12/11/2015 7:26:46 AM,12/11/2015 7:27:08 AM,22,-0.09,5.50,
203,1178,12/11/2015 7:28:21 AM,Light,12/11/2015 7:27:36 AM,12/11/2015 7:28:10 AM,34,-1.13,4.37,
203,1179,12/11/2015 7:29:59 AM,Light,12/11/2015 7:29:42 AM,12/11/2015 7:29:48 AM,6,-0.75,3.63,
203,1180,12/11/2015 7:35:15 AM,Light,12/11/2015 7:30:27 AM,12/11/2015 7:35:05 AM,278,-0.92,2.70,
203,1181,12/11/2015 7:37:00 AM,Light,12/11/2015 7:35:57 AM,12/11/2015 7:36:49 AM,52,0.56,3.26,
203,1182,12/11/2015 7:37:39 AM,Light,12/11/2015 7:37:12 AM,12/11/2015 7:37:28 AM,16,-1.02,2.24,
204,1183,12/11/2015 7:47:08 AM,Light,12/11/2015 7:37:51 AM,12/11/2015 7:46:57 AM,546,3.13,5.37,
204,1184,12/11/2015 7:48:07 AM,Light,12/11/2015 7:47:30 AM,12/11/2015 7:47:56 AM,26,-0.24,5.13,
204,1185,12/11/2015 7:48:27 AM,Light,12/11/2015 7:48:11 AM,12/11/2015 7:48:16 AM,5,1.25,6.38,
204,1186,12/11/2015 7:48:59 AM,Light,12/11/2015 7:48:47 AM,12/11/2015 7:48:49 AM,2,0.48,6.86,
204,1187,12/11/2015 7:49:55 AM,Light,12/11/2015 7:49:00 AM,12/11/2015 7:49:45 AM,45,-1.44,5.41,
204,1188,12/11/2015 7:51:25 AM,Light,12/11/2015 7:50:30 AM,12/11/2015 7:51:14 AM,44,-0.33,5.09,
204,1189,12/11/2015 7:56:14 AM,Light,12/11/2015 7:51:25 AM,12/11/2015 7:56:03 AM,278,-1.01,4.07,
204,1190,12/11/2015 7:58:08 AM,Light,12/11/2015 7:56:32 AM,12/11/2015 7:57:58 AM,86,-0.47,3.60,
204,1191,12/11/2015 8:04:04 AM,Light,12/11/2015 7:58:13 AM,12/11/2015 8:03:53 AM,340,1.79,5.39,
204,1192,12/11/2015 8:04:45 AM,Light,12/11/2015 8:04:18 AM,12/11/2015 8:04:34 AM,16,-0.56,4.83,
205,1193,12/11/2015 8:15:58 AM,Light,12/11/2015 8:04:55 AM,12/11/2015 8:15:48 AM,653,-1.80,3.03,
205,1194,12/11/2015 8:18:00 AM,Light,12/11/2015 8:16:04 AM,12/11/2015 8:17:50 AM,106,-2.08,0.95,
205,1195,12/11/2015 8:19:21 AM,Light,12/11/2015 8:19:00 AM,12/11/2015 8:19:11 AM,11,0.86,1.81,
205,1196,12/11/2015 8:20:20 AM,Light,12/11/2015 8:19:56 AM,12/11/2015 8:20:09 AM,13,-2.94,-1.13,
205,1197,12/11/2015 8:22:09 AM,Light,12/11/2015 8:21:12 AM,12/11/2015 8:21:58 AM,46,0.59,-0.54,
205,1198,12/11/2015 8:23:12 AM,Light,12/11/2015 8:22:29 AM,12/11/2015 8:23:01 AM,32,-0.82,-1.36,
205,1199,12/11/2015 8:24:32 AM,Light,12/11/2015 8:24:06 AM,12/11/2015 8:24:22 AM,16,-0.63,-1.99,
205,1200,12/11/2015 8:25:53 AM,Light,12/11/2015 8:24:49 AM,12/11/2015 8:25:42 AM,53,0.72,-1.27,
205,1201,12/11/2015 8:26:19 AM,Light,12/11/2015 8:26:01 AM,12/11/2015 8:26:09 AM,8,1.61,0.34,
205,1202,12/11/2015 8:27:35 AM,Light,12/11/2015 8:27:20 AM,12/11/2015 8:27:25 AM,5,-0.14,0.20,
205,1203,12/11/2015 8:28:01 AM,Light,12/11/2015 8:27:43 AM,12/11/2015 8:27:50 AM,7,0.57,0.77,
205,1204,12/11/2015 8:28:35 AM,Light,12/11/2015 8:28:19 AM,12/11/2015 8:28:24 AM,5,-0.15,0.63,
205,1205,12/11/2015 8:30:11 AM,Light,12/11/2015 8:29:45 AM,12/11/2015 8:30:00 AM,15,0.92,1.55,
205,1206,12/11/2015 8:31:08 AM,Light,12/11/2015 8:30:45 AM,12/11/2015 8:30:57 AM,12,-0.36,1.18,
205,1207,12/11/2015 8:32:22 AM,Light,12/11/2015 8:31:52 AM,12/11/2015 8:32:12 AM,20,-0.94,0.24,
205,1208,12/11/2015 8:35:19 AM,Light,12/11/2015 8:33:01 AM,12/11/2015 8:35:08 AM,127,1.34,1.58,
206,1209,12/11/2015 8:36:39 AM,Light,12/11/2015 8:35:24 AM,12/11/2015 8:36:28 AM,64,1.93,3.52,
206,1210,12/11/2015 8:37:21 AM,Light,12/11/2015 8:37:07 AM,12/11/2015 8:37:10 AM,3,-0.29,3.22,
206,1211,12/11/2015 8:39:04 AM,Light,12/11/2015 8:38:39 AM,12/11/2015 8:38:54 AM,15,-3.99,-0.76,
206,1212,12/11/2015 8:39:38 AM,Light,12/11/2015 8:39:11 AM,12/11/2015 8:39:27 AM,16,1.30,0.53,
206,1213,12/11/2015 8:40:37 AM,Light,12/11/2015 8:40:25 AM,12/11/2015 8:40:27 AM,2,-0.63,-0.10,
206,1214,12/11/2015 8:41:23 AM,Light,12/11/2015 8:40:49 AM,12/11/2015 8:41:13 AM,24,2.79,2.70,
206,1215,12/11/2015 8:42:01 AM,Light,12/11/2015 8:41:38 AM,12/11/2015 8:41:51 AM,13,0.67,3.36,
206,1216,12/11/2015 8:42:22 AM,Light,12/11/2015 8:42:08 AM,12/11/2015 8:42:12 AM,4,-0.97,2.40,
206,1217,12/11/2015 8:51:41 AM,Light,12/11/2015 8:42:26 AM,12/11/2015 8:51:30 AM,544,0.76,3.16,
206,1218,12/11/2015 8:54:47 AM,Light,12/11/2015 8:51:47 AM,12/11/2015 8:54:36 AM,169,1.74,4.90,
206,1219,12/11/2015 8:59:52 AM,Light,12/11/2015 8:54:59 AM,12/11/2015 8:59:42 AM,283,-3.01,1.89,
206,1220,12/11/2015 9:01:02 AM,Light,12/11/2015 9:00:37 AM,12/11/2015 9:00:51 AM,14,1.02,2.91,
207,1221,12/11/2015 9:05:46 AM,Light,12/11/2015 9:01:15 AM,12/11/2015 9:05:35 AM,260,-1.98,0.94,
207,1222,12/11/2015 9:07:27 AM,Light,12/11/2015 9:05:50 AM,12/11/2015 9:07:16 AM,86,2.66,3.59,
207,1223,12/11/2015 9:09:20 AM,Light,12/11/2015 9:08:33 AM,12/11/2015 9:09:09 AM,36,-1.16,2.44,
207,1224,12/11/2015 9:10:02 AM,Light,12/11/2015 9:09:44 AM,12/11/2015 9:09:52 AM,8,-1.65,0.78,
207,1225,12/11/2015 9:11:01 AM,Light,12/11/2015 9:10:03 AM,12/11/2015 9:10:50 AM,47,1.03,1.81,
207,1226,12/11/2015 9:15:18 AM,Light,12/11/2015 9:11:12 AM,12/11/2015 9:15:07 AM,235,0.66,2.47,
207,1227,12/11/2015 9:16:37 AM,Light,12/11/2015 9:16:13 AM,12/11/2015 9:16:27 AM,14,-0.14,2.32,
207,1228,12/11/2015 9:18:39 AM,Light,12/11/2015 9:17:06 AM,12/11/2015 9:18:29 AM,83,1.06,3.39,
207,1229,12/11/2015 9:19:20 AM,Light,12/11/2015 9:18:51 AM,12/11/2015 9:19:09 AM,18,0.45,3.84,
207,1230,12/11/2015 9:20:26 AM,Light,12/11/2015 9:19:56 AM,12/11/2015 9:20:15 AM,19,-0.04,3.80,
207,1231,12/11/2015 9:21:02 AM,Light,12/11/2015 9:20:39 AM,12/11/2015 9:20:51 AM,12,0.39,4.20,
207,1232,12/11/2015 9:22:46 AM,Light,12/11/2015 9:21:15 AM,12/11/2015 9:22:36 AM,81,-0.76,3.43,
207,1233,12/11/2015 9:23:55 AM,Light,12/11/2015 9:22:59 AM,12/11/2015 9:23:45 AM,46,0.26,3.69,
207,1234,12/11/2015 9:26:09 AM,Light,12/11/2015 9:23:57 AM,12/11/2015 9:25:58 AM,121,1.01,4.70,
208,1235,12/11/2015 9:31:47 AM,Light,12/11/2015 9:26:15 AM,12/11/2015 9:31:37 AM,322,-0.16,4.54,
208,1236,12/11/2015 9:37:44 AM,Light,12/11/2015 9:32:21 AM,12/11/2015 9:37:34 AM,313,-0.88,3.66,
208,1237,12/11/2015 9:39:05 AM,Light,12/11/2015 9:38:36 AM,12/11/2015 9:38:54 AM,18,-1.93,1.73,
208,1238,12/11/2015 9:41:26 AM,Light,12/11/2015 9:41:00 AM,12/11/2015 9:41:15 AM,15,0.74,2.47,
208,1239,12/11/2015 9:42:11 AM,Light,12/11/2015 9:41:45 AM,12/11/2015 9:42:00 AM,15,2.61,5.08,
208,1240,12/11/2015 9:42:49 AM,Light,12/11/2015 9:42:19 AM,12/11/2015 9:42:38 AM,19,-1.91,3.17,
208,1241,12/11/2015 9:45:47 AM,Light,12/11/2015 9:43:02 AM,12/11/2015 9:45:37 AM,155,1.83,5.00,
