Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
241,622,12/4/2015 10:17:00 PM,Dark,12/4/2015 10:16:36 PM,12/4/2015 10:16:49 PM,13,0.09,13.00,
242,623,12/4/2015 10:32:21 PM,Dark,12/4/2015 10:32:05 PM,12/4/2015 10:32:10 PM,5,0.14,13.15,
242,624,12/4/2015 10:33:13 PM,Dark,12/4/2015 10:32:22 PM,12/4/2015 10:33:02 PM,40,-0.10,13.05,
242,625,12/4/2015 10:34:04 PM,Dark,12/4/2015 10:33:14 PM,12/4/2015 10:33:54 PM,40,-0.04,13.01,
242,626,12/4/2015 10:35:42 PM,Dark,12/4/2015 10:34:07 PM,12/4/2015 10:35:31 PM,84,0.08,13.08,
242,627,12/4/2015 10:36:41 PM,Dark,12/4/2015 10:35:43 PM,12/4/2015 10:36:31 PM,48,-0.10,12.99,
242,628,12/4/2015 10:39:30 PM,Dark,12/4/2015 10:36:44 PM,12/4/2015 10:39:20 PM,156,0.06,13.04,
242,629,12/4/2015 10:40:05 PM,Dark,12/4/2015 10:39:33 PM,12/4/2015 10:39:55 PM,22,-0.04,13.01,
242,630,12/4/2015 10:40:23 PM,Dark,12/4/2015 10:40:10 PM,12/4/2015 10:40:13 PM,3,0.06,13.06,
242,631,12/4/2015 10:46:09 PM,Dark,12/4/2015 10:40:25 PM,12/4/2015 10:45:59 PM,334,0.13,13.19,
242,632,12/4/2015 10:50:59 PM,Dark,12/4/2015 10:50:27 PM,12/4/2015 10:50:49 PM,22,0.13,13.32,
242,633,12/4/2015 10:51:33 PM,Dark,12/4/2015 10:51:01 PM,12/4/2015 10:51:22 PM,21,-0.13,13.19,
243,634,12/4/2015 10:57:36 PM,Dark,12/4/2015 10:51:37 PM,12/4/2015 10:57:26 PM,349,0.08,13.27,
243,635,12/4/2015 11:07:02 PM,Dark,12/4/2015 11:03:32 PM,12/4/2015 11:06:52 PM,200,0.24,13.51,
243,636,12/4/2015 11:13:07 PM,Dark,12/4/2015 11:12:44 PM,12/4/2015 11:12:56 PM,12,0.03,13.54,
243,637,12/4/2015 11:13:28 PM,Dark,12/4/2015 11:13:13 PM,12/4/2015 11:13:18 PM,5,-0.03,13.51,
244,638,12/4/2015 11:22:20 PM,Dark,12/4/2015 11:21:56 PM,12/4/2015 11:22:09 PM,13,0.11,13.62,
244,639,12/4/2015 11:22:37 PM,Dark,12/4/2015 11:22:21 PM,12/4/2015 11:22:26 PM,5,-0.12,13.50,
244,640,12/4/2015 11:26:02 PM,Dark,12/4/2015 11:25:30 PM,12/4/2015 11:25:51 PM,21,0.09,13.59,
244,641,12/4/2015 11:27:30 PM,Dark,12/4/2015 11:26:05 PM,12/4/2015 11:27:20 PM,75,-0.09,13.50,
244,642,12/4/2015 11:33:54 PM,Dark,12/4/2015 11:33:10 PM,12/4/2015 11:33:43 PM,33,0.04,13.55,
244,643,12/4/2015 11:38:36 PM,Dark,12/4/2015 11:34:05 PM,12/4/2015 11:38:25 PM,260,0.05,13.59,
244,644,12/4/2015 11:39:30 PM,Dark,12/4/2015 11:38:37 PM,12/4/2015 11:39:19 PM,42,-0.04,13.55,
244,645,12/4/2015 11:41:34 PM,Dark,12/4/2015 11:41:10 PM,12/4/2015 11:41:24 PM,14,-0.04,13.51,
245,646,12/4/2015 11:48:25 PM,Dark,12/4/2015 11:48:07 PM,12/4/2015 11:48:14 PM,7,0.13,13.64,
245,647,12/4/2015 11:51:17 PM,Dark,12/4/2015 11:48:34 PM,12/4/2015 11:51:06 PM,152,-0.12,13.52,
245,648,12/4/2015 11:59:29 PM,Dark,12/4/2015 11:54:02 PM,12/4/2015 11:59:19 PM,317,0.03,13.56,
245,649,12/5/2015 12:03:48 AM,Dark,12/5/2015 12:03:24 AM,12/5/2015 12:03:37 AM,13,0.06,13.61,
245,650,12/5/2015 12:05:28 AM,Dark,12/5/2015 12:03:51 AM,12/5/2015 12:05:18 AM,87,-0.07,13.55,
245,651,12/5/2015 12:11:18 AM,Dark,12/5/2015 12:10:47 AM,12/5/2015 12:11:08 AM,21,0.04,13.58,
246,652,12/5/2015 12:15:19 AM,Dark,12/5/2015 12:11:20 AM,12/5/2015 12:15:08 AM,228,-0.06,13.53,
246,653,12/5/2015 12:23:34 AM,Dark,12/5/2015 12:22:42 AM,12/5/2015 12:23:23 AM,41,-0.05,13.48,
246,654,12/5/2015 12:30:58 AM,Dark,12/5/2015 12:30:36 AM,12/5/2015 12:30:48 AM,12,-0.07,13.41,
246,655,12/5/2015 12:31:13 AM,Dark,12/5/2015 12:30:59 AM,12/5/2015 12:31:03 AM,4,0.10,13.51,
247,656,12/5/2015 12:44:42 AM,Dark,12/5/2015 12:41:22 AM,12/5/2015 12:44:31 AM,189,0.07,13.57,
247,657,12/5/2015 12:45:51 AM,Dark,12/5/2015 12:45:38 AM,12/5/2015 12:45:41 AM,3,-0.06,13.52,
247,658,12/5/2015 12:47:43 AM,Dark,12/5/2015 12:47:28 AM,12/5/2015 12:47:33 AM,5,-0.13,13.39,
247,659,12/5/2015 12:48:16 AM,Dark,12/5/2015 12:47:53 AM,12/5/2015 12:48:06 AM,13,0.14,13.53,
247,660,12/5/2015 12:49:40 AM,Dark,12/5/2015 12:49:26 AM,12/5/2015 12:49:30 AM,4,-0.12,13.41,
247,661,12/5/2015 12:54:13 AM,Dark,12/5/2015 12:49:41 AM,12/5/2015 12:54:03 AM,262,0.19,13.59,
248,662,12/5/2015 1:15:47 AM,Dark,12/5/2015 1:06:48 AM,12/5/2015 1:15:36 AM,528,-0.10,13.50,
248,663,12/5/2015 1:16:58 AM,Dark,12/5/2015 1:15:54 AM,12/5/2015 1:16:48 AM,54,0.20,13.69,
248,664,12/5/2015 1:19:00 AM,Dark,12/5/2015 1:17:06 AM,12/5/2015 1:18:50 AM,104,0.07,13.76,
248,665,12/5/2015 1:19:51 AM,Dark,12/5/2015 1:19:08 AM,12/5/2015 1:19:40 AM,32,0.04,13.80,
248,666,12/5/2015 1:20:34 AM,Dark,12/5/2015 1:20:02 AM,12/5/2015 1:20:24 AM,22,0.10,13.90,
248,667,12/5/2015 1:21:48 AM,Dark,12/5/2015 1:20:37 AM,12/5/2015 1:21:38 AM,61,-0.04,13.86,
249,668,12/5/2015 1:31:45 AM,Dark,12/5/2015 1:31:13 AM,12/5/2015 1:31:35 AM,22,-0.06,13.80,
249,669,12/5/2015 1:33:21 AM,Dark,12/5/2015 1:32:54 AM,12/5/2015 1:33:10 AM,16,-0.03,13.77,
249,670,12/5/2015 1:33:40 AM,Dark,12/5/2015 1:33:26 AM,12/5/2015 1:33:29 AM,3,0.10,13.87,
249,671,12/5/2015 1:36:16 AM,Dark,12/5/2015 1:35:48 AM,12/5/2015 1:36:05 AM,17,0.13,14.00,
249,672,12/5/2015 1:37:31 AM,Dark,12/5/2015 1:36:16 AM,12/5/2015 1:37:20 AM,64,-0.15,13.85,
249,673,12/5/2015 1:47:32 AM,Dark,12/5/2015 1:40:02 AM,12/5/2015 1:47:21 AM,439,-0.04,13.82,
249,674,12/5/2015 1:47:55 AM,Dark,12/5/2015 1:47:33 AM,12/5/2015 1:47:44 AM,11,0.06,13.87,
250,675,12/5/2015 2:02:36 AM,Dark,12/5/2015 1:58:39 AM,12/5/2015 2:02:25 AM,226,-0.10,13.77,
250,676,12/5/2015 2:02:51 AM,Dark,12/5/2015 2:02:37 AM,12/5/2015 2:02:40 AM,3,0.10,13.87,
250,677,12/5/2015 2:05:40 AM,Dark,12/5/2015 2:05:24 AM,12/5/2015 2:05:29 AM,5,-0.13,13.75,
250,678,12/5/2015 2:09:40 AM,Dark,12/5/2015 2:05:51 AM,12/5/2015 2:09:30 AM,219,0.14,13.89,
250,679,12/5/2015 2:17:45 AM,Dark,12/5/2015 2:14:21 AM,12/5/2015 2:17:35 AM,194,-0.09,13.80,
251,680,12/5/2015 2:20:31 AM,Dark,12/5/2015 2:20:07 AM,12/5/2015 2:20:20 AM,13,0.07,13.87,
251,681,12/5/2015 2:36:37 AM,Dark,12/5/2015 2:36:23 AM,12/5/2015 2:36:27 AM,4,0.04,13.91,
251,682,12/5/2015 2:36:57 AM,Dark,12/5/2015 2:36:42 AM,12/5/2015 2:36:47 AM,5,-0.04,13.86,
252,683,12/5/2015 2:49:39 AM,Dark,12/5/2015 2:49:08 AM,12/5/2015 2:49:28 AM,20,-0.10,13.76,
252,684,12/5/2015 2:50:49 AM,Dark,12/5/2015 2:50:35 AM,12/5/2015 2:50:38 AM,3,0.12,13.88,
252,685,12/5/2015 2:53:06 AM,Dark,12/5/2015 2:51:59 AM,12/5/2015 2:52:55 AM,56,-0.09,13.78,
252,686,12/5/2015 2:53:32 AM,Dark,12/5/2015 2:53:09 AM,12/5/2015 2:53:22 AM,13,0.09,13.87,
252,687,12/5/2015 3:04:08 AM,Dark,12/5/2015 2:53:37 AM,12/5/2015 3:03:58 AM,621,0.06,13.93,
252,688,12/5/2015 3:04:58 AM,Dark,12/5/2015 3:04:45 AM,12/5/2015 3:04:48 AM,3,-0.06,13.87,
253,689,12/5/2015 3:23:10 AM,Dark,12/5/2015 3:22:53 AM,12/5/2015 3:23:00 AM,7,0.17,14.04,
253,690,12/5/2015 3:35:48 AM,Dark,12/5/2015 3:23:12 AM,12/5/2015 3:35:37 AM,745,0.16,14.20,
253,691,12/5/2015 3:36:34 AM,Dark,12/5/2015 3:36:20 AM,12/5/2015 3:36:24 AM,4,-0.10,14.10,
254,692,12/5/2015 3:51:40 AM,Dark,12/5/2015 3:39:19 AM,12/5/2015 3:51:29 AM,730,-0.14,13.97,
254,693,12/5/2015 3:51:56 AM,Dark,12/5/2015 3:51:41 AM,12/5/2015 3:51:46 AM,5,0.21,14.17,
254,694,12/5/2015 3:54:19 AM,Dark,12/5/2015 3:54:03 AM,12/5/2015 3:54:08 AM,5,-0.07,14.10,
254,695,12/5/2015 3:56:43 AM,Dark,12/5/2015 3:54:20 AM,12/5/2015 3:56:32 AM,132,0.03,14.14,
254,696,12/5/2015 3:59:54 AM,Dark,12/5/2015 3:56:46 AM,12/5/2015 3:59:43 AM,177,-0.04,14.10,
255,697,12/5/2015 4:09:22 AM,Dark,12/5/2015 4:09:07 AM,12/5/2015 4:09:12 AM,5,0.03,14.13,
255,698,12/5/2015 4:15:38 AM,Dark,12/5/2015 4:13:44 AM,12/5/2015 4:15:28 AM,104,-0.06,14.07,
255,699,12/5/2015 4:26:30 AM,Dark,12/5/2015 4:23:55 AM,12/5/2015 4:26:19 AM,144,0.08,14.15,
255,700,12/5/2015 4:27:40 AM,Dark,12/5/2015 4:26:32 AM,12/5/2015 4:27:30 AM,58,0.10,14.25,
256,701,12/5/2015 4:29:47 AM,Dark,12/5/2015 4:27:59 AM,12/5/2015 4:29:37 AM,98,0.17,14.41,
256,702,12/5/2015 4:31:06 AM,Dark,12/5/2015 4:29:59 AM,12/5/2015 4:30:55 AM,56,-0.15,14.26,
256,703,12/5/2015 4:42:31 AM,Dark,12/5/2015 4:42:15 AM,12/5/2015 4:42:20 AM,5,-0.13,14.13,
256,704,12/5/2015 4:43:53 AM,Dark,12/5/2015 4:42:42 AM,12/5/2015 4:43:42 AM,60,0.08,14.21,
256,705,12/5/2015 4:44:56 AM,Dark,12/5/2015 4:44:41 AM,12/5/2015 4:44:46 AM,5,-0.07,14.14,
256,706,12/5/2015 4:45:14 AM,Dark,12/5/2015 4:44:59 AM,12/5/2015 4:45:04 AM,5,0.15,14.30,
256,707,12/5/2015 4:45:42 AM,Dark,12/5/2015 4:45:18 AM,12/5/2015 4:45:31 AM,13,-0.03,14.27,
256,708,12/5/2015 4:47:11 AM,Dark,12/5/2015 4:45:44 AM,12/5/2015 4:47:01 AM,77,0.06,14.33,
257,709,12/5/2015 4:55:27 AM,Dark,12/5/2015 4:47:13 AM,12/5/2015 4:55:16 AM,483,-0.06,14.26,
257,710,12/5/2015 5:03:46 AM,Dark,12/5/2015 5:00:33 AM,12/5/2015 5:03:35 AM,182,-0.08,14.18,
257,711,12/5/2015 5:08:57 AM,Dark,12/5/2015 5:03:47 AM,12/5/2015 5:08:46 AM,299,0.07,14.26,
257,712,12/5/2015 5:09:27 AM,Dark,12/5/2015 5:09:13 AM,12/5/2015 5:09:16 AM,3,-0.04,14.21,
257,713,12/5/2015 5:11:24 AM,Dark,12/5/2015 5:11:11 AM,12/5/2015 5:11:14 AM,3,0.04,14.25,
257,714,12/5/2015 5:14:33 AM,Dark,12/5/2015 5:13:47 AM,12/5/2015 5:14:22 AM,35,0.10,14.36,
257,715,12/5/2015 5:16:38 AM,Dark,12/5/2015 5:14:34 AM,12/5/2015 5:16:27 AM,113,-0.10,14.26,
258,716,12/5/2015 5:23:24 AM,Dark,12/5/2015 5:21:09 AM,12/5/2015 5:23:13 AM,124,-0.06,14.20,
258,717,12/5/2015 5:24:20 AM,Dark,12/5/2015 5:23:38 AM,12/5/2015 5:24:10 AM,32,0.07,14.27,
258,718,12/5/2015 5:30:47 AM,Dark,12/5/2015 5:29:56 AM,12/5/2015 5:30:36 AM,40,-0.06,14.21,
258,719,12/5/2015 5:31:21 AM,Dark,12/5/2015 5:30:58 AM,12/5/2015 5:31:11 AM,13,0.05,14.26,
258,720,12/5/2015 5:31:49 AM,Dark,12/5/2015 5:31:25 AM,12/5/2015 5:31:38 AM,13,-0.09,14.17,
258,721,12/5/2015 5:32:06 AM,Dark,12/5/2015 5:31:50 AM,12/5/2015 5:31:55 AM,5,0.09,14.26,
258,722,12/5/2015 5:36:09 AM,Dark,12/5/2015 5:35:55 AM,12/5/2015 5:35:59 AM,4,-0.09,14.17,
258,723,12/5/2015 5:36:44 AM,Dark,12/5/2015 5:36:12 AM,12/5/2015 5:36:34 AM,22,0.06,14.23,
258,724,12/5/2015 5:39:01 AM,Dark,12/5/2015 5:38:47 AM,12/5/2015 5:38:50 AM,3,0.04,14.27,
258,725,12/5/2015 5:39:35 AM,Dark,12/5/2015 5:39:02 AM,12/5/2015 5:39:25 AM,23,0.04,14.31,
258,726,12/5/2015 5:40:35 AM,Dark,12/5/2015 5:40:07 AM,12/5/2015 5:40:24 AM,17,-0.05,14.26,
259,727,12/5/2015 5:47:39 AM,Dark,12/5/2015 5:46:56 AM,12/5/2015 5:47:28 AM,32,0.03,14.29,
259,728,12/5/2015 5:51:34 AM,Dark,12/5/2015 5:51:20 AM,12/5/2015 5:51:24 AM,4,0.08,14.37,
259,729,12/5/2015 5:52:17 AM,Dark,12/5/2015 5:51:35 AM,12/5/2015 5:52:07 AM,32,-0.12,14.26,
259,730,12/5/2015 5:54:10 AM,Dark,12/5/2015 5:53:28 AM,12/5/2015 5:54:00 AM,32,0.04,14.30,
259,731,12/5/2015 5:54:42 AM,Dark,12/5/2015 5:54:12 AM,12/5/2015 5:54:32 AM,20,-0.05,14.25,
259,732,12/5/2015 5:55:44 AM,Dark,12/5/2015 5:55:29 AM,12/5/2015 5:55:34 AM,5,0.03,14.28,
259,733,12/5/2015 6:01:20 AM,Dark,12/5/2015 6:00:47 AM,12/5/2015 6:01:09 AM,22,-0.10,14.18,
259,734,12/5/2015 6:02:10 AM,Dark,12/5/2015 6:01:31 AM,12/5/2015 6:01:59 AM,28,0.10,14.29,
259,735,12/5/2015 6:07:15 AM,Dark,12/5/2015 6:06:59 AM,12/5/2015 6:07:05 AM,6,-0.06,14.22,
259,736,12/5/2015 6:07:49 AM,Dark,12/5/2015 6:07:18 AM,12/5/2015 6:07:38 AM,20,0.03,14.26,
260,737,12/5/2015 6:11:18 AM,Dark,12/5/2015 6:10:46 AM,12/5/2015 6:11:07 AM,21,-0.05,14.21,
260,738,12/5/2015 6:15:19 AM,Dark,12/5/2015 6:14:39 AM,12/5/2015 6:15:09 AM,30,0.05,14.27,
260,739,12/5/2015 6:19:28 AM,Dark,12/5/2015 6:19:12 AM,12/5/2015 6:19:18 AM,6,-0.09,14.18,
260,740,12/5/2015 6:22:32 AM,Dark,12/5/2015 6:22:16 AM,12/5/2015 6:22:21 AM,5,0.10,14.27,
260,741,12/5/2015 6:31:52 AM,Dark,12/5/2015 6:31:28 AM,12/5/2015 6:31:42 AM,14,0.11,14.38,
260,742,12/5/2015 6:32:33 AM,Dark,12/5/2015 6:31:53 AM,12/5/2015 6:32:23 AM,30,-0.12,14.27,
260,743,12/5/2015 6:33:19 AM,Dark,12/5/2015 6:32:45 AM,12/5/2015 6:33:08 AM,23,0.06,14.32,
260,744,12/5/2015 6:34:44 AM,Dark,12/5/2015 6:34:28 AM,12/5/2015 6:34:33 AM,5,-0.04,14.28,
260,745,12/5/2015 6:35:15 AM,Dark,12/5/2015 6:34:53 AM,12/5/2015 6:35:05 AM,12,0.05,14.33,
261,746,12/5/2015 6:35:52 AM,Dark,12/5/2015 6:35:38 AM,12/5/2015 6:35:42 AM,4,-0.05,14.28,
261,747,12/5/2015 6:47:34 AM,Dark,12/5/2015 6:46:26 AM,12/5/2015 6:47:24 AM,58,-0.16,14.12,
261,748,12/5/2015 6:47:52 AM,Dark,12/5/2015 6:47:36 AM,12/5/2015 6:47:41 AM,5,0.17,14.29,
261,749,12/5/2015 6:50:01 AM,Dark,12/5/2015 6:49:46 AM,12/5/2015 6:49:51 AM,5,-0.18,14.10,
261,750,12/5/2015 6:50:44 AM,Dark,12/5/2015 6:50:11 AM,12/5/2015 6:50:33 AM,22,0.25,14.36,
261,751,12/5/2015 6:52:10 AM,Dark,12/5/2015 6:51:55 AM,12/5/2015 6:52:00 AM,5,-0.12,14.24,
261,752,12/5/2015 6:54:14 AM,Dark,12/5/2015 6:53:40 AM,12/5/2015 6:54:03 AM,23,0.05,14.29,
262,753,12/5/2015 7:04:37 AM,Light,12/5/2015 7:04:04 AM,12/5/2015 7:04:27 AM,23,0.11,14.40,
262,754,12/5/2015 7:05:38 AM,Light,12/5/2015 7:05:12 AM,12/5/2015 7:05:27 AM,15,-0.29,14.12,
262,755,12/5/2015 7:06:11 AM,Light,12/5/2015 7:05:39 AM,12/5/2015 7:06:01 AM,22,0.19,14.30,
262,756,12/5/2015 7:13:20 AM,Light,12/5/2015 7:12:13 AM,12/5/2015 7:13:10 AM,57,-0.03,14.27,
262,757,12/5/2015 7:17:41 AM,Light,12/5/2015 7:17:28 AM,12/5/2015 7:17:31 AM,3,0.04,14.31,
262,758,12/5/2015 7:18:01 AM,Light,12/5/2015 7:17:46 AM,12/5/2015 7:17:51 AM,5,-0.09,14.22,
262,759,12/5/2015 7:18:43 AM,Light,12/5/2015 7:18:11 AM,12/5/2015 7:18:32 AM,21,0.08,14.30,
262,760,12/5/2015 7:19:01 AM,Light,12/5/2015 7:18:46 AM,12/5/2015 7:18:51 AM,5,0.11,14.41,
262,761,12/5/2015 7:19:26 AM,Light,12/5/2015 7:19:12 AM,12/5/2015 7:19:16 AM,4,-0.20,14.21,
262,762,12/5/2015 7:20:02 AM,Light,12/5/2015 7:19:39 AM,12/5/2015 7:19:51 AM,12,0.06,14.28,
262,763,12/5/2015 7:23:22 AM,Light,12/5/2015 7:22:36 AM,12/5/2015 7:23:11 AM,35,0.03,14.31,
262,764,12/5/2015 7:24:59 AM,Light,12/5/2015 7:24:46 AM,12/5/2015 7:24:49 AM,3,-0.03,14.27,
262,765,12/5/2015 7:25:29 AM,Light,12/5/2015 7:25:18 AM,12/5/2015 7:25:19 AM,1,0.03,14.30,
262,766,12/5/2015 7:26:05 AM,Light,12/5/2015 7:25:43 AM,12/5/2015 7:25:54 AM,11,-0.03,14.27,
263,767,12/5/2015 7:28:26 AM,Light,12/5/2015 7:28:11 AM,12/5/2015 7:28:16 AM,5,-0.09,14.18,
263,768,12/5/2015 7:29:17 AM,Light,12/5/2015 7:29:03 AM,12/5/2015 7:29:06 AM,3,0.14,14.31,
263,769,12/5/2015 7:30:08 AM,Light,12/5/2015 7:29:54 AM,12/5/2015 7:29:58 AM,4,-0.03,14.28,
263,770,12/5/2015 7:35:23 AM,Light,12/5/2015 7:33:28 AM,12/5/2015 7:35:13 AM,105,0.11,14.39,
263,771,12/5/2015 7:36:58 AM,Light,12/5/2015 7:35:34 AM,12/5/2015 7:36:48 AM,74,0.07,14.46,
263,772,12/5/2015 7:37:50 AM,Light,12/5/2015 7:37:16 AM,12/5/2015 7:37:40 AM,24,-0.06,14.40,
263,773,12/5/2015 7:43:22 AM,Light,12/5/2015 7:42:48 AM,12/5/2015 7:43:11 AM,23,-0.19,14.20,
263,774,12/5/2015 7:45:45 AM,Light,12/5/2015 7:43:23 AM,12/5/2015 7:45:35 AM,132,0.20,14.40,
263,775,12/5/2015 7:49:26 AM,Light,12/5/2015 7:49:10 AM,12/5/2015 7:49:15 AM,5,-0.03,14.37,
264,776,12/5/2015 7:58:22 AM,Light,12/5/2015 7:58:00 AM,12/5/2015 7:58:11 AM,11,0.03,14.40,
264,777,12/5/2015 8:00:42 AM,Light,12/5/2015 7:59:45 AM,12/5/2015 8:00:31 AM,46,-0.04,14.36,
264,778,12/5/2015 8:03:47 AM,Light,12/5/2015 8:03:33 AM,12/5/2015 8:03:37 AM,4,0.03,14.40,
264,779,12/5/2015 8:10:29 AM,Light,12/5/2015 8:10:08 AM,12/5/2015 8:10:18 AM,10,0.05,14.45,
264,780,12/5/2015 8:13:37 AM,Light,12/5/2015 8:13:23 AM,12/5/2015 8:13:27 AM,4,-0.07,14.38,
264,781,12/5/2015 8:14:54 AM,Light,12/5/2015 8:14:39 AM,12/5/2015 8:14:44 AM,5,0.07,14.44,
264,782,12/5/2015 8:15:33 AM,Light,12/5/2015 8:15:09 AM,12/5/2015 8:15:22 AM,13,-0.04,14.40,
264,783,12/5/2015 8:16:28 AM,Light,12/5/2015 8:15:44 AM,12/5/2015 8:16:17 AM,33,-0.13,14.27,
265,784,12/5/2015 8:17:19 AM,Light,12/5/2015 8:16:29 AM,12/5/2015 8:17:08 AM,39,0.10,14.38,
265,785,12/5/2015 8:18:04 AM,Light,12/5/2015 8:17:40 AM,12/5/2015 8:17:53 AM,13,0.09,14.47,
265,786,12/5/2015 8:19:52 AM,Light,12/5/2015 8:19:39 AM,12/5/2015 8:19:42 AM,3,-0.09,14.38,
265,787,12/5/2015 8:22:22 AM,Light,12/5/2015 8:22:07 AM,12/5/2015 8:22:12 AM,5,-0.11,14.27,
265,788,12/5/2015 8:22:47 AM,Light,12/5/2015 8:22:32 AM,12/5/2015 8:22:37 AM,5,0.11,14.38,
265,789,12/5/2015 8:23:34 AM,Light,12/5/2015 8:23:10 AM,12/5/2015 8:23:24 AM,14,0.11,14.49,
265,790,12/5/2015 8:24:00 AM,Light,12/5/2015 8:23:35 AM,12/5/2015 8:23:49 AM,14,-0.11,14.38,
265,791,12/5/2015 8:24:43 AM,Light,12/5/2015 8:24:19 AM,12/5/2015 8:24:32 AM,13,-0.10,14.28,
265,792,12/5/2015 8:25:59 AM,Light,12/5/2015 8:24:44 AM,12/5/2015 8:25:49 AM,65,0.09,14.37,
265,793,12/5/2015 8:30:05 AM,Light,12/5/2015 8:29:49 AM,12/5/2015 8:29:54 AM,5,0.03,14.40,
265,794,12/5/2015 8:33:39 AM,Light,12/5/2015 8:33:05 AM,12/5/2015 8:33:28 AM,23,-0.05,14.36,
265,795,12/5/2015 8:34:12 AM,Light,12/5/2015 8:33:41 AM,12/5/2015 8:34:01 AM,20,0.04,14.40,
265,796,12/5/2015 8:39:29 AM,Light,12/5/2015 8:39:15 AM,12/5/2015 8:39:18 AM,3,-0.03,14.36,
265,797,12/5/2015 8:41:22 AM,Light,12/5/2015 8:40:15 AM,12/5/2015 8:41:11 AM,56,0.04,14.40,
266,798,12/5/2015 8:57:55 AM,Light,12/5/2015 8:57:40 AM,12/5/2015 8:57:45 AM,5,0.11,14.51,
266,799,12/5/2015 8:59:46 AM,Light,12/5/2015 8:59:22 AM,12/5/2015 8:59:35 AM,13,-0.12,14.39,
266,800,12/5/2015 9:01:38 AM,Light,12/5/2015 9:01:22 AM,12/5/2015 9:01:27 AM,5,0.12,14.51,
266,801,12/5/2015 9:02:01 AM,Light,12/5/2015 9:01:47 AM,12/5/2015 9:01:50 AM,3,-0.13,14.38,
266,802,12/5/2015 9:02:54 AM,Light,12/5/2015 9:02:30 AM,12/5/2015 9:02:43 AM,13,0.05,14.43,
266,803,12/5/2015 9:03:10 AM,Light,12/5/2015 9:02:55 AM,12/5/2015 9:03:00 AM,5,-0.05,14.38,
266,804,12/5/2015 9:04:20 AM,Light,12/5/2015 9:04:05 AM,12/5/2015 9:04:10 AM,5,-0.05,14.32,
266,805,12/5/2015 9:04:56 AM,Light,12/5/2015 9:04:40 AM,12/5/2015 9:04:45 AM,5,0.08,14.40,
267,806,12/5/2015 9:12:21 AM,Light,12/5/2015 9:12:05 AM,12/5/2015 9:12:10 AM,5,-0.14,14.26,
267,807,12/5/2015 9:12:37 AM,Light,12/5/2015 9:12:22 AM,12/5/2015 9:12:27 AM,5,0.11,14.38,
267,808,12/5/2015 9:18:09 AM,Light,12/5/2015 9:16:52 AM,12/5/2015 9:17:59 AM,67,0.04,14.42,
267,809,12/5/2015 9:19:35 AM,Light,12/5/2015 9:19:10 AM,12/5/2015 9:19:24 AM,14,0.03,14.45,
267,810,12/5/2015 9:24:21 AM,Light,12/5/2015 9:24:06 AM,12/5/2015 9:24:10 AM,4,0.09,14.54,
267,811,12/5/2015 9:24:37 AM,Light,12/5/2015 9:24:22 AM,12/5/2015 9:24:27 AM,5,-0.12,14.42,
267,812,12/5/2015 9:29:11 AM,Light,12/5/2015 9:26:19 AM,12/5/2015 9:29:01 AM,162,0.09,14.51,
267,813,12/5/2015 9:29:48 AM,Light,12/5/2015 9:29:34 AM,12/5/2015 9:29:38 AM,4,0.05,14.57,
267,814,12/5/2015 9:32:30 AM,Light,12/5/2015 9:31:56 AM,12/5/2015 9:32:19 AM,23,-0.07,14.50,
267,815,12/5/2015 9:33:05 AM,Light,12/5/2015 9:32:33 AM,12/5/2015 9:32:54 AM,21,0.07,14.56,
268,816,12/5/2015 9:34:40 AM,Light,12/5/2015 9:34:08 AM,12/5/2015 9:34:30 AM,22,-0.05,14.51,
268,817,12/5/2015 9:36:06 AM,Light,12/5/2015 9:34:58 AM,12/5/2015 9:35:56 AM,58,0.08,14.59,
268,818,12/5/2015 9:40:54 AM,Light,12/5/2015 9:40:37 AM,12/5/2015 9:40:43 AM,6,-0.04,14.55,
268,819,12/5/2015 9:48:08 AM,Light,12/5/2015 9:47:53 AM,12/5/2015 9:47:58 AM,5,0.09,14.64,
268,820,12/5/2015 9:48:52 AM,Light,12/5/2015 9:48:10 AM,12/5/2015 9:48:42 AM,32,-0.06,14.58,
268,821,12/5/2015 9:49:41 AM,Light,12/5/2015 9:49:05 AM,12/5/2015 9:49:30 AM,25,-0.06,14.52,
268,822,12/5/2015 9:50:22 AM,Light,12/5/2015 9:50:07 AM,12/5/2015 9:50:12 AM,5,0.06,14.58,
268,823,12/5/2015 9:57:39 AM,Light,12/5/2015 9:57:25 AM,12/5/2015 9:57:28 AM,3,-0.04,14.53,
268,824,12/5/2015 9:58:07 AM,Light,12/5/2015 9:57:52 AM,12/5/2015 9:57:57 AM,5,0.04,14.58,
268,825,12/5/2015 9:59:00 AM,Light,12/5/2015 9:58:26 AM,12/5/2015 9:58:50 AM,24,0.06,14.64,
268,826,12/5/2015 9:59:15 AM,Light,12/5/2015 9:59:01 AM,12/5/2015 9:59:05 AM,4,-0.06,14.58,
269,827,12/5/2015 9:59:50 AM,Light,12/5/2015 9:59:35 AM,12/5/2015 9:59:40 AM,5,0.06,14.64,
269,828,12/5/2015 10:00:21 AM,Light,12/5/2015 10:00:06 AM,12/5/2015 10:00:10 AM,4,-0.08,14.56,
